"Bortles, Blake",14108,JAC,JAC,9029,QB,1,24,39,320,1,1,0,3,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Boswell, Chris",14110,PIT,PIT,9008,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,1,0,0,0,1,0,0
"Boyd, Tyler",15515,CIN,CIN,9005,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brate, Cameron",14115,TB,TB,9023,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brees, Drew",1937,NO,NO,9026,QB,1,28,42,423,0,4,0,1,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Britt, Kenny",11030,LA,LA,9025,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,67,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brown, Antonio",11605,PIT,PIT,9008,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,11,8,126,2,0,0,0,0,0,0,0,0,0,0,0,0
"Brown, Corey",14124,CAR,CAR,9028,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brown, Jaron",13651,ARI,ARI,9017,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brown, John",14125,ARI,ARI,9017,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brown, Malcolm",14819,LA,LA,9025,RB,1,0,0,0,0,0,0,0,0,1,5,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bryant, Dez",11434,DAL,DAL,9014,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bryant, Matt",3045,ATL,ATL,9024,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,1,2,0,0,0
"Bullock, Randy",12435,NYG,NYG,9015,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Bush, Reggie",2604,BUF,BUF,9000,RB,1,0,0,0,0,0,0,0,0,3,-4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Butler, Brice",13144,DAL,DAL,9014,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cadet, Travaris",12769,NO,NO,9026,RB,1,0,0,0,0,0,0,0,0,1,1,0,0,7,3,14,1,0,0,0,0,0,0,0,0,0,0,0,0
"Cameron, Jordan",11956,MIA,MIA,9002,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0
"Carey, Ka'Deem",14141,CHI,CHI,9019,RB,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Carpenter, Dan",3201,BUF,BUF,9000,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
"Carr, Derek",14142,OAK,OAK,9011,QB,1,24,38,319,0,1,2,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Carroo, Leonte",15535,MIA,MIA,9002,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0
"Catanzaro, Chandler",14147,ARI,ARI,9017,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0
"Celek, Brent",2803,PHI,PHI,9016,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0
"Celek, Garrett",12874,SF,SF,9027,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0
"Clay, Charles",12028,BUF,BUF,9000,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0
"Coates, Sammie",14842,PIT,PIT,9008,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,56,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cobb, Randall",11918,GB,GB,9021,WR,1,0,0,0,0,0,0,0,0,3,11,0,0,8,6,57,0,0,0,0,0,0,0,0,0,0,0,0,0
"Coleman, Corey",15538,CLE,CLE,9006,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0
"Coleman, Tevin",14845,ATL,ATL,9024,RB,1,0,0,0,0,0,0,0,0,8,22,0,0,6,5,95,0,0,0,0,0,0,0,0,0,0,0,0,0
"Conley, Chris",14849,KC,KC,9010,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,7,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cook, Jared",11089,GB,GB,9021,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cooks, Brandin",14164,NO,NO,9026,WR,1,0,0,0,0,0,0,0,0,1,11,0,0,9,6,143,2,0,0,0,0,0,0,0,0,0,0,0,0
"Cooper, Amari",14852,OAK,OAK,9011,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,11,6,137,0,1,0,0,0,0,0,0,0,0,0,0,0
"Cousins, Kirk",12376,WAS,WAS,9018,QB,1,30,43,329,2,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Crabtree, Michael",11010,OAK,OAK,9011,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,9,7,87,0,1,0,0,0,0,0,0,0,0,0,0,0
"Crosby, Mason",3189,GB,GB,9021,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,2,0,2,0,0,0,0
"Crowder, Jamison",14860,WAS,WAS,9018,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,10,6,58,0,0,0,0,0,0,0,0,0,0,0,0,0
"Crowell, Isaiah",14174,CLE,CLE,9006,RB,1,0,0,0,0,0,0,0,0,12,62,1,0,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cruz, Victor",11721,NYG,NYG,9015,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,34,1,0,0,0,0,0,0,0,0,0,0,0,0
"Cunningham, Benjamin",13179,LA,LA,9025,RB,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cutler, Jay",2608,CHI,CHI,9019,QB,1,16,29,216,1,1,0,5,31,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dalton, Andy",11889,CIN,CIN,9005,QB,1,23,30,366,1,1,0,7,42,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Davis, Mike",15290,SF,SF,9027,RB,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Davis, Vernon",2606,WAS,WAS,9018,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dawson, Phil",1699,SF,SF,9027,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
"Decker, Eric",11497,NYJ,NYJ,9004,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,37,1,0,0,0,0,0,0,0,0,0,0,0,0
"Diggs, Stefon",14887,MIN,MIN,9022,WR,1,0,0,0,0,0,0,0,0,1,-1,0,0,9,7,103,0,0,0,0,0,0,0,0,0,0,0,0,0
"DiMarco, Patrick",12622,ATL,ATL,9024,RB,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0
"Doctson, Josh",15555,WAS,WAS,9018,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
"Donnell, Larry",12641,NYG,NYG,9015,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0
"Dorsett, Phillip",14890,IND,IND,9001,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,94,0,0,0,0,0,0,0,0,0,0,0,0,0
"Douglas, Harry",2909,TEN,TEN,9007,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0
"Doyle, Jack",13686,IND,IND,9001,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,35,2,0,0,0,0,0,0,0,0,0,0,0,0
"Draughn, Shaun",12271,SF,SF,9027,RB,1,0,0,0,0,0,0,0,0,7,18,1,0,2,2,18,0,0,0,0,0,0,0,0,0,0,0,0,1
"Dunbar, Lance",12648,DAL,DAL,9014,RB,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ebron, Eric",14203,DET,DET,9020,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,46,1,0,0,0,0,0,0,0,0,0,0,0,0
"Edelman, Julian",11232,NE,NE,9003,WR,1,0,0,0,0,0,0,0,0,3,16,0,0,7,7,66,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Andre",13211,ARI,ARI,9017,RB,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
"Elliott, Ezekiel",15562,DAL,DAL,9014,RB,1,0,0,0,0,0,0,0,0,20,51,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Enunwa, Quincy",14211,NYJ,NYJ,9004,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,8,7,54,1,0,0,0,0,0,0,0,0,0,0,0,0
"Ertz, Zach",13213,PHI,PHI,9016,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,7,6,58,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ervin, Tyler",15563,HOU,HOU,9031,RB,1,0,0,0,0,0,0,0,0,1,3,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
"Evans, Mike",14212,TB,TB,9023,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,7,5,99,1,0,0,0,0,0,0,0,0,0,0,0,0
"Ferguson, Josh",15737,IND,IND,9001,RB,1,0,0,0,0,0,0,0,0,1,-2,0,0,2,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fiedorowicz, C.J.",14220,HOU,HOU,9031,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fitzgerald, Larry",3061,ARI,ARI,9017,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,10,8,81,2,0,0,0,0,0,0,0,0,0,0,0,0
"Fitzpatrick, Ryan",2548,NYJ,NYJ,9004,QB,1,19,35,189,1,2,0,1,1,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Flacco, Joe",2913,BAL,BAL,9030,QB,1,22,33,258,0,1,0,4,33,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Fleener, Coby",12309,NO,NO,9026,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
"Floyd, Michael",12288,ARI,ARI,9017,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,7,3,61,0,0,0,0,0,0,0,0,0,0,0,0,0
"Folk, Nick",3188,NYJ,NYJ,9004,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,4,1,2,0,1,0,0
"Forsett, Justin",2915,BAL,BAL,9030,RB,1,0,0,0,0,0,0,0,0,10,41,0,0,2,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0
"Forte, Matt",2916,NYJ,NYJ,9004,RB,1,0,0,0,0,0,0,0,0,22,96,0,0,7,5,59,0,0,0,0,0,0,0,0,0,0,0,0,0
"Foster, Arian",11345,MIA,MIA,9002,RB,1,0,0,0,0,0,0,0,0,13,38,0,0,5,3,62,0,0,0,0,0,0,0,0,0,0,0,0,0
"Franks, Andrew",14914,MIA,MIA,9002,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,0,0,1,0,0
"Freeman, Devonta",14235,ATL,ATL,9024,RB,1,0,0,0,0,0,0,0,0,11,20,0,0,4,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fuller, Will",15572,HOU,HOU,9031,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,11,5,107,1,0,0,0,0,0,0,0,0,0,0,0,0
"Funchess, Devin",14918,CAR,CAR,9028,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gabbert, Blaine",11864,SF,SF,9027,QB,1,22,35,170,0,1,0,0,0,9,43,0,0,1,1,-16,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gano, Graham",11369,CAR,CAR,9028,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,3,0,0,1,1,0,0
"Garcon, Pierre",2918,WAS,WAS,9018,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,51,0,0,0,0,0,0,0,0,0,0,0,0,0
"Garoppolo, Jimmy",14246,NE,NE,9003,QB,1,24,33,264,0,1,0,2,7,4,12,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1
"Gates, Antonio",2373,SD,SD,9012,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gillislee, Mike",13237,BUF,BUF,9000,RB,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gillmore, Crockett",14254,BAL,BAL,9030,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ginn Jr., Ted",2755,CAR,CAR,9028,WR,1,0,0,0,0,0,0,0,0,1,20,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Melvin",14934,SD,SD,9012,RB,1,0,0,0,0,0,0,0,0,14,57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gore, Frank",2491,IND,IND,9001,RB,1,0,0,0,0,0,0,0,0,14,59,0,0,6,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gostkowski, Stephen",3180,NE,NE,9003,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,3,0,0,1,1,1,0
"Graham, Jimmy",11505,SEA,SEA,9013,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0
"Grant, Ryan",2846,WAS,WAS,9018,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Green, A.J.",11858,CIN,CIN,9005,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,13,12,180,1,0,0,0,0,0,0,0,0,0,0,0,0
"Green, Virgil",12058,DEN,DEN,9009,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0
"Green-Beckham, Dorial",14939,PHI,PHI,9016,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greene, Rashad",14941,JAC,JAC,9029,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gresham, Jermaine",11431,ARI,ARI,9017,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,41,0,0,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Robert",12277,CLE,CLE,9006,QB,1,12,26,190,1,0,0,3,22,5,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Ryan",13254,HOU,HOU,9031,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gurley, Todd",14946,LA,LA,9025,RB,1,0,0,0,0,0,0,0,0,17,47,0,0,3,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hardy, Justin",14957,ATL,ATL,9024,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Harris, Demetrius",13721,KC,KC,9010,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hauschka, Steven",3202,SEA,SEA,9013,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,2,0,0,0
"Hawkins, Andrew",12194,CLE,CLE,9006,WR,1,0,0,0,0,0,0,0,0,1,-1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Henry, Derrick",15585,TEN,TEN,9007,RB,1,0,0,0,0,0,0,0,0,5,3,0,0,2,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0
"Henry, Hunter",15586,SD,SD,9012,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0
"Higbee, Tyler",15588,LA,LA,9025,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hightower, Tim",2926,NO,NO,9026,RB,1,0,0,0,0,0,0,0,0,4,9,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hill, Jeremy",14287,CIN,CIN,9005,RB,1,0,0,0,0,0,0,0,0,9,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hill, Shaun",2216,MIN,MIN,9022,QB,1,18,33,236,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hill, Tyreek",15590,KC,KC,9010,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0
"Hilton, T.Y.",12366,IND,IND,9001,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,12,6,79,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hogan, Chris",12747,NE,NE,9003,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,60,1,0,0,0,0,0,0,0,0,0,0,0,0
"Holmes, Andre",12245,OAK,OAK,9011,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hooper, Austin",15593,ATL,ATL,9024,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hopkins, DeAndre",13285,HOU,HOU,9031,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,8,5,54,1,0,0,0,0,0,0,0,0,0,0,0,0
"Hopkins, Dustin",13286,WAS,WAS,9018,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,0,2,1,0,0
"Huff, Josh",14298,PHI,PHI,9016,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Humphries, Adam",15336,TB,TB,9023,WR,1,0,0,0,0,0,0,0,0,1,7,0,0,5,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hurns, Allen",14302,JAC,JAC,9029,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hyde, Carlos",14303,SF,SF,9027,RB,1,0,0,0,0,0,0,0,0,23,88,2,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Mark",11882,NO,NO,9026,RB,1,0,0,0,0,0,0,0,0,12,58,0,0,2,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0
"Inman, Dontrelle",14026,SD,SD,9012,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jackson, DeSean",2930,WAS,WAS,9018,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,10,6,102,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Vincent",2490,TB,TB,9023,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,7,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0
"James, Jesse",14999,PIT,PIT,9008,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,7,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0
"Janikowski, Sebastian",1752,OAK,OAK,9011,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,1,1,0,0
"Janovich, Andy",15603,DEN,DEN,9009,RB,1,0,0,0,0,0,0,0,0,1,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jeffery, Alshon",12320,CHI,CHI,9019,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,105,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jennings, Rashad",11250,NYG,NYG,9015,RB,1,0,0,0,0,0,0,0,0,18,75,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson Jr., Duke",15005,CLE,CLE,9006,RB,1,0,0,0,0,0,0,0,0,3,22,0,0,5,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Andre",2256,TEN,TEN,9007,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,7,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Charles",13311,MIN,MIN,9022,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Chris",2932,ARI,ARI,9017,RB,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
