Arizona,ARI,9017,Indianapolis,IND,9001,40,11,239,55,20,39,159,1,1,4,8,15,80,0,1,3,1,22,1,0,0,0,0,0,0,0,9,84,4,4,4,5,15,4,9,2,5,13,0,2,36:49,1,0,0,3,0,0,8,0,I022
Atlanta,ATL,9024,New Orleans,NO,9026,13,17,374,59,23,33,271,2,1,7,4,25,103,0,2,14,0,0,0,0,0,0,0,0,0,0,3,25,1,1,2,3,19,5,14,0,7,13,0,1,33:46,0,0,0,7,7,3,0,0,
Baltimore,BAL,9030,NY Jets,NYJ,9004,19,3,220,55,10,24,118,0,3,22,8,28,102,0,1,1,2,0,0,0,1,0,0,0,0,0,5,41,1,1,4,4,12,4,8,0,1,12,0,0,34:05,0,0,0,3,0,0,0,0,
Carolina,CAR,9028,Miami,MIA,9002,20,16,332,62,28,42,280,1,3,30,4,17,52,0,2,11,1,0,0,0,0,0,0,0,0,0,8,56,2,2,2,3,13,1,12,0,4,16,0,0,30:12,0,0,0,7,9,0,0,0,
Chicago,CHI,9019,St. Louis,STL,9025,21,42,406,53,10,22,148,1,2,19,1,29,258,3,0,0,0,0,0,0,0,0,0,0,0,0,10,84,3,3,0,0,20,11,8,1,4,10,0,0,36:09,0,0,0,21,3,3,15,0,
Cleveland,CLE,9006,Pittsburg,PIT,9008,11,27,302,68,22,34,217,2,0,0,5,34,85,0,3,10,0,0,0,0,0,0,0,0,1,1,2,10,1,1,1,2,19,7,12,0,4,14,0,1,26:21,0,0,0,3,10,7,7,0,
Dallas,DAL,9014,NY Giants,NYG,9015,24,21,356,62,16,30,154,2,2,20,3,30,202,0,1,6,0,0,0,1,1,0,1,0,0,0,11,85,3,3,1,1,22,11,8,3,3,12,1,2,29:21,1,0,0,0,6,7,8,0,F050
Denver,DEN,9009,New England,NE,9003,31,34,440,84,34,50,324,3,3,20,2,31,116,1,2,4,0,0,0,4,3,0,1,0,0,0,9,85,4,4,1,1,27,3,21,3,6,14,0,1,38:58,1,0,0,0,0,21,10,3,F060
Detroit,DET,9020,Tampa Bay,TB,9023,21,24,229,49,14,21,207,2,4,40,3,24,22,0,4,12,0,0,0,0,0,0,0,0,0,0,5,39,3,3,0,0,10,1,7,2,4,14,0,0,33:22,0,0,0,3,14,0,7,0,
Green Bay,GB,9021,Minnesota,MIN,9022,26,26,447,79,21,30,215,1,6,18,2,43,232,1,6,18,0,0,0,1,1,0,0,0,0,1,7,50,2,3,2,2,28,13,13,2,6,16,0,0,34:27,0,0,0,3,10,7,3,3,
