Arizona,ARI,9017,San Francisco,SF,9027,20,32,387,69,16,29,238,2,2,14,10,38,149,1,4,13,1,0,0,1,1,0,0,0,0,1,6,38,3,3,0,0,20,9,9,2,4,14,1,1,25:41,0,0,0,6,16,0,10,0,
Baltimore,BAL,9030,Green Bay,GB,9021,17,19,438,65,17,32,298,1,3,17,5,30,140,0,3,5,1,0,0,2,1,0,0,0,0,0,6,40,2,2,1,1,15,6,9,0,6,17,0,0,28:38,0,0,0,3,3,10,3,0,
Buffalo,BUF,9000,Cincinnati,CIN,9005,24,27,483,84,26,40,318,3,3,19,5,41,165,0,4,6,1,41,0,0,0,0,0,0,0,0,4,27,3,3,1,1,26,9,14,3,7,18,1,1,25:24,0,0,0,10,7,7,0,3,
Carolina,CAR,9028,Minnesota,MIN,9022,35,10,290,60,32,44,215,1,3,26,4,13,75,0,2,7,2,62,0,1,0,0,0,0,0,0,6,40,5,5,0,0,17,2,14,1,6,14,1,2,36:27,0,0,0,0,3,0,7,0,
Chicago,CHI,9019,NY Giants,NYG,9015,27,21,355,53,14,26,232,1,1,7,6,26,123,2,3,4,3,88,1,0,0,0,0,0,0,0,5,51,3,3,2,2,21,8,12,1,7,11,0,0,32:55,1,0,0,7,7,7,0,0,I048
Cincinnati,CIN,9005,Buffalo,BUF,9000,27,24,322,69,19,32,192,2,5,24,5,32,130,1,3,4,0,0,0,1,1,0,0,0,0,0,8,78,3,3,2,3,20,8,9,3,8,17,1,2,42:52,0,0,0,7,3,0,14,0,
Cleveland,CLE,9006,Detroit,DET,9020,17,31,366,72,25,43,248,4,1,0,7,28,118,0,2,3,1,35,0,0,0,0,0,0,0,0,9,87,2,2,1,1,24,6,15,3,8,14,0,0,26:31,0,0,0,7,0,7,17,0,
Dallas,DAL,9014,Washington,WAS,9018,31,16,433,75,19,39,217,0,3,29,10,33,216,1,4,10,1,0,0,2,1,0,0,0,0,0,7,80,4,4,1,1,25,11,10,4,8,16,0,1,25:28,0,0,0,3,3,10,0,0,P086
Denver,DEN,9009,Jacksonville,JAC,9029,35,19,362,71,27,42,291,0,2,12,13,27,71,1,5,10,2,10,0,1,0,0,0,0,0,0,4,31,5,5,0,0,20,4,15,1,5,14,0,3,28:45,0,0,0,0,12,7,0,0,
Detroit,DET,9020,Cleveland,CLE,9006,31,17,395,66,26,43,269,2,2,23,4,21,126,0,1,1,2,0,0,1,0,0,0,0,0,0,8,65,4,4,1,1,23,8,14,1,5,14,1,1,33:29,0,0,0,0,17,0,0,0,
