Indianapolis,IND,9001,Oakland,OAK,9011,21,17,372,63,19,29,201,1,1,16,4,33,171,1,1,3,2,28,0,0,0,0,0,0,0,0,3,31,3,3,0,0,20,9,10,1,7,13,1,1,27:13,0,0,0,0,7,3,7,0,
Jacksonville,JAC,9029,Kansas City,KC,9010,2,28,291,63,21,34,171,2,1,2,3,28,120,1,1,1,0,0,0,0,0,0,0,1,0,0,5,30,0,0,0,0,17,7,10,0,5,15,0,0,28:30,0,0,0,14,7,0,7,0,
Kansas City,KC,9010,Jacksonville,JAC,9029,28,2,178,70,19,41,107,0,6,50,7,23,71,0,1,1,2,42,1,0,0,0,0,0,0,0,3,20,4,4,0,0,12,3,9,0,5,19,0,1,31:30,1,0,0,2,0,0,0,0,I010
Miami,MIA,9002,Cleveland,CLE,9006,23,10,291,72,26,53,244,1,6,45,10,13,47,0,1,3,3,2,0,1,0,0,0,0,0,0,10,77,2,2,3,3,20,2,15,3,1,14,2,4,32:47,0,0,0,0,7,3,0,0,
Minnesota,MIN,9022,Detroit,DET,9020,24,34,469,77,28,43,352,2,0,0,7,33,117,2,0,0,1,10,0,1,1,0,0,0,0,0,5,52,3,3,1,1,28,10,16,2,5,13,0,1,23:41,0,0,0,3,10,14,7,0,
New England,NE,9003,Buffalo,BUF,9000,23,21,286,61,18,27,150,2,0,0,3,34,136,0,2,5,0,0,0,2,2,0,0,0,0,0,4,36,2,2,3,3,15,7,6,2,4,13,0,0,37:43,0,0,0,0,14,7,0,0,
New Orleans,NO,9026,Atlanta,ATL,9024,23,17,367,55,25,38,279,2,3,25,3,14,88,0,2,2,1,0,0,2,1,0,0,0,0,0,6,57,2,2,3,3,18,3,14,1,3,11,0,1,35:11,0,0,0,10,0,7,0,0,
NY Giants,NYG,9015,Dallas,DAL,9014,31,36,331,74,36,49,244,2,2,19,5,23,87,0,0,0,1,91,0,1,0,0,0,0,0,0,6,52,4,4,1,1,22,3,17,2,5,15,0,0,22:50,0,0,0,3,10,14,9,0,
NY Jets,NYJ,9004,Tampa Bay,TB,9023,18,17,250,59,15,31,185,1,3,25,1,25,65,1,2,3,1,38,0,1,1,0,0,1,0,0,6,45,1,1,3,3,12,2,10,0,6,16,0,0,32:22,0,0,0,7,7,0,3,0,
Oakland,OAK,9011,Indianapolis,IND,9001,17,21,274,53,18,23,147,2,4,31,1,26,127,1,1,3,0,0,0,0,0,0,0,0,0,0,8,51,2,2,1,2,18,7,9,2,6,10,0,1,32:47,0,0,0,7,7,0,7,0,
Philadelphia,PHI,9016,Washington,WAS,9018,33,27,382,70,30,49,308,2,3,21,6,18,74,1,2,5,2,1,0,1,1,0,0,1,0,0,8,65,4,4,1,1,25,6,19,0,2,10,1,2,32:39,0,0,0,7,0,7,13,0,
Pittsburgh,PIT,9008,Tennessee,TEN,9007,9,16,229,63,11,20,117,0,1,8,2,42,112,1,4,8,0,0,0,0,0,0,0,1,0,0,4,47,1,1,0,0,17,10,6,1,6,15,1,1,25:59,0,0,0,0,7,3,6,0,
San Diego,SD,9012,Houston,HOU,9031,28,31,449,75,34,45,329,3,2,17,7,28,120,0,0,0,1,0,0,0,0,0,0,0,0,0,7,55,4,4,0,0,26,5,19,2,6,13,1,2,23:29,0,0,0,7,0,7,17,0,
Seattle,SEA,9013,Carolina,CAR,9028,12,7,243,49,16,23,119,1,1,6,1,25,124,0,0,0,0,0,0,2,2,0,0,0,0,1,9,109,0,1,2,2,16,5,8,3,5,11,0,0,30:14,0,0,0,0,7,0,0,0,
San Francisco,SF,9027,Green Bay,GB,9021,34,28,385,58,21,37,322,3,2,11,6,19,63,1,1,3,1,0,0,1,1,0,0,0,0,0,11,85,4,4,2,3,23,5,16,2,4,10,0,0,38:35,0,0,0,7,7,7,7,0,
St. Louis,STL,9025,Arizona,ARI,9017,27,24,390,70,26,40,304,2,4,23,9,26,86,0,4,6,1,29,0,3,1,0,0,0,1,1,7,59,2,2,4,4,25,4,19,2,7,14,0,0,28:35,0,0,0,0,10,14,0,0,
Tampa Bay,TB,9023,NY Jets,NYJ,9004,17,18,304,73,24,39,214,1,5,42,5,29,90,0,5,5,1,7,0,2,1,0,0,0,0,0,13,102,2,2,1,1,22,5,12,5,7,18,0,0,27:38,0,0,0,2,10,0,6,0,
Tennessee,TEN,9007,Pittsburg,PIT,9008,16,9,195,53,21,33,163,1,5,28,6,15,32,0,2,8,1,0,0,0,1,0,0,0,0,0,6,60,1,1,3,3,14,0,13,1,4,13,1,1,34:01,0,0,0,2,0,0,7,0,
Washington,WAS,9018,Philadelphia,PHI,9016,27,33,443,77,15,25,180,2,3,23,3,49,263,2,4,15,0,0,0,2,2,0,1,0,0,1,10,75,3,4,0,1,26,14,11,1,7,15,1,1,27:21,1,0,0,12,14,7,0,0,F075
Arizona,ARI,9117,1,1,0,0,2,32,0,0,33,0,0,0,0,0,0,4,187,3,1,5,3,2,0
Atlanta,ATL,9124,2,21,0,0,0,0,0,0,21,0,0,0,0,0,0,6,280,2,1,4,3,3,0
Baltimore,BAL,9130,1,13,0,0,0,0,0,0,13,0,0,0,0,0,0,10,456,2,0,6,6,6,0
Buffalo,BUF,9100,0,0,0,0,1,19,0,0,19,0,0,0,0,0,0,9,412,3,1,4,2,2,0
Carolina,CAR,9128,2,10,0,0,0,0,0,0,10,0,0,0,0,0,0,5,238,2,0,2,2,2,0
Chicago,CHI,9119,2,1,0,0,1,31,0,0,32,0,0,0,0,0,0,5,231,3,1,5,5,5,0
Cincinnati,CIN,9105,1,13,0,0,0,0,0,0,13,0,0,0,0,0,0,4,193,0,0,4,3,3,0
Cleveland,CLE,9106,2,31,0,0,4,103,0,0,134,0,0,0,0,0,0,5,225,2,0,3,3,2,0
Dallas,DAL,9114,2,19,0,0,0,0,0,0,19,0,0,0,0,0,0,6,274,2,0,8,8,7,0
Denver,DEN,9109,6,63,0,0,0,0,0,0,63,1,0,0,0,0,0,7,319,5,1,8,8,8,0
Detroit,DET,9120,5,37,0,0,0,0,0,0,37,0,0,0,0,0,0,4,152,1,0,7,7,5,0
Green Bay,GB,9121,2,25,0,0,3,40,0,0,65,0,0,0,0,0,0,6,277,1,0,5,3,3,0
Houston,HOU,9131,3,21,0,0,4,116,0,0,137,0,0,0,0,0,0,3,135,3,0,5,4,4,0
Indianapolis,IND,9101,1,23,0,0,0,0,0,0,23,0,0,0,0,0,0,3,117,1,0,4,4,2,0
Jacksonville,JAC,9129,1,0,0,0,2,48,0,0,48,1,0,0,0,0,0,11,555,2,1,1,1,1,0
Kansas City,KC,9110,7,80,0,0,0,0,0,0,80,0,0,0,0,0,0,10,362,5,2,6,5,4,0
Miami,MIA,9102,3,7,0,0,1,24,0,0,31,0,0,0,0,0,0,5,268,2,0,6,6,2,0
Minnesota,MIN,9122,1,6,0,0,2,54,0,0,60,0,0,0,0,0,0,5,211,1,0,5,5,5,0
New England,NE,9103,3,32,0,0,2,35,0,0,67,0,0,0,0,0,0,6,235,3,1,6,6,5,0
New Orleans,NO,9126,4,7,0,0,1,23,0,0,30,0,0,0,0,0,0,3,147,2,0,6,6,6,0
NY Giants,NYG,9115,5,20,0,0,1,26,0,0,46,0,0,0,0,0,0,3,164,1,1,6,5,5,0
NY Jets,NYJ,9104,1,9,0,0,1,19,0,0,28,0,0,0,0,0,0,7,338,2,2,5,2,2,0
Oakland,OAK,9111,1,5,0,0,2,47,0,0,52,0,0,0,0,0,0,2,101,0,1,4,4,4,0
Philadelphia,PHI,9116,0,0,0,0,2,37,0,0,37,0,0,0,0,0,0,6,253,4,1,6,6,3,0
Pittsburgh,PIT,9108,1,1,0,0,4,78,0,0,79,0,0,0,0,0,0,7,308,1,0,2,0,0,0
San Diego,SD,9112,1,5,0,0,1,42,0,0,47,0,0,0,0,0,0,6,286,0,0,5,5,1,0
Seattle,SEA,9113,4,48,0,0,0,0,0,0,48,0,0,0,0,0,0,4,198,1,0,4,4,4,0
San Francisco,SF,9127,2,8,0,0,2,60,0,0,68,0,0,0,0,0,0,5,236,1,1,7,4,4,0
St. Louis,STL,9125,1,1,0,0,3,46,0,0,47,0,0,0,0,0,0,3,147,1,1,7,7,5,0
Tampa Bay,TB,9123,3,35,0,0,3,54,0,0,89,0,0,0,0,0,0,7,326,3,0,5,4,4,0
Tennessee,TEN,9107,5,58,0,0,1,-1,0,0,57,0,0,0,0,0,0,5,208,4,0,6,4,2,0
Washington,WAS,9118,2,14,0,0,3,56,0,0,70,0,0,0,0,0,0,3,126,1,0,6,4,3,0
