"Lewis, Thad",11735,BUF,9000,QB,,0,1,0,22,39,234,1,1,0,4,23,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,T013
"Summers, Frank",11169,BUF,9000,RB,,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Woods, Robert",13617,BUF,9000,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Barner, Kenjon",13098,CAR,9028,RB,,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Brockel, Richie",12153,CAR,9028,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gano, Graham",11369,CAR,9028,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,1,0,1,0,0,0,0,G029
"Ginn, Ted",2755,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hixon, Domenik",2648,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
"LaFell, Brandon",11488,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Newton, Cam",11855,CAR,9028,QB,,0,1,0,23,32,221,0,2,0,3,26,11,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T001R006T003
"Olsen, Greg",2761,CAR,9028,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,21,1,0,0,0,0,0,0,0,0,0,0,0,0,C001
"Smith, Steve",1950,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Tolbert, Mike",2988,CAR,9028,RB,,0,1,0,0,0,0,0,0,0,0,0,7,35,0,0,4,4,29,1,0,0,0,0,0,0,0,0,0,0,0,0,C003
"Williams, Deangelo",2611,CAR,9028,RB,,0,1,0,0,0,0,0,0,0,0,0,8,43,1,0,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,R012
"Bernard, Giovani",13110,CIN,9005,RB,,0,1,0,0,0,0,0,0,0,0,0,5,18,0,0,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dalton, Andy",11889,CIN,9005,QB,,0,1,0,19,30,325,1,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T009T004T006T014T006
"Eifert, Tyler",13209,CIN,9005,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Green, A.J.",11858,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,115,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Green-Ellis, BenJarvus",2997,CIN,9005,RB,,0,1,0,0,0,0,0,0,0,0,0,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gresham, Jermaine",11431,CIN,9005,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,C004
"Johnson, Josh",2934,CIN,9005,QB,,0,1,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Jones, Marvin",12440,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,122,4,0,0,0,0,0,0,0,0,0,0,0,0,C009C006C014C006
"Nugent, Mike",3166,CIN,9005,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,
"Peerman, Cedric",11185,CIN,9005,RB,,0,1,0,0,0,0,0,0,0,0,0,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Sanu, Mohamed",12357,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Sanzenbacher, Dane",12118,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Tate, Brandon",11083,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Barnidge, Gary",2890,CLE,9006,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bess, Davone",2986,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,27,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Cameron, Jordan",11956,CLE,9006,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,81,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Campbell, Jason",2481,CLE,9006,QB,,0,1,0,22,36,293,0,2,0,1,10,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T039T017
"Cundiff, Billy",2202,CLE,9006,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,1,0,0,G044
"Gordon, Josh",12692,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,132,1,0,0,0,0,0,0,0,0,0,0,0,0,C039
"Gray, MarQueis",13249,CLE,9006,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Little, Greg",11913,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
"McGahee, Willis",2261,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,9,28,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ogbonnaya, Chris",11211,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,3,12,0,0,4,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Whittaker, Fozzy",13588,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,22,1,0,0,0,0,0,0,0,0,0,0,0,0,C017
"Bailey, Dan",12149,DAL,9014,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,1,2,0,G053G053G044
"Beasley, Cole",12699,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bryant, Dez",11434,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,6,3,72,2,0,0,0,0,0,0,0,0,0,0,0,0,C005C050
"Dunbar, Lance",12648,DAL,9014,RB,,0,1,0,0,0,0,0,0,0,0,0,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hanna, James",12460,DAL,9014,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Harris, Dwayne",12030,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Randle, Joseph",13455,DAL,9014,RB,,0,1,0,0,0,0,0,0,0,0,0,14,26,0,0,4,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Romo, Tony",2355,DAL,9014,QB,,0,1,0,14,30,206,0,3,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T005T060T050
"Tanner, Phillip",12155,DAL,9014,RB,,0,1,0,0,0,0,0,0,0,0,0,2,8,0,0,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Williams, Terrance",13606,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,1,5,0,0,10,2,64,1,0,0,0,0,0,0,0,0,0,0,0,0,C060
"Witten, Jason",2272,DAL,9014,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Anderson, C.J.",13080,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ball, Montee",13093,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,11,37,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R004
"Caldwell, Andre",2900,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Decker, Eric",11497,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dreessen, Joel",2531,DEN,9009,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,C001
"Green, Virgil",12058,DEN,9009,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Holliday, Trindon",11607,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Manning, Peyton",1490,DEN,9009,QB,,0,1,0,30,44,354,3,4,0,2,15,4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T006T001T035T035
"Moreno, Knowshon",11012,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,14,44,0,0,6,6,89,1,0,0,0,0,0,0,0,0,0,0,0,0,C035
"Prater, Matt",3192,DEN,9009,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,1,1,0,1,0,0,0,0,G019
"Tamme, Jacob",2970,DEN,9009,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Thomas, Demaryius",11432,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,75,1,0,0,0,0,0,0,0,0,0,0,0,0,C035
"Thomas, Julius",11983,DEN,9009,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Welker, Wes",2430,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,81,1,0,0,0,0,0,0,0,0,0,0,0,0,C006
"Akers, David",1594,DET,9020,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,1,0,1,0,0,0,0,G020
"Bell, Joique",11754,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,4,32,1,0,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,R001
"Broyles, Ryan",12329,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bush, Reggie",2604,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,21,92,1,0,9,8,30,0,0,0,0,0,0,0,0,0,0,0,0,1,R001
"Durham, Kris",11961,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,54,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Johnson, Calvin",2753,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,329,1,0,0,0,0,0,0,0,0,0,0,0,1,C002
"Pettigrew, Brandon",11020,DET,9020,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Riddick, Theo",13467,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,1,7,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ross, Jeremy",13013,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Stafford, Matthew",11001,DET,9020,QB,,0,1,0,33,48,488,2,1,0,1,8,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T002R001
"Boykin, Jarrett",12873,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,89,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Crosby, Mason",3189,GB,9021,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,3,3,0,1,1,1,0,0,G030G020G045
"Kuhn, John",2723,GB,9021,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lacy, Eddie",13349,GB,9021,RB,,0,1,0,0,0,0,0,0,0,0,0,29,94,1,0,4,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,R001
"Nelson, Jordy",2946,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,123,2,0,0,0,0,0,0,0,0,0,0,0,0,C011C076
"Quarless, Andrew",11564,GB,9021,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Rodgers, Aaron",2480,GB,9021,QB,,0,1,0,24,29,285,0,2,0,2,3,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T011T076
"Starks, James",11603,GB,9021,RB,,0,1,0,0,0,0,0,0,0,0,0,7,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R025
"White, Myles",13931,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Blackmon, Justin",12280,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,1,-1,0,0,10,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Brown, Mike",12556,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,43,1,0,0,0,0,0,0,0,0,0,0,0,0,C029
"Forsett, Justin",2915,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Harbor, Clay",11535,JAC,9029,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Henne, Chad",2923,JAC,9029,QB,,0,1,0,29,45,228,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T029
"Jones-Drew, Maurice",2621,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,19,75,0,0,8,6,47,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lewis, Marcedes",2612,JAC,9029,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Robinson, Denard",13472,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Sanders, Ace",13489,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Scobee, Josh",3111,JAC,9029,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,G038
"Shorts, Cecil",11968,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,74,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ta'ufo'ou, Will",12119,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Avery, Donnie",2889,KC,9010,WR,,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0,5,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bowe, Dwayne",2758,KC,9010,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Charles, Jamaal",2902,KC,9010,RB,,0,1,0,0,0,0,0,0,0,0,0,18,74,0,0,7,5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Davis, Knile",13188,KC,9010,RB,,0,1,0,0,0,0,0,0,0,0,0,3,13,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Fasano, Anthony",2620,KC,9010,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hall, Chad",11761,KC,9010,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hemingway, Junior",12512,KC,9010,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"McCluster, Dexter",11446,KC,9010,WR,,0,1,0,0,0,0,0,0,0,0,0,1,5,0,0,10,7,67,1,0,0,0,0,0,0,0,0,0,0,0,0,C028
"McGrath, Sean",12795,KC,9010,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Sherman, Anthony",11990,KC,9010,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,23,1,0,0,0,0,0,0,0,0,0,0,0,0,C012
"Smith, Alex",2471,KC,9010,QB,,0,1,0,24,36,225,0,2,0,6,30,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T012T028
"Succop, Ryan",11256,KC,9010,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,4,0,0,1,2,0,0,U052G042G035G040
"Clay, Charles",12028,MIA,9002,TE,,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,8,5,37,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Egnew, Michael",12352,MIA,9002,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gibson, Brandon",11194,MIA,9002,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,C004
"Hartline, Brian",11108,MIA,9002,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Matthews, Rishard",12501,MIA,9002,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Miller, Lamar",12371,MIA,9002,RB,,0,1,0,0,0,0,0,0,0,0,0,18,89,0,0,3,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Sims, Dion",13509,MIA,9002,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Sturgis, Caleb",13534,MIA,9002,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,3,1,0,0,0,1,0,U046U039G052
"Tannehill, Ryan",12283,MIA,9002,QB,,0,1,0,22,42,192,2,2,0,6,47,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T004T005
"Thigpen, Marcus",12744,MIA,9002,RB,,0,1,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Thomas, Daniel",11916,MIA,9002,RB,,0,1,0,0,0,0,0,0,0,0,0,9,47,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,C005
"Wallace, Mike",11084,MIA,9002,WR,,0,1,0,0,0,0,0,0,0,0,0,1,8,0,0,10,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Carlson, John",2901,MIN,9022,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gerhart, Toby",11461,MIN,9022,RB,,0,1,0,0,0,0,0,0,0,0,0,1,13,1,0,2,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,R013
"Jennings, Greg",2619,MIN,9022,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Patterson, Cordarrelle",13435,MIN,9022,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,K109
"Peterson, Adrian",2754,MIN,9022,RB,,0,1,0,0,0,0,0,0,0,0,0,13,60,1,0,3,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,R008
"Ponder, Christian",11866,MIN,9022,QB,,0,1,0,14,21,145,0,0,0,3,13,5,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R019
"Rudolph, Kyle",11897,MIN,9022,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Simpson, Jerome",2961,MIN,9022,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Walsh, Blair",12449,MIN,9022,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,1,0,0,1,0,0,0,G036
"Amendola, Danny",11321,NE,9003,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Blount, LeGarrette",11746,NE,9003,RB,,0,1,0,0,0,0,0,0,0,0,0,11,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bolden, Brandon",12754,NE,9003,RB,,0,1,0,0,0,0,0,0,0,0,0,8,22,1,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,R002
