Arizona,ARI,9017,Tampa Bay,TB,9023,13,10,253,76,24,43,173,1,2,20,4,31,80,0,9,24,2,16,0,0,1,0,0,0,0,0,10,90,1,1,2,2,20,4,13,3,7,18,1,1,25:55,0,0,0,7,3,0,0,0,
Atlanta,ATL,9024,New England,NE,9003,23,30,448,62,20,31,316,2,0,0,2,31,132,1,3,6,0,0,0,0,0,0,0,0,0,0,6,55,2,2,3,3,21,5,14,2,7,13,0,1,29:21,0,0,0,0,10,3,17,0,
Baltimore,BAL,9030,Buffalo,BUF,9000,20,23,350,79,10,22,147,1,2,20,3,55,203,1,4,13,2,1,0,4,1,0,0,0,0,0,8,59,2,2,2,2,19,10,7,2,5,18,0,0,23:34,0,0,0,6,14,3,0,0,
Buffalo,BUF,9000,Baltimore,BAL,9030,23,20,345,63,25,50,321,2,4,26,13,9,24,0,0,0,5,12,0,0,0,0,0,0,0,0,11,99,2,2,3,3,15,0,13,2,3,16,1,1,36:26,0,0,0,0,7,7,6,0,
Chicago,CHI,9019,Detroit,DET,9020,32,40,387,66,23,35,228,1,1,14,3,30,159,2,4,6,1,8,0,4,2,0,0,0,2,2,4,30,3,3,3,3,23,10,13,0,2,10,0,0,28:11,0,0,0,3,27,7,3,0,
Cincinnati,CIN,9005,Cleveland,CLE,9006,6,17,336,71,25,38,247,2,3,22,1,30,89,0,4,13,0,0,0,0,0,0,0,0,0,0,3,25,0,0,2,2,18,4,14,0,9,18,0,0,28:51,0,0,0,7,0,3,7,0,
Cleveland,CLE,9006,Cincinnati,CIN,9005,17,6,266,64,23,42,203,0,2,3,10,20,63,0,2,4,1,5,0,1,1,0,0,0,0,0,5,80,2,2,1,3,16,3,10,3,4,14,1,3,31:09,0,0,0,0,3,3,0,0,
Dallas,DAL,9014,San Diego,SD,9012,21,30,506,70,35,42,394,3,1,7,5,27,112,0,1,4,1,52,1,0,0,0,0,0,0,0,5,33,3,3,0,1,27,5,20,2,5,12,0,0,25:57,1,0,0,7,6,7,10,0,I052
Denver,DEN,9009,Philadelphia,PHI,9016,52,20,450,69,17,31,284,1,3,13,1,35,166,1,3,8,0,0,0,0,0,0,0,0,0,0,2,25,7,7,1,1,21,9,12,0,8,16,0,0,33:22,0,0,0,3,10,0,7,0,K105B017
Detroit,DET,9020,Chicago,CHI,9019,40,32,417,66,27,47,286,2,3,31,11,16,131,1,2,4,3,44,0,1,1,0,1,0,0,0,3,25,4,4,4,4,18,4,13,1,1,13,2,2,31:49,1,0,0,3,10,3,16,0,F004
Houston,HOU,9031,Seattle,SEA,9013,20,23,270,58,12,23,91,0,5,32,3,30,179,1,4,8,1,1,0,1,1,0,0,0,0,0,6,86,2,2,2,2,15,6,6,3,3,14,1,1,39:53,0,0,0,3,0,3,14,3,
Indianapolis,IND,9001,Jacksonville,JAC,9029,37,3,205,54,17,32,165,0,4,14,6,18,40,0,1,2,3,48,1,0,0,0,0,0,0,0,7,58,4,4,3,3,14,0,10,4,2,11,0,1,36:38,1,0,0,3,0,0,0,0,I041
Jacksonville,JAC,9029,Indianapolis,IND,9001,3,37,437,70,23,38,280,2,2,14,6,30,157,1,1,4,1,1,0,0,0,0,0,0,0,0,9,65,0,0,1,1,26,8,16,2,6,13,0,0,23:22,0,0,0,0,20,14,3,0,
Kansas City,KC,9010,NY Giants,NYG,9015,31,7,298,61,18,37,200,1,3,17,8,21,98,0,2,3,1,17,0,1,2,0,0,0,0,0,7,62,4,4,1,1,11,3,8,0,1,14,1,2,35:56,0,0,0,0,7,0,0,0,P089
Miami,MIA,9002,New Orleans,NO,9026,17,38,465,65,30,39,397,4,2,16,3,24,68,1,5,14,0,0,0,1,1,0,0,0,0,0,5,25,2,2,1,1,23,4,18,1,6,13,0,0,26:11,0,0,0,7,14,14,3,0,
Minnesota,MIN,9022,Pittsburg,PIT,9008,34,27,434,77,36,51,357,1,5,26,5,21,77,2,0,0,1,0,0,1,1,0,0,0,0,0,5,89,4,4,2,3,29,5,21,3,8,15,0,0,23:33,0,0,0,7,3,7,10,0,
New England,NE,9003,Atlanta,ATL,9024,30,23,457,71,34,54,399,2,2,22,4,15,58,0,0,0,1,-2,0,1,0,0,0,0,0,0,9,93,3,3,3,3,26,3,20,3,6,14,0,2,30:39,0,0,0,3,7,0,13,0,
New Orleans,NO,9026,Miami,MIA,9002,38,17,331,58,22,35,216,1,4,33,7,19,115,1,2,3,3,28,0,1,1,0,0,0,0,0,6,45,5,5,1,2,19,5,13,1,3,9,0,0,33:49,0,0,0,3,7,0,7,0,
NY Giants,NYG,9015,Kansas City,KC,9010,7,31,390,70,24,41,288,3,1,0,5,28,102,0,2,3,2,-4,0,0,1,0,0,0,0,0,7,65,1,1,0,1,21,4,15,2,9,16,0,0,24:04,0,0,0,0,10,7,14,0,
NY Jets,NYJ,9004,Tennessee,TEN,9007,13,38,322,65,21,32,244,4,2,13,1,31,78,0,5,9,0,0,0,0,0,0,0,0,0,0,10,66,1,1,2,2,17,4,11,2,10,18,0,0,29:22,0,0,0,10,14,0,14,0,
Oakland,OAK,9011,Washington,WAS,9018,14,24,339,64,18,31,217,1,1,10,0,32,122,1,6,7,0,0,0,1,1,0,0,0,0,0,4,25,2,2,0,1,15,5,10,0,5,16,0,1,32:22,0,0,0,0,10,7,7,0,B000
Philadelphia,PHI,9016,Denver,DEN,9009,20,52,472,71,30,37,331,4,1,6,1,33,141,1,2,3,0,0,0,0,0,0,0,0,0,0,8,62,2,2,2,3,35,11,19,5,5,8,0,0,26:38,0,0,0,14,7,21,10,0,
Pittsburgh,PIT,9008,Minnesota,MIN,9022,27,34,393,51,16,25,248,2,1,0,4,25,145,2,1,2,0,0,0,1,0,0,0,0,0,0,4,50,3,3,2,2,16,7,7,2,4,11,0,0,36:27,0,0,0,10,10,14,0,0,
San Diego,SD,9012,Dallas,DAL,9014,30,21,319,56,27,37,227,2,3,19,5,16,92,0,1,1,0,0,0,2,1,0,0,0,0,0,7,85,3,3,3,3,21,3,15,3,3,9,0,0,34:03,0,0,0,0,21,0,0,0,
Seattle,SEA,9013,Houston,HOU,9031,23,20,476,88,31,49,325,2,4,30,9,35,151,0,2,5,2,58,1,2,1,0,0,0,0,0,9,62,2,2,3,3,29,7,20,2,6,17,0,0,31:48,1,0,0,0,20,0,0,0,I058
San Francisco,SF,9027,St. Louis,STL,9025,35,11,188,65,19,41,170,1,5,32,10,19,18,0,4,5,1,0,0,1,1,0,0,0,0,0,10,85,5,5,0,2,14,0,12,2,3,17,0,0,31:45,0,0,0,3,0,0,8,0,
St. Louis,STL,9025,San Francisco,SF,9027,11,35,370,65,15,23,151,2,2,16,3,40,219,3,4,6,0,0,0,1,2,0,0,0,1,1,8,82,1,1,1,1,19,8,8,3,6,15,1,1,28:15,0,0,0,0,14,7,14,0,
Tampa Bay,TB,9023,Arizona,ARI,9017,10,13,296,59,21,38,240,1,1,8,7,20,56,0,2,5,2,3,0,2,1,0,0,0,0,0,8,73,1,1,1,1,17,4,11,2,1,10,0,0,34:05,0,0,0,0,0,0,13,0,
Tennessee,TEN,9007,NY Jets,NYJ,9004,38,13,330,62,23,34,239,1,5,50,3,23,91,0,3,16,2,39,0,2,2,0,1,0,0,0,4,30,5,5,1,1,16,5,11,0,4,13,0,1,30:38,1,0,0,0,6,0,7,0,F000
Washington,WAS,9018,Oakland,OAK,9011,24,14,298,65,21,32,194,1,7,33,3,26,104,0,1,1,1,45,1,2,2,0,0,0,0,0,3,29,3,3,1,1,14,3,11,0,5,17,1,2,27:38,1,0,0,14,0,0,0,0,I045
Arizona,ARI,9117,1,5,0,0,0,0,0,0,5,0,0,0,0,0,0,7,319,3,0,4,1,1,0
Atlanta,ATL,9124,1,6,0,0,1,29,0,0,35,0,0,0,0,0,0,3,137,2,0,6,4,4,0
Baltimore,BAL,9130,4,31,0,0,3,73,0,0,104,0,0,0,0,0,0,7,331,2,0,5,5,5,0
Buffalo,BUF,9100,4,34,0,0,0,0,0,0,34,0,0,0,0,0,0,8,346,3,1,6,5,3,0
Chicago,CHI,9119,2,17,0,0,6,147,0,0,164,0,0,0,0,0,0,5,201,1,0,6,4,1,0
Cincinnati,CIN,9105,2,15,0,0,3,60,0,0,75,0,0,1,0,0,0,4,155,3,0,3,3,1,0
Cleveland,CLE,9106,1,7,0,0,2,60,0,0,67,0,0,0,0,0,0,5,213,3,0,4,1,0,0
Dallas,DAL,9114,1,38,0,0,3,85,0,0,123,0,0,0,0,0,0,5,203,0,1,4,3,3,0
Denver,DEN,9109,2,0,0,0,1,105,0,2,105,1,0,0,0,1,2,2,92,1,0,9,9,8,0
Detroit,DET,9120,1,57,0,0,3,62,0,0,119,0,0,0,0,0,0,3,150,1,1,9,9,3,0
Houston,HOU,9131,1,1,0,0,2,52,0,0,53,0,0,0,0,0,0,7,317,2,1,5,4,2,0
Indianapolis,IND,9101,5,19,0,0,2,45,0,0,64,0,0,0,0,0,0,3,138,0,1,8,7,4,0
Jacksonville,JAC,9129,1,10,0,0,4,87,0,0,97,0,0,0,0,0,0,6,289,1,0,2,1,0,0
Kansas City,KC,9110,4,113,0,1,1,22,0,0,135,0,0,0,0,0,1,5,223,2,0,6,6,3,0
Miami,MIA,9102,1,5,0,0,3,68,0,0,73,0,0,0,0,0,0,4,208,0,1,4,2,2,0
Minnesota,MIN,9122,1,0,0,0,5,144,0,0,144,0,0,0,0,0,0,4,167,0,0,7,7,3,0
New England,NE,9103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,110,0,1,7,7,6,0
New Orleans,NO,9126,3,44,0,0,2,36,0,0,80,0,0,0,0,0,0,3,141,1,0,7,6,4,0
NY Giants,NYG,9115,4,35,0,0,3,74,0,0,109,0,0,0,0,0,0,8,399,1,2,2,1,1,0
NY Jets,NYJ,9104,2,7,0,0,3,46,0,0,53,0,0,0,0,0,0,5,245,1,0,4,4,4,0
Oakland,OAK,9111,3,24,0,0,2,49,0,0,73,1,0,0,0,1,1,7,314,3,1,3,3,3,0
Philadelphia,PHI,9116,1,21,0,0,1,26,0,0,47,0,0,0,0,0,0,5,191,0,2,5,5,4,0
Pittsburgh,PIT,9108,1,3,0,0,4,92,0,0,95,0,0,0,0,0,0,4,143,1,0,6,5,1,0
San Diego,SD,9112,1,12,0,0,1,18,0,0,30,0,0,0,0,0,0,4,159,3,0,6,6,3,0
Seattle,SEA,9113,4,60,0,0,3,55,0,0,115,0,0,0,0,0,0,6,277,4,1,6,6,4,0
San Francisco,SF,9127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,382,2,0,6,5,3,0
St. Louis,STL,9125,6,19,0,0,3,74,0,0,93,0,0,0,0,0,0,11,489,6,1,3,2,2,0
Tampa Bay,TB,9123,2,22,0,0,3,69,0,0,91,0,0,0,0,0,0,8,322,2,2,3,3,3,0
Tennessee,TEN,9107,2,36,0,0,0,0,0,0,36,0,0,0,0,0,0,7,293,4,0,7,5,4,0
Washington,WAS,9118,2,11,0,0,0,0,0,0,11,0,0,0,0,0,0,8,280,2,0,5,4,3,0
