Atlanta,ATL,9024,Carolina,CAR,9028,10,34,373,71,23,37,242,1,1,7,3,33,131,2,3,4,2,0,0,1,0,0,0,0,0,0,7,59,1,1,1,1,27,9,13,5,8,14,1,1,23:35,0,0,0,7,7,3,17,0,
Baltimore,BAL,9030,Cleveland,CLE,9006,18,24,315,68,24,37,242,3,3,18,4,28,73,0,2,6,0,0,0,1,1,0,0,0,1,1,9,80,2,2,1,1,19,4,11,4,4,15,2,2,29:10,0,0,0,7,7,7,3,0,
Buffalo,BUF,9000,Kansas City,KC,9010,13,23,210,54,19,29,115,0,2,9,3,23,95,0,1,4,0,0,0,1,0,0,0,0,0,0,6,48,1,1,2,2,15,5,8,2,3,13,0,0,30:14,0,0,0,0,3,10,10,0,
Carolina,CAR,9028,Atlanta,ATL,9024,34,10,289,48,20,27,211,1,1,8,5,20,78,0,1,1,3,39,1,1,1,0,0,0,0,0,2,15,4,4,2,2,12,2,10,0,4,10,0,0,36:25,1,0,0,0,10,0,0,0,I038
Chicago,CHI,9019,Green Bay,GB,9021,27,20,312,55,12,21,113,0,5,28,2,29,199,2,3,5,1,14,0,2,0,0,0,0,0,0,4,45,3,3,2,2,17,9,6,2,1,9,0,0,33:09,0,0,0,10,0,10,0,0,
Cincinnati,CIN,9005,Miami,MIA,9002,20,22,345,61,20,28,188,0,3,20,1,30,157,1,2,2,0,0,0,1,1,0,0,0,0,0,3,63,2,2,2,2,15,7,7,1,3,14,0,0,40:02,0,0,0,0,10,7,3,2,
Cleveland,CLE,9006,Baltimore,BAL,9030,24,18,278,67,24,41,223,2,5,27,8,21,55,0,5,12,1,0,0,0,1,0,0,0,0,0,6,55,3,3,1,1,18,6,11,1,7,16,1,1,30:50,0,0,0,3,7,0,8,0,
Dallas,DAL,9014,Minnesota,MIN,9022,27,23,393,68,25,37,224,1,2,12,6,29,169,2,3,4,1,0,0,2,1,0,1,0,0,0,5,45,3,3,2,2,22,8,13,1,5,13,2,3,28:33,1,0,0,3,7,7,6,0,F000
Green Bay,GB,9021,Chicago,CHI,9019,20,27,442,75,22,41,271,2,1,1,4,33,171,1,2,3,0,0,0,0,0,0,0,0,0,0,0,00,2,2,2,2,25,10,15,0,6,14,1,1,26:51,0,0,0,7,10,7,3,0,
Houston,HOU,9031,Indianapolis,IND,9001,24,27,314,58,18,40,245,3,4,26,5,14,69,0,2,2,0,0,0,0,0,0,0,0,0,0,5,86,3,3,1,4,17,3,11,3,4,13,0,0,36:12,0,0,0,0,3,9,15,0,
Indianapolis,IND,9001,Houston,HOU,9031,27,24,483,68,20,34,340,3,1,10,3,33,143,0,3,8,0,0,0,0,0,0,0,0,1,2,3,15,2,3,2,3,22,6,16,0,6,14,0,1,23:48,0,0,0,14,7,3,0,0,
