Arizona,ARI,9017,Philadelphia,PHI,9016,21,24,307,73,21,34,202,3,5,35,5,34,105,0,4,16,0,0,0,0,0,0,0,0,0,0,6,55,3,3,0,0,23,5,14,4,5,16,1,1,30:34,0,0,0,7,10,7,0,0,
Atlanta,ATL,9024,Buffalo,BUF,9000,34,31,405,63,18,32,210,1,0,0,6,31,195,3,3,8,0,0,0,2,2,0,0,0,0,0,8,75,4,4,2,2,18,7,9,2,6,15,0,0,38:09,0,0,0,14,3,7,7,0,
Baltimore,BAL,9030,Pittsburg,PIT,9008,22,20,329,62,28,44,257,2,0,0,7,18,72,1,2,14,0,0,0,0,0,0,0,0,0,0,9,55,1,1,5,5,22,5,15,2,7,13,1,2,29:56,0,0,0,0,0,7,13,0,
Buffalo,BUF,9000,Atlanta,ATL,9024,31,34,423,83,28,47,272,1,6,39,9,30,151,3,2,6,0,0,0,0,1,0,0,0,0,0,6,49,4,4,1,1,26,7,15,4,10,18,0,0,24:51,0,0,0,7,10,7,7,3,
Carolina,CAR,9028,Tampa Bay,TB,9023,27,6,206,46,14,21,140,0,5,40,4,20,66,0,2,6,1,1,0,0,1,0,0,0,0,0,3,25,3,3,2,2,10,4,5,1,1,10,0,1,34:25,0,0,0,6,0,0,0,0,
Chicago,CHI,9019,Minnesota,MIN,9022,20,23,496,86,23,41,250,1,5,33,7,40,246,1,3,12,1,49,0,0,0,0,0,0,0,0,6,51,2,2,2,4,28,13,13,2,4,17,3,3,34:08,0,0,0,0,7,3,10,3,
Cincinnati,CIN,9005,San Diego,SD,9012,17,10,334,63,23,37,243,1,2,9,4,24,91,0,0,0,1,0,0,2,2,0,0,0,0,0,3,30,2,2,1,1,19,5,13,1,6,13,0,0,29:40,0,0,0,0,7,0,3,0,
Cleveland,CLE,9006,Jacksonville,JAC,9029,28,32,314,72,23,41,202,3,2,1,6,29,112,0,5,11,1,13,0,0,0,0,0,0,0,0,9,50,4,4,0,1,22,7,13,2,7,16,0,0,29:24,0,0,0,7,13,0,12,0,
Dallas,DAL,9014,Oakland,OAK,9011,31,24,305,55,18,30,255,0,0,0,3,25,50,2,3,7,1,0,0,0,1,0,0,0,0,0,6,40,4,4,1,1,16,4,12,0,7,13,0,0,32:19,0,0,0,7,14,0,3,0,
Denver,DEN,9009,Kansas City,KC,9010,35,28,452,67,26,42,293,2,0,0,5,25,159,1,1,1,1,0,0,1,0,0,0,0,0,0,10,75,5,5,0,0,27,11,12,4,5,13,1,2,28:04,0,0,0,7,14,0,7,0,
Detroit,DET,9020,Green Bay,GB,9021,40,10,126,42,10,20,102,0,7,37,8,15,24,0,1,3,1,1,0,1,2,0,0,1,0,0,5,50,5,5,1,2,7,0,6,1,2,10,0,0,40:26,0,0,0,0,10,0,0,0,
Green Bay,GB,9021,Detroit,DET,9020,10,40,561,79,22,35,320,3,1,10,4,43,241,2,0,0,2,0,0,2,2,0,1,0,0,0,3,25,1,1,1,1,30,14,16,0,9,12,0,0,19:34,1,0,0,0,17,9,14,0,F001
Houston,HOU,9031,New England,NE,9003,31,34,453,69,29,41,365,2,1,6,6,27,88,2,2,4,1,31,0,0,0,0,0,0,0,0,2,25,4,4,1,1,28,7,20,1,5,12,0,0,26:14,0,0,0,7,0,14,13,0,
Indianapolis,IND,9001,Tennessee,TEN,9007,22,14,347,74,21,37,185,1,1,16,6,36,162,1,1,1,3,21,0,1,1,0,0,0,0,0,7,50,1,1,5,5,24,10,11,3,6,15,1,1,26:05,0,0,0,0,7,7,0,0,
