Arizona,ARI,9017,Atlanta,ATL,9024,18,29,500,76,30,41,358,2,1,3,3,34,142,0,4,8,1,88,1,0,0,0,0,0,1,1,5,34,2,2,1,1,18,1,15,2,1,7,0,0,22:57,1,0,0,17,3,3,6,0,329,50,24,39,294,1,0,0,11,35,0,0,0,I088
Atlanta,ATL,9024,Arizona,ARI,9017,29,18,329,50,24,39,294,1,0,0,7,11,35,0,0,0,2,36,0,1,1,0,0,0,0,0,9,76,2,2,5,5,22,4,16,2,7,16,1,1,37:03,0,0,0,0,10,0,8,0,500,76,30,41,358,2,1,3,34,142,0,4,8,
Baltimore,BAL,9030,San Diego,SD,9012,33,34,440,65,34,45,376,3,2,7,4,18,64,1,2,5,1,0,0,1,1,0,0,0,0,0,14,98,3,3,4,4,24,6,13,5,7,12,0,0,30:11,0,0,0,7,3,3,21,0,350,63,19,31,225,2,0,0,32,125,1,4,6,
Buffalo,BUF,9000,Cleveland,CLE,9006,26,10,315,66,23,38,241,0,2,14,8,26,74,1,5,11,2,38,0,1,1,0,1,0,0,0,6,45,2,2,4,5,15,2,9,4,2,15,2,2,30:55,1,0,0,3,0,0,7,0,287,62,17,31,181,1,1,9,30,106,0,2,2,F018
Carolina,CAR,9028,Minnesota,MIN,9022,13,31,210,48,15,21,118,2,3,20,1,24,92,0,0,0,0,0,0,2,0,0,0,0,0,0,4,35,1,1,2,2,23,12,10,1,7,16,1,1,35:48,0,0,0,14,14,0,3,0,348,72,18,35,170,1,4,24,33,178,0,4,12,
Chicago,CHI,9019,Detroit,DET,9020,17,34,474,70,34,45,383,2,2,7,3,23,91,2,3,4,0,0,0,1,1,0,0,0,0,0,5,41,2,2,1,1,18,0,16,2,5,12,0,0,26:35,0,0,0,3,21,0,10,0,269,59,31,48,256,2,3,24,8,13,0,1,1,
Cincinnati,CIN,9005,Tampa Bay,TB,9023,14,13,263,55,15,29,188,0,1,2,5,25,75,1,4,6,1,3,0,0,0,0,0,0,0,0,10,73,2,2,0,0,19,7,10,2,5,11,0,0,30:37,0,0,0,3,7,0,3,0,288,58,20,28,176,1,2,11,28,112,1,5,11,
Cleveland,CLE,9006,Buffalo,BUF,9000,10,26,287,62,17,31,181,1,1,9,6,30,106,0,2,2,2,0,0,0,0,0,0,0,0,0,10,76,1,1,1,2,19,4,13,2,3,12,0,1,29:05,0,0,0,0,0,14,12,0,315,66,23,38,241,0,2,14,26,74,1,5,11,
Dallas,DAL,9014,Philadelphia,PHI,9016,10,33,464,75,20,29,208,1,1,9,2,45,256,2,5,10,0,0,0,1,1,0,0,0,0,0,6,42,1,1,1,1,16,4,10,2,4,12,0,1,29:35,0,0,0,14,9,7,3,0,267,58,18,29,174,0,4,25,25,93,1,2,7,
Denver,DEN,9009,Kansas City,KC,9010,29,16,151,44,15,23,110,2,6,43,4,15,41,0,1,4,1,3,0,1,2,0,0,0,0,0,5,32,2,2,5,5,21,9,11,1,9,21,2,2,38:47,0,0,0,0,7,3,6,0,388,80,17,34,174,2,1,5,45,214,0,6,15,
Detroit,DET,9020,Chicago,CHI,9019,34,17,269,59,31,48,256,2,3,24,10,8,13,0,1,1,2,0,0,0,0,0,0,0,0,0,5,38,4,4,2,2,28,7,19,2,5,12,1,2,33:25,0,0,0,14,0,3,0,0,474,70,34,45,383,2,2,7,23,91,2,3,4,
Green Bay,GB,9021,New England,NE,9003,26,21,320,54,22,35,236,2,1,9,5,18,84,1,1,1,0,0,0,0,0,0,0,0,0,0,4,22,2,2,4,5,24,6,16,2,10,17,0,0,36:35,0,0,0,0,14,0,7,0,478,70,24,38,348,2,3,20,29,130,0,2,4,
Houston,HOU,9031,Tennessee,TEN,9007,45,21,320,56,19,31,237,2,3,38,4,22,83,0,3,5,3,100,0,1,1,0,0,0,0,0,5,40,6,6,1,2,24,5,18,1,11,17,1,1,33:16,0,0,0,0,0,14,7,0,457,69,24,33,358,6,0,0,36,99,0,8,32,
Indianapolis,IND,9001,Washington,WAS,9018,49,27,425,74,31,47,341,3,6,51,8,21,84,0,2,5,0,0,0,3,1,0,1,0,0,0,10,94,7,7,0,0,19,4,14,1,5,8,0,0,23:55,1,0,0,3,7,14,3,0,487,49,19,27,361,5,1,9,21,126,1,1,1,F035
Jacksonville,JAC,9029,NY Giants,NYG,9015,25,24,329,73,24,34,213,1,4,34,2,35,116,2,2,15,0,0,0,3,3,0,2,0,0,2,7,49,3,3,2,2,18,6,10,2,3,12,0,0,25:21,2,0,0,0,21,0,3,0,258,64,21,35,140,1,7,54,22,118,0,3,8,F000F041
Kansas City,KC,9010,Denver,DEN,9009,16,29,388,80,17,34,174,2,1,5,6,45,214,0,6,15,0,0,0,1,1,0,0,0,0,1,5,35,2,2,1,1,11,2,8,1,1,9,1,2,21:13,0,0,0,14,6,3,6,0,151,44,15,23,110,2,6,43,15,41,0,1,4,
Miami,MIA,9002,NY Jets,NYJ,9004,16,13,326,64,7,13,49,0,2,16,2,49,277,1,7,9,1,-4,0,0,0,0,0,0,0,0,3,20,1,1,3,4,16,5,9,2,5,13,0,0,27:25,0,0,0,7,3,3,0,0,291,55,25,35,217,0,2,18,18,74,1,3,6,
