Arizona,ARI,9017,Philadelphia,PHI,9016,24,20,521,88,36,62,411,2,0,0,12,26,110,0,3,13,2,58,0,1,1,0,0,0,0,0,10,95,3,3,1,1,17,4,9,4,7,17,1,1,28:50,0,0,0,7,0,10,3,0,400,65,20,42,329,2,0,0,23,71,1,4,15,
Atlanta,ATL,9024,Detroit,DET,9020,21,22,385,70,24,47,325,2,0,0,7,23,60,0,3,4,1,0,0,1,0,0,0,0,0,0,5,39,3,3,0,0,22,4,15,3,4,8,0,0,29:05,0,0,0,0,0,10,12,0,291,55,20,27,213,2,2,15,26,78,1,3,4,
Baltimore,BAL,9030,Cincinnati,CIN,9005,24,27,350,64,21,28,239,0,2,27,5,34,111,3,1,3,1,5,0,2,1,0,0,0,1,1,7,51,2,2,3,3,18,8,9,1,5,13,1,3,29:16,0,0,0,7,0,10,10,0,294,61,17,34,187,0,1,8,26,107,2,1,3,
Buffalo,BUF,9000,NY Jets,NYJ,9004,43,23,312,81,20,44,137,0,4,21,9,33,175,3,2,5,4,71,0,3,2,0,0,0,0,0,7,49,4,5,3,3,12,2,7,3,3,12,0,0,27:43,0,0,0,0,17,0,6,0,280,53,10,17,213,4,4,25,32,67,1,5,13,
Carolina,CAR,9028,Seattle,SEA,9013,9,13,310,59,20,32,191,1,1,8,4,26,119,0,2,7,1,27,0,0,1,0,0,0,0,0,4,20,0,0,3,3,17,9,7,1,2,10,1,2,31:00,0,0,0,0,3,3,7,0,266,56,12,22,152,0,3,19,31,114,0,3,15,
Chicago,CHI,9019,New England,NE,9003,23,51,487,71,33,38,365,5,1,11,1,32,122,0,1,2,0,0,0,0,0,0,0,0,2,2,5,41,3,3,0,0,27,11,13,3,4,11,1,3,27:17,0,0,0,7,31,7,6,0,384,64,21,35,231,3,3,18,26,153,0,1,1,
Cincinnati,CIN,9005,Baltimore,BAL,9030,27,24,294,61,17,34,187,0,1,8,5,26,107,2,1,3,2,17,0,1,0,0,0,0,0,0,6,40,3,3,2,2,19,8,10,1,8,14,1,1,30:44,0,0,0,0,6,8,10,0,350,64,21,28,239,0,2,27,34,111,3,1,3,
Cleveland,CLE,9006,Oakland,OAK,9011,23,13,387,81,34,56,316,1,3,12,9,22,71,0,2,7,1,35,0,2,2,0,0,0,0,0,6,30,2,2,3,3,15,1,12,2,2,12,0,0,25:08,0,0,0,0,6,0,7,0,306,54,19,28,267,1,1,8,25,39,1,6,8,
Dallas,DAL,9014,Washington,WAS,9018,17,20,409,64,25,30,286,0,3,13,3,31,123,2,5,11,1,0,0,1,0,0,0,0,0,0,3,35,2,2,1,1,20,4,15,1,5,12,0,1,28:37,0,0,0,3,0,7,7,3,395,64,21,34,224,2,5,54,25,171,0,1,1,
Denver,DEN,9009,San Diego,SD,9012,35,21,306,58,30,41,245,3,2,7,7,15,61,0,3,8,2,1,0,0,0,0,0,0,0,0,9,71,5,5,0,1,27,9,14,4,8,13,0,0,30:46,0,0,0,0,7,7,7,0,425,65,25,35,286,3,0,0,30,139,2,2,2,
