Arizona,ARI,9017,Kansas City,KC,9010,17,14,390,61,26,39,264,1,5,29,4,17,126,1,1,4,1,26,0,1,1,0,0,0,1,1,6,40,1,1,3,5,18,7,9,2,6,15,0,0,30:01,0,0,0,7,7,0,0,0,366,65,15,30,225,1,2,14,33,141,0,3,9,
Atlanta,ATL,9024,Green Bay,GB,9021,37,43,502,67,24,36,323,3,1,4,3,30,179,2,4,5,0,0,0,1,0,0,0,0,0,1,3,11,4,5,1,2,26,8,17,1,5,11,3,3,26:59,0,0,0,7,24,3,9,0,465,64,24,39,374,4,1,1,24,91,1,3,5,
Baltimore,BAL,9030,Miami,MIA,9002,28,13,249,55,23,33,186,1,6,41,2,16,63,0,2,4,0,0,0,1,0,0,0,0,0,0,7,36,4,4,0,0,26,11,15,0,5,12,1,1,30:18,0,0,0,10,0,0,3,0,447,65,25,33,264,2,1,5,31,183,2,0,0,
Buffalo,BUF,9000,Denver,DEN,9009,17,24,306,49,14,20,173,0,0,0,2,29,133,3,2,7,2,57,0,1,1,0,0,0,0,0,11,98,2,2,1,1,24,6,18,0,9,16,2,3,33:29,0,0,0,7,7,10,0,0,415,77,38,57,341,1,4,14,16,74,1,1,2,
Carolina,CAR,9028,New Orleans,NO,9026,41,10,310,68,29,49,218,1,2,17,11,17,92,0,1,1,1,0,0,1,1,0,0,0,0,0,6,55,5,5,2,2,24,11,11,2,7,15,0,0,36:00,0,0,0,0,3,0,7,0,497,73,21,33,226,3,0,0,40,271,2,2,5,
Chicago,CHI,9019,Dallas,DAL,9014,28,41,397,62,21,26,203,3,1,2,0,35,194,2,3,17,0,0,0,0,0,0,0,0,1,1,9,54,4,4,0,0,23,5,14,4,2,10,3,3,27:32,0,0,0,0,14,21,6,0,376,61,32,46,341,2,0,0,15,35,2,2,9,
Cincinnati,CIN,9005,Pittsburgh,PIT,9008,21,42,543,70,25,39,350,3,0,0,4,31,193,2,4,9,0,0,0,0,0,0,0,0,0,0,7,54,3,3,0,0,16,6,10,0,3,11,0,1,27:15,0,0,0,0,10,7,25,0,408,59,25,35,322,2,3,5,21,86,1,0,0,
Cleveland,CLE,9006,Indianapolis,IND,9001,24,25,362,76,24,53,269,2,3,25,12,20,93,1,0,0,2,57,1,2,2,0,1,0,0,0,7,85,3,3,1,2,14,6,7,1,4,15,0,0,31:56,2,0,0,0,7,9,9,0,248,63,13,30,133,0,1,3,32,115,1,1,1,F000I023
Dallas,DAL,9014,Chicago,CHI,9019,41,28,376,61,32,46,341,2,0,0,6,15,35,2,2,9,1,0,0,1,1,0,0,0,0,0,8,97,5,5,2,2,21,7,13,1,7,14,2,2,32:28,0,0,0,0,7,0,21,0,397,62,21,26,203,3,1,2,35,194,2,3,17,
Denver,DEN,9009,Buffalo,BUF,9000,24,17,415,77,38,57,341,1,4,14,7,16,74,1,1,2,2,38,0,2,1,0,0,0,0,0,5,45,3,3,1,1,15,10,3,2,4,10,0,0,26:31,0,0,0,0,3,0,14,0,306,49,14,20,173,0,0,0,29,133,3,2,7,
Detroit,DET,9020,Tampa Bay,TB,9023,34,17,233,59,20,39,207,2,6,43,8,14,26,0,3,10,2,11,0,0,1,0,0,0,0,0,9,122,4,4,2,2,22,3,19,0,7,15,0,2,36:35,0,0,0,0,10,0,7,0,407,69,26,34,294,3,4,17,31,113,1,3,3,
Green Bay,GB,9021,Atlanta,ATL,9024,43,37,465,64,24,39,374,4,1,1,7,24,91,1,3,5,1,32,0,0,0,0,0,0,0,0,5,40,4,5,3,3,28,10,17,1,7,12,0,1,33:01,0,0,0,7,0,10,20,0,502,67,24,36,323,3,1,4,30,179,2,4,5,
Houston,HOU,9031,Jacksonville,JAC,9029,27,13,262,66,20,40,188,1,4,17,8,22,74,0,2,6,1,6,0,0,0,0,0,0,0,0,7,64,3,3,2,2,19,9,7,3,3,14,2,2,32:29,0,0,0,7,6,0,0,0,304,63,13,19,135,0,1,0,43,169,3,5,10,
Indianapolis,IND,9001,Cleveland,CLE,9006,25,24,248,63,13,30,133,0,1,3,5,32,115,1,1,1,2,0,0,0,0,0,0,0,0,2,6,40,3,3,2,2,23,6,14,3,5,16,1,1,28:04,0,0,0,7,7,7,3,0,362,76,24,53,269,2,3,25,20,93,1,0,0,
Jacksonville,JAC,9029,Houston,HOU,9031,13,27,304,63,13,19,135,0,1,0,2,43,169,3,5,10,0,0,0,1,0,0,0,0,0,0,6,40,1,1,2,2,17,4,10,3,5,15,0,2,27:31,0,0,0,3,7,7,10,0,262,66,20,40,188,1,4,17,22,74,0,2,6,
Kansas City,KC,9010,Arizona,ARI,9017,14,17,366,65,15,30,225,1,2,14,7,33,141,0,3,9,0,0,0,1,0,0,0,0,0,0,9,75,2,2,0,0,19,4,13,2,6,14,0,2,29:59,0,0,0,3,3,11,0,0,390,61,26,39,264,1,5,29,17,126,1,1,4,
Miami,MIA,9002,Baltimore,BAL,9030,13,28,447,65,25,33,264,2,1,5,3,31,183,2,0,0,1,0,0,0,0,0,0,0,0,0,6,30,1,1,2,2,16,5,10,1,4,12,0,1,29:42,0,0,0,0,7,7,14,0,249,55,23,33,186,1,6,41,16,63,0,2,4,
Minnesota,MIN,9022,NY Jets,NYJ,9004,30,24,410,74,18,29,242,1,3,12,7,42,168,0,3,4,1,27,1,1,1,0,0,0,0,0,6,70,3,3,1,3,19,5,12,2,6,12,0,0,28:47,1,0,0,12,3,3,6,0,411,58,19,27,297,2,3,12,28,114,0,1,3,I027
New England,NE,9003,San Diego,SD,9012,23,14,216,54,20,33,163,1,4,26,2,17,53,0,4,11,1,0,0,1,0,0,0,0,0,0,6,70,2,2,3,3,24,6,13,5,7,16,0,0,34:33,0,0,0,0,14,0,0,0,397,73,28,44,310,2,1,7,28,87,0,6,11,
New Orleans,NO,9026,Carolina,CAR,9028,10,41,497,73,21,33,226,3,0,0,5,40,271,2,2,5,0,0,0,1,0,0,0,0,0,0,4,30,1,1,1,2,18,7,11,0,5,14,1,2,24:00,0,0,0,17,7,14,3,0,310,68,29,49,218,1,2,17,17,92,0,1,1,
NY Giants,NYG,9015,Tennessee,TEN,9007,36,7,207,57,23,35,146,0,8,60,3,14,61,0,0,0,2,26,0,2,1,0,1,0,0,0,7,70,3,3,5,5,19,6,13,0,8,18,0,0,34:43,1,0,0,0,0,7,0,0,402,73,26,43,260,1,0,0,30,142,1,3,7,F026
NY Jets,NYJ,9004,Minnesota,MIN,9022,24,30,411,58,19,27,297,2,3,12,2,28,114,0,1,3,1,0,0,1,1,0,0,1,0,0,4,40,1,1,5,5,19,7,10,2,8,17,0,0,35:52,0,0,0,14,7,0,3,6,410,74,18,29,242,1,3,12,42,168,0,3,4,
Oakland,OAK,9011,San Francisco,SF,9027,24,13,248,56,18,33,151,1,5,23,4,18,97,0,2,8,2,3,0,0,0,0,0,0,0,0,10,84,3,3,1,1,19,5,13,1,6,13,0,1,32:55,0,0,0,7,3,3,0,0,330,60,22,28,245,3,1,9,31,85,0,5,17,
Philadelphia,PHI,9016,Seattle,SEA,9013,14,24,440,85,22,37,252,2,2,11,2,46,188,1,5,11,0,0,0,1,2,0,0,0,0,0,4,69,2,2,0,0,9,3,5,1,2,11,1,1,18:04,0,0,0,0,10,14,0,0,139,45,10,20,82,2,3,14,22,57,0,3,11,
Pittsburgh,PIT,9008,Cincinnati,CIN,9005,42,21,408,59,25,35,322,2,3,5,5,21,86,1,0,0,0,0,0,2,2,0,0,0,1,1,3,20,5,5,2,2,25,8,16,1,8,16,0,0,32:45,0,0,0,0,14,7,0,0,543,70,25,39,350,3,0,0,31,193,2,4,9,
San Diego,SD,9012,New England,NE,9003,14,23,397,73,28,44,310,2,1,7,8,28,87,0,6,11,1,0,0,1,1,0,1,0,0,0,8,61,2,2,0,0,13,2,8,3,4,13,0,1,25:27,1,0,0,3,10,0,10,0,216,54,20,33,163,1,4,26,17,53,0,4,11,F053
Seattle,SEA,9013,Philadelphia,PHI,9016,24,14,139,45,10,20,82,2,3,14,4,22,57,0,3,11,1,0,0,1,1,0,0,0,0,0,8,67,3,3,1,1,28,10,15,3,7,16,0,1,41:56,0,0,0,7,0,7,0,0,440,85,22,37,252,2,2,11,46,188,1,5,11,
San Francisco,SF,9027,Oakland,OAK,9011,13,24,330,60,22,28,245,3,1,9,2,31,85,0,5,17,0,0,0,0,0,0,0,0,0,0,7,50,1,1,2,3,18,5,10,3,3,11,1,1,27:05,0,0,0,3,7,7,7,0,248,56,18,33,151,1,5,23,18,97,0,2,8,
St. Louis,STL,9025,Washington,WAS,9018,24,0,206,55,23,36,179,0,7,53,6,12,27,0,3,11,2,21,0,2,0,0,0,0,1,1,11,98,2,3,1,3,19,6,11,2,6,12,0,0,32:49,0,0,0,0,0,0,0,0,329,56,16,22,198,2,4,15,30,131,0,5,9,P078
Tampa Bay,TB,9023,Detroit,DET,9020,17,34,407,69,26,34,294,3,4,17,3,31,113,1,3,3,0,0,0,1,1,0,0,0,0,0,5,50,2,2,1,1,15,0,11,4,4,14,0,1,23:25,0,0,0,7,10,10,7,0,233,59,20,39,207,2,6,43,14,26,0,3,10,
Tennessee,TEN,9007,NY Giants,NYG,9015,7,36,402,73,26,43,260,1,0,0,4,30,142,1,3,7,1,23,1,0,0,0,0,0,0,0,5,39,1,1,0,1,12,2,9,1,2,13,1,3,25:17,1,0,0,17,6,10,3,0,207,57,23,35,146,0,8,60,14,61,0,0,0,I023
Washington,WAS,9018,St. Louis,STL,9025,0,24,329,56,16,22,198,2,4,15,1,30,131,0,5,9,0,0,0,1,0,0,0,0,0,0,5,51,0,0,0,0,13,2,11,0,3,12,0,3,27:11,0,0,0,0,6,18,0,0,206,55,23,36,179,0,7,53,12,27,0,3,11,
Arizona,ARI,9117,2,6,0,0,2,64,0,0,70,0,0,0,0,0,0,4,183,2,0,5,5,0,0
Atlanta,ATL,9124,0,0,0,0,8,192,0,0,192,0,1,0,0,0,0,2,97,1,0,7,2,1,0
Baltimore,BAL,9130,2,8,0,0,0,0,0,0,8,0,0,0,0,0,0,4,181,0,0,5,5,3,0
Buffalo,BUF,9100,0,0,0,0,1,27,0,0,27,0,0,0,0,0,0,3,102,0,0,4,1,1,0
Carolina,CAR,9128,2,7,0,0,0,0,0,0,7,0,0,0,0,0,0,4,158,2,0,8,8,7,0
Chicago,CHI,9119,1,4,0,0,6,145,0,0,149,0,0,0,0,0,0,4,134,1,0,5,0,0,0
Cincinnati,CIN,9105,4,45,0,0,4,91,0,0,136,0,0,0,0,0,0,7,322,1,0,4,4,3,0
Cleveland,CLE,9106,4,65,0,0,5,99,0,0,164,0,0,0,0,0,0,9,406,5,1,5,5,0,0
Dallas,DAL,9114,1,1,0,0,2,23,0,0,24,0,1,0,0,0,0,2,75,1,0,8,6,2,0
Denver,DEN,9109,1,7,0,0,2,50,0,0,57,0,0,0,0,0,0,3,149,2,1,5,5,4,0
Detroit,DET,9120,2,11,0,0,2,67,0,0,78,0,0,0,0,0,0,3,155,1,1,7,7,6,0
Green Bay,GB,9121,2,20,0,0,6,88,0,0,108,0,0,1,0,0,0,1,31,0,0,9,5,1,0
Houston,HOU,9131,1,21,0,0,2,42,0,0,63,0,0,0,0,0,0,5,238,1,0,6,3,2,0
Indianapolis,IND,9101,3,4,0,0,5,141,0,0,145,0,0,0,0,0,0,7,329,2,0,6,4,1,0
Jacksonville,JAC,9129,2,15,0,0,4,111,0,0,126,0,0,0,0,0,0,4,193,2,1,4,4,2,0
Kansas City,KC,9110,3,4,0,0,5,150,0,0,154,0,0,0,0,0,0,4,197,0,1,3,3,1,0
Miami,MIA,9102,3,12,0,0,2,61,0,0,73,0,0,0,0,0,0,5,256,3,1,4,4,4,0
Minnesota,MIN,9122,1,10,0,0,7,121,0,0,131,0,0,0,0,0,0,3,147,1,0,7,3,2,0
New England,NE,9103,4,20,0,0,3,61,0,0,81,1,0,0,0,0,0,5,246,4,1,6,5,4,0
New Orleans,NO,9126,3,68,0,0,1,28,0,0,96,0,0,0,0,0,0,5,220,1,0,3,2,2,0
NY Giants,NYG,9115,4,49,0,0,1,20,0,0,69,0,0,0,0,0,0,4,186,1,1,9,6,5,0
NY Jets,NYJ,9104,2,13,0,0,5,114,0,0,127,0,0,0,0,0,0,4,160,2,0,7,1,0,0
Oakland,OAK,9111,3,19,0,0,3,53,0,0,72,0,0,0,0,0,0,5,233,2,0,5,4,2,0
Philadelphia,PHI,9116,1,0,0,0,4,104,0,0,104,0,0,0,0,0,0,8,351,3,0,3,2,0,0
Pittsburgh,PIT,9108,3,14,0,0,1,19,0,0,33,0,0,0,0,0,0,6,285,2,1,8,6,4,0
San Diego,SD,9112,2,7,0,0,2,33,0,0,40,0,0,0,0,0,0,8,286,2,0,3,1,0,0
Seattle,SEA,9113,3,5,0,0,3,53,0,0,58,0,0,0,0,0,0,6,226,3,1,5,3,1,0
San Francisco,SF,9127,1,23,0,0,3,92,0,0,115,0,0,0,0,0,0,4,210,2,1,4,1,0,0
St. Louis,STL,9125,4,143,0,1,1,20,0,0,163,0,0,0,0,0,1,4,174,3,0,5,3,1,0
Tampa Bay,TB,9123,0,0,0,0,1,23,0,0,23,0,0,0,0,0,0,6,255,1,0,4,2,2,0
Tennessee,TEN,9107,1,4,0,0,4,63,0,0,67,0,0,0,0,0,0,6,283,1,0,2,2,1,0
Washington,WAS,9118,2,3,0,0,4,91,0,0,94,0,0,0,0,0,0,6,274,0,0,1,0,0,0
