"Bush, Reggie",2604,DET,DET,9020,RB,5,0,0,0,0,0,0,0,0,45,161,1,0,28,20,142,0,0,0,0,0,0,0,0,0,0,0,0,0
"Butler, Brice",13144,OAK,OAK,9011,WR,3,0,0,0,0,0,0,0,0,0,0,0,0,10,6,92,1,0,0,0,0,0,0,0,0,0,0,0,0
"Cadet, Travaris",12769,NO,NO,9026,RB,4,0,0,0,0,0,0,0,0,3,10,0,0,12,10,83,1,0,0,0,0,0,0,0,0,0,0,0,1
"Caldwell, Andre",2900,DEN,DEN,9009,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,6,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cameron, Jordan",11956,CLE,CLE,9006,TE,4,0,0,0,0,0,0,0,0,0,0,0,0,20,9,205,1,0,0,0,0,0,0,0,0,0,0,0,0
"Campanaro, Michael",14140,BAL,BAL,9030,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,28,1,0,0,0,0,0,0,0,0,0,0,0,0
"Campbell, Jason",2481,CIN,CIN,9005,QB,2,4,7,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Carey, Ka'Deem",14141,CHI,CHI,9019,RB,5,0,0,0,0,0,0,0,0,22,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Carlson, John",2901,ARI,ARI,9017,TE,5,0,0,0,0,0,0,0,0,0,0,0,0,16,12,129,0,0,0,0,0,0,0,0,0,0,0,0,0
"Carpenter, Dan",3201,BUF,BUF,9000,PK,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,13,15,0,4,5,2,2,0
"Carr, Derek",14142,OAK,OAK,9011,QB,5,102,167,1016,5,8,0,3,21,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Carrier, Derek",13155,SF,SF,9027,TE,4,0,0,0,0,0,0,0,0,0,0,0,0,10,7,90,0,0,0,0,0,0,0,0,0,0,0,0,0
"Casey, James",11152,PHI,PHI,9016,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,45,1,0,0,0,0,0,0,0,0,0,0,0,0
"Cassel, Matt",2541,MIN,MIN,9022,QB,3,41,71,425,4,3,0,6,39,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Catanzaro, Chandler",14147,ARI,ARI,9017,PK,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,14,14,0,1,8,4,1,0
"Celek, Brent",2803,PHI,PHI,9016,TE,5,0,0,0,0,0,0,0,0,0,0,0,0,17,10,75,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Scott",2793,BUF,BUF,9000,TE,6,0,0,0,0,0,0,0,0,0,0,0,0,28,19,242,0,0,0,0,0,0,0,0,0,0,0,0,0
"Charles, Jamaal",2902,KC,KC,9010,RB,4,0,0,0,0,0,0,0,0,42,195,1,0,12,9,43,2,0,0,0,0,0,0,0,0,0,0,0,0
"Clausen, Jimmy",11458,CHI,CHI,9019,QB,1,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Clay, Charles",12028,MIA,MIA,9002,TE,5,0,0,0,0,0,0,0,0,0,0,0,0,27,17,146,0,0,0,0,0,0,0,0,0,0,0,0,0
"Clutts, Tyler",12185,DAL,DAL,9014,RB,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cobb, Randall",11918,GB,GB,9021,WR,6,0,0,0,0,0,0,0,0,3,7,0,0,40,29,331,7,1,0,0,0,0,0,0,0,0,0,0,0
"Coffman, Chase",11098,TEN,TEN,9007,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0
"Coleman, Derrick",13164,SEA,SEA,9013,RB,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,29,1,0,0,0,0,0,0,0,0,0,0,0,0
"Collins, Jed",3210,DET,DET,9020,RB,3,0,0,0,0,0,0,0,0,2,5,0,0,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
"Colston, Marques",2681,NO,NO,9026,WR,4,0,0,0,0,0,0,0,0,0,0,0,0,29,15,248,1,0,0,0,0,0,0,0,0,0,0,0,1
"Conner, John",11549,NYJ,NYJ,9004,RB,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cook, Jared",11089,STL,STL,9025,TE,5,0,0,0,0,0,0,0,0,1,0,0,0,42,23,295,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cooks, Brandin",14164,NO,NO,9026,WR,5,0,0,0,0,0,0,0,0,5,64,0,0,41,32,255,1,0,0,0,0,0,0,0,0,0,0,0,0
"Cooper, Riley",11569,PHI,PHI,9016,WR,6,0,0,0,0,0,0,0,0,0,0,0,0,37,24,217,1,0,0,0,0,0,0,0,0,0,0,0,1
"Cotchery, Jerricho",3105,CAR,CAR,9028,WR,5,0,0,0,0,0,0,0,0,0,0,0,0,29,20,262,0,1,0,0,0,0,0,0,0,0,0,0,0
"Cousins, Kirk",12376,WAS,WAS,9018,QB,5,116,188,1571,8,10,0,7,62,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Crabtree, Michael",11010,SF,SF,9027,WR,6,0,0,0,0,0,0,0,0,1,4,0,0,44,28,295,3,0,0,0,0,0,0,0,0,0,0,0,0
"Crosby, Mason",3189,GB,GB,9021,PK,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,7,8,1,2,2,1,2,0
"Crowell, Isaiah",14174,CLE,CLE,9006,RB,5,0,0,0,0,0,0,0,0,44,237,4,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1
"Cruz, Victor",11721,NYG,NYG,9015,WR,6,0,0,0,0,0,0,0,0,0,0,0,0,41,23,337,1,0,0,0,0,0,0,0,0,0,0,0,0
"Cumberland, Jeff",11723,NYJ,NYJ,9004,TE,6,0,0,0,0,0,0,0,0,0,0,0,0,22,12,104,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cundiff, Billy",2202,CLE,CLE,9006,PK,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,7,9,1,2,3,2,0,0
"Cunningham, Benjamin",13179,STL,STL,9025,RB,5,0,0,0,0,0,0,0,0,34,133,2,0,14,11,75,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cutler, Jay",2608,CHI,CHI,9019,QB,6,156,229,1676,6,13,1,14,79,22,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"Dahl, Craig",8663,SF,SF,9027,S,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dalton, Andy",11889,CIN,CIN,9005,QB,5,103,151,1249,3,6,1,2,11,18,53,0,0,1,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Owen",2637,BAL,BAL,9030,TE,6,0,0,0,0,0,0,0,0,0,0,0,0,27,21,217,2,0,0,0,0,0,0,0,0,0,0,0,0
"Darkwa, Orleans",14179,MIA,MIA,9002,RB,2,0,0,0,0,0,0,0,0,4,2,0,0,3,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0
"Davis, Austin",12805,STL,STL,9025,QB,5,118,185,1365,4,7,0,15,90,8,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"Davis, Knile",13188,KC,KC,9010,RB,5,0,0,0,0,0,0,0,0,73,327,3,0,14,8,41,0,0,0,0,0,0,0,0,0,0,0,0,1
"Davis, Vernon",2606,SF,SF,9027,TE,4,0,0,0,0,0,0,0,0,0,0,0,0,18,12,121,2,0,0,0,0,0,0,0,0,0,0,0,0
"Dawson, Phil",1699,SF,SF,9027,PK,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,12,14,1,4,3,1,4,0
"Decker, Eric",11497,NYJ,NYJ,9004,WR,5,0,0,0,0,0,0,0,0,0,0,0,0,33,20,258,3,0,0,0,0,0,0,0,0,0,0,0,0
"Develin, James",12757,NE,NE,9003,RB,3,0,0,0,0,0,0,0,0,3,5,0,0,4,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dickson, Ed",11480,CAR,CAR,9028,TE,3,0,0,0,0,0,0,0,0,0,0,0,0,4,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0
"DiMarco, Patrick",12622,ATL,ATL,9024,RB,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,36,1,0,0,0,0,0,0,0,0,0,0,0,0
"Dixon, Anthony",11583,BUF,BUF,9000,RB,3,0,0,0,0,0,0,0,0,14,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dobson, Aaron",13199,NE,NE,9003,WR,3,0,0,0,0,0,0,0,0,0,0,0,0,4,3,38,0,0,0,0,0,0,0,0,0,0,0,0,0
"Donnell, Larry",12641,NYG,NYG,9015,TE,6,0,0,0,0,0,0,0,0,0,0,0,0,34,26,242,4,0,0,0,0,0,0,0,0,0,0,0,1
"Douglas, Harry",2909,ATL,ATL,9024,WR,3,0,0,0,0,0,0,0,0,0,0,0,0,17,12,121,1,0,0,0,0,0,0,0,0,0,0,0,0
"Doyle, Jack",13686,IND,IND,9001,TE,4,0,0,0,0,0,0,0,0,0,0,0,0,8,8,38,1,0,0,0,0,0,0,0,0,0,0,0,0
"Draughn, Shaun",12271,SD,SD,9012,RB,1,0,0,0,0,0,0,0,0,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dray, Jim",11643,CLE,CLE,9006,TE,4,0,0,0,0,0,0,0,0,0,0,0,0,9,7,91,1,0,0,0,0,0,0,0,0,0,0,0,0
"Dunbar, Lance",12648,DAL,DAL,9014,RB,5,0,0,0,0,0,0,0,0,12,23,0,0,11,9,105,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dwyer, Jonathan",11598,ARI,ARI,9017,RB,2,0,0,0,0,0,0,0,0,16,51,1,0,3,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ebron, Eric",14203,DET,DET,9020,TE,6,0,0,0,0,0,0,0,0,0,0,0,0,20,10,103,1,0,0,0,0,0,0,0,0,0,0,0,0
"Edelman, Julian",11232,NE,NE,9003,WR,6,0,0,0,0,0,0,0,0,5,45,0,0,56,40,409,1,0,0,0,0,0,0,0,0,0,0,0,0
"Eifert, Tyler",13209,CIN,CIN,9005,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Andre",13211,ARI,ARI,9017,RB,5,0,0,0,0,0,0,0,0,81,305,1,0,28,19,188,1,0,0,0,0,0,0,0,0,0,0,0,1
"Ellington, Bruce",14207,SF,SF,9027,WR,4,0,0,0,0,0,0,0,0,3,16,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ellison, Rhett",12402,MIN,MIN,9022,TE,6,0,0,0,0,0,0,0,0,0,0,0,0,8,5,81,0,1,0,0,0,0,0,0,0,0,0,0,0
"Ertz, Zach",13213,PHI,PHI,9016,TE,6,0,0,0,0,0,0,0,0,0,0,0,0,31,19,306,2,0,0,0,0,0,0,0,0,0,0,0,1
"Escobar, Gavin",13214,DAL,DAL,9014,TE,5,0,0,0,0,0,0,0,0,0,0,0,0,6,4,20,1,0,0,0,0,0,0,0,0,0,0,0,0
"Evans, Mike",14212,TB,TB,9023,WR,5,0,0,0,0,0,0,0,0,0,0,0,0,34,21,258,2,0,0,0,0,0,0,0,0,0,0,0,0
"Fasano, Anthony",2620,KC,KC,9010,TE,5,0,0,0,0,0,0,0,0,0,0,0,0,20,12,123,1,0,0,0,0,0,0,0,0,0,0,0,0
"Fauria, Joseph",13219,DET,DET,9020,TE,3,0,0,0,0,0,0,0,0,0,0,0,0,6,3,49,0,1,0,0,0,0,0,0,0,0,0,0,0
"Fells, Daniel",2706,NYG,NYG,9015,TE,5,0,0,0,0,0,0,0,0,0,0,0,0,8,8,78,3,0,0,0,0,0,0,0,0,0,0,0,1
"Fiedorowicz, C.J.",14220,HOU,HOU,9031,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fitzgerald, Larry",3061,ARI,ARI,9017,WR,5,0,0,0,0,0,0,0,0,0,0,0,0,34,19,262,1,0,0,0,0,0,0,0,0,0,0,0,1
"Fitzpatrick, Ryan",2548,HOU,HOU,9031,QB,6,104,160,1268,6,6,0,10,27,21,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Flacco, Joe",2913,BAL,BAL,9030,QB,6,140,220,1596,3,12,0,7,54,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fleener, Coby",12309,IND,IND,9001,TE,6,0,0,0,0,0,0,0,0,0,0,0,0,25,13,150,3,0,0,0,0,0,0,0,0,0,0,0,0
"Floyd, Malcom",1052,SD,SD,9012,WR,6,0,0,0,0,0,0,0,0,0,0,0,0,25,17,362,3,0,0,0,0,0,0,0,0,0,0,0,0
"Floyd, Michael",12288,ARI,ARI,9017,WR,5,0,0,0,0,0,0,0,0,1,2,0,0,36,16,306,1,0,0,0,0,0,0,0,0,0,0,0,0
"Flynn, Matt",2914,GB,GB,9021,QB,1,3,5,22,1,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Foles, Nick",12362,PHI,PHI,9016,QB,6,141,237,1628,7,10,0,7,54,13,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"Folk, Nick",3188,NYJ,NYJ,9004,PK,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,9,0,3,1,4,1,0
"Forbath, Kai",13009,WAS,WAS,9018,PK,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,1,7,8,0,2,1,4,0,0
"Ford, Chase",12597,MIN,MIN,9022,TE,3,0,0,0,0,0,0,0,0,0,0,0,0,13,8,85,0,0,0,0,0,0,0,0,0,0,0,0,0
"Forsett, Justin",2915,BAL,BAL,9030,RB,6,0,0,0,0,0,0,0,0,64,408,3,0,27,23,118,0,0,0,0,0,0,0,0,0,0,0,0,0
"Forte, Matt",2916,CHI,CHI,9019,RB,6,0,0,0,0,0,0,0,0,99,399,2,0,55,46,376,1,0,0,0,0,0,0,0,0,0,0,0,1
"Foster, Arian",11345,HOU,HOU,9031,RB,5,0,0,0,0,0,0,0,0,106,513,5,0,24,16,131,0,0,0,0,0,0,0,0,0,0,0,0,1
"Freeman, Devonta",14235,ATL,ATL,9024,RB,6,0,0,0,0,0,0,0,0,21,78,0,0,18,14,129,0,0,0,0,0,0,0,0,0,0,0,0,1
"Freese, Nate",14236,DET,DET,9020,PK,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,3,7,0,2,1,0,0,0
"Fuller, Corey",13229,DET,DET,9020,WR,5,0,0,0,0,0,0,0,0,0,0,0,0,13,6,91,0,0,0,0,0,0,0,0,0,0,0,0,1
"Gabriel, Taylor",14239,CLE,CLE,9006,WR,5,0,0,0,0,0,0,0,0,2,-2,0,0,22,12,226,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gano, Graham",11369,CAR,CAR,9028,PK,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,12,14,0,2,5,4,1,0
"Garcon, Pierre",2918,WAS,WAS,9018,WR,6,0,0,0,0,0,0,0,0,0,0,0,0,47,30,309,2,0,0,0,0,0,0,0,0,0,0,0,0
"Garoppolo, Jimmy",14246,NE,NE,9003,QB,2,6,7,70,0,1,0,1,6,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gates, Antonio",2373,SD,SD,9012,TE,6,0,0,0,0,0,0,0,0,0,0,0,0,37,24,302,6,0,0,0,0,0,0,0,0,0,0,0,0
"Gerhart, Toby",11461,JAC,JAC,9029,RB,5,0,0,0,0,0,0,0,0,48,123,1,0,8,8,83,0,0,0,0,0,0,0,0,0,0,0,0,1
"Gibson, Brandon",11194,MIA,MIA,9002,WR,4,0,0,0,0,0,0,0,0,0,0,0,0,13,7,65,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gillmore, Crockett",14254,BAL,BAL,9030,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ginn Jr., Ted",2755,ARI,ARI,9017,WR,4,1,1,10,0,0,0,0,0,2,3,0,0,8,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0
