Arizona,ARI,9017,St. Louis,STL,9025,12,6,280,61,20,39,211,0,2,18,4,20,69,0,2,6,1,0,0,1,1,0,0,0,0,0,8,59,0,0,4,4,13,8,4,1,5,17,0,0,34:24,0,0,0,3,0,0,3,0,274,64,16,30,131,0,1,8,33,143,0,3,6,
Atlanta,ATL,9024,Pittsburgh,PIT,9008,20,27,398,58,27,35,353,0,1,7,3,22,45,2,3,10,0,0,0,0,0,0,0,0,0,0,3,25,2,2,2,2,20,4,15,1,6,11,0,0,29:17,0,0,0,6,14,0,7,0,407,57,26,37,310,2,0,0,20,97,0,2,5,
Baltimore,BAL,9030,Jacksonville,JAC,9029,20,12,248,69,22,38,166,0,8,63,6,23,82,0,2,8,1,6,0,0,0,0,0,0,0,0,9,70,2,2,2,4,17,3,11,3,4,12,0,0,28:18,0,0,0,6,6,0,0,0,314,56,20,30,221,1,0,0,26,93,0,0,0,B011
Buffalo,BUF,9000,Green Bay,GB,9021,21,13,333,67,17,42,175,0,1,10,10,24,158,1,0,0,2,44,0,1,0,0,0,1,0,0,10,75,1,1,4,4,13,7,6,0,4,16,0,0,32:58,0,0,0,3,7,0,3,0,253,63,14,27,140,0,3,18,33,113,0,2,6,P075
Carolina,CAR,9028,Tampa Bay,TB,9023,19,17,287,54,13,28,136,1,3,18,6,23,151,1,4,9,1,0,0,4,2,0,0,0,0,0,4,25,1,1,4,5,28,9,18,1,5,13,0,0,37:23,0,0,0,7,3,0,7,0,392,75,25,40,269,1,3,8,32,123,0,4,7,
Chicago,CHI,9019,New Orleans,NO,9026,15,31,443,64,29,36,360,3,2,15,4,26,83,1,2,6,0,0,0,1,1,0,0,0,1,1,9,74,2,2,0,0,16,8,8,0,2,12,0,2,26:29,0,0,0,0,14,10,7,0,278,58,17,31,153,2,7,41,20,125,0,2,3,
Cincinnati,CIN,9005,Cleveland,CLE,9006,30,0,107,38,10,18,54,0,3,26,4,17,53,0,2,8,2,2,0,0,0,0,0,0,0,0,5,41,3,3,3,3,24,16,6,2,7,14,2,2,38:52,0,0,0,0,0,0,0,0,347,71,14,24,103,0,2,14,45,244,3,2,6,
Cleveland,CLE,9006,Cincinnati,CIN,9005,0,30,347,71,14,24,103,0,2,14,3,45,244,3,2,6,1,15,0,2,0,0,0,0,0,0,9,68,0,0,0,0,5,1,2,2,1,10,1,1,21:08,0,0,0,10,10,3,7,0,107,38,10,18,54,0,3,26,17,53,0,2,8,
Dallas,DAL,9014,Philadelphia,PHI,9016,38,27,294,53,17,28,219,0,4,33,3,21,75,3,2,3,2,8,0,1,1,0,0,0,0,0,11,79,5,5,1,1,26,6,17,3,5,13,0,0,41:55,0,0,0,0,10,14,3,0,364,76,22,31,249,3,3,16,42,115,2,9,17,
Denver,DEN,9009,San Diego,SD,9012,22,10,288,61,24,41,232,1,0,0,6,20,56,0,2,6,2,23,0,0,0,0,0,0,0,0,7,71,1,1,5,5,18,4,10,4,3,12,0,0,32:44,0,0,0,0,3,0,7,0,337,61,14,22,226,1,1,7,38,111,0,3,7,
Detroit,DET,9020,Minnesota,MIN,9022,16,14,360,66,31,41,284,1,4,31,3,21,76,1,2,3,2,58,0,1,0,0,0,0,0,0,5,35,1,1,3,3,11,3,8,0,2,11,0,0,25:17,0,0,0,7,7,0,0,0,233,50,17,28,153,1,0,0,22,80,0,2,2,
Green Bay,GB,9021,Buffalo,BUF,9000,13,21,253,63,14,27,140,0,3,18,3,33,113,0,2,6,1,0,0,1,0,0,0,0,0,0,9,70,1,1,2,3,21,8,12,1,4,14,0,0,27:02,0,0,0,7,3,6,5,0,333,67,17,42,175,0,1,10,24,158,1,0,0,
Houston,HOU,9031,Indianapolis,IND,9001,10,17,278,64,18,34,168,2,2,19,7,28,110,0,2,9,1,27,1,1,1,0,0,0,0,0,8,66,1,1,1,1,14,5,7,2,5,16,0,3,31:05,1,0,0,0,14,0,3,0,289,67,13,25,152,0,1,5,41,137,0,4,9,I027
Indianapolis,IND,9001,Houston,HOU,9031,17,10,289,67,13,25,152,0,1,5,4,41,137,0,4,9,1,8,0,0,1,0,0,0,0,0,7,45,2,2,1,1,20,5,12,3,2,12,0,0,28:55,0,0,0,7,0,0,3,0,278,64,18,34,168,2,2,19,28,110,0,2,9,
Jacksonville,JAC,9029,Baltimore,BAL,9030,12,20,314,56,20,30,221,1,0,0,2,26,93,0,0,0,0,0,0,1,1,0,0,0,0,0,5,60,0,0,4,5,13,4,9,0,5,18,1,3,31:42,0,0,0,7,3,7,3,0,248,69,22,38,166,0,8,63,23,82,0,2,8,
Kansas City,KC,9010,Oakland,OAK,9011,31,13,280,77,27,56,202,1,4,20,8,17,78,0,1,1,0,0,0,0,1,0,0,0,0,0,11,84,4,4,1,3,16,3,10,3,3,13,0,0,30:00,0,0,0,0,3,3,7,0,388,59,18,31,295,2,1,2,27,93,1,2,5,P081
Miami,MIA,9002,New England,NE,9003,13,41,395,64,21,35,287,2,0,0,5,29,108,2,3,3,1,0,0,1,0,0,0,0,0,0,5,35,1,1,2,3,23,4,16,3,3,16,3,5,33:46,0,0,0,7,7,24,3,0,384,74,29,47,308,1,4,38,23,76,0,3,11,
Minnesota,MIN,9022,Detroit,DET,9020,14,16,233,50,17,28,153,1,0,0,4,22,80,0,2,2,0,0,0,0,0,0,0,0,0,0,3,25,2,2,0,3,21,7,14,0,4,11,1,2,34:43,0,0,0,0,10,3,3,0,360,66,31,41,284,1,4,31,21,76,1,2,3,
New England,NE,9003,Miami,MIA,9002,41,13,384,74,29,47,308,1,4,38,6,23,76,0,3,11,2,70,0,2,0,0,0,0,0,0,5,51,5,5,2,2,23,10,12,1,8,13,0,0,26:14,0,0,0,3,10,0,0,0,395,64,21,35,287,2,0,0,29,108,2,3,3,B062
New Orleans,NO,9026,Chicago,CHI,9019,31,15,278,58,17,31,153,2,7,41,4,20,125,0,2,3,3,55,0,1,0,0,0,0,0,0,3,25,4,4,1,2,25,3,19,3,4,11,0,0,33:31,0,0,0,0,0,0,15,0,443,64,29,36,360,3,2,15,26,83,1,2,6,
NY Giants,NYG,9015,Washington,WAS,9018,24,13,372,68,22,34,228,1,7,47,4,27,144,0,3,5,0,0,0,3,1,0,0,0,0,0,9,60,3,3,1,1,17,2,11,4,4,13,1,2,27:29,0,0,0,3,7,3,0,0,287,57,23,34,238,3,1,12,22,49,0,1,2,
NY Jets,NYJ,9004,Tennessee,TEN,9007,16,11,293,63,15,34,204,0,1,7,2,28,89,0,2,6,0,0,0,0,1,0,0,0,0,1,7,46,1,2,1,2,17,6,8,3,2,13,1,1,30:03,0,0,0,3,2,6,0,0,277,60,16,28,163,1,3,16,29,114,1,4,9,
Oakland,OAK,9011,Kansas City,KC,9010,13,31,388,59,18,31,295,2,1,2,2,27,93,1,2,5,0,0,0,1,1,0,0,0,0,0,10,75,1,1,2,2,17,4,10,3,5,18,0,1,30:00,0,0,0,7,3,21,0,0,280,77,27,56,202,1,4,20,17,78,0,1,1,
Philadelphia,PHI,9016,Dallas,DAL,9014,27,38,364,76,22,31,249,3,3,16,2,42,115,2,9,17,0,0,0,1,1,0,0,0,0,0,8,95,3,3,2,2,19,5,11,3,5,11,0,0,18:05,0,0,0,14,7,7,10,0,294,53,17,28,219,0,4,33,21,75,3,2,3,
Pittsburgh,PIT,9008,Atlanta,ATL,9024,27,20,407,57,26,37,310,2,0,0,3,20,97,0,2,5,1,52,1,1,0,0,0,0,0,0,3,34,3,3,2,2,22,6,15,1,6,11,0,0,30:43,1,0,0,0,7,6,7,0,398,58,27,35,353,0,1,7,22,45,2,3,10,I052
San Diego,SD,9012,Denver,DEN,9009,10,22,337,61,14,22,226,1,1,7,0,38,111,0,3,7,0,0,0,1,0,0,0,0,0,0,8,65,1,1,1,3,20,3,13,4,6,13,0,0,27:16,0,0,0,3,6,7,6,0,288,61,24,41,232,1,0,0,20,56,0,2,6,
Seattle,SEA,9013,San Francisco,SF,9027,17,7,245,57,11,19,105,0,6,36,2,32,140,1,5,12,0,0,0,0,0,0,0,0,0,0,7,50,2,2,1,1,18,10,5,3,8,14,0,0,28:58,0,0,0,0,7,0,0,0,290,61,12,24,138,1,5,30,32,152,1,1,3,
San Francisco,SF,9027,Seattle,SEA,9013,7,17,290,61,12,24,138,1,5,30,3,32,152,1,1,3,1,73,0,0,0,0,0,0,0,0,8,78,1,1,0,0,14,7,7,0,6,15,2,4,31:02,0,0,0,3,0,7,7,0,245,57,11,19,105,0,6,36,32,140,1,5,12,
St. Louis,STL,9025,Arizona,ARI,9017,6,12,274,64,16,30,131,0,1,8,6,33,143,0,3,6,0,0,0,1,0,0,0,0,0,0,6,69,0,0,2,2,13,2,11,0,4,15,0,1,25:36,0,0,0,0,6,3,3,0,280,61,20,39,211,0,2,18,20,69,0,2,6,
Tampa Bay,TB,9023,Carolina,CAR,9028,17,19,392,75,25,40,269,1,3,8,5,32,123,0,4,7,0,0,0,2,1,0,0,0,0,0,4,29,2,2,1,1,15,6,9,0,5,12,0,0,22:37,0,0,0,6,3,7,3,0,287,54,13,28,136,1,3,18,23,151,1,4,9,
Tennessee,TEN,9007,NY Jets,NYJ,9004,11,16,277,60,16,28,163,1,3,16,2,29,114,1,4,9,0,0,0,0,0,0,0,1,0,0,9,76,0,0,3,3,16,4,10,2,5,15,0,1,29:51,0,0,0,0,3,7,6,0,293,63,15,34,204,0,1,7,28,89,0,2,6,
Washington,WAS,9018,NY Giants,NYG,9015,13,24,287,57,23,34,238,3,1,12,6,22,49,0,1,2,0,0,0,0,1,0,0,0,0,0,10,135,1,1,2,2,21,8,10,3,4,14,0,1,32:31,0,0,0,7,0,10,7,0,372,68,22,34,228,1,7,47,27,144,0,3,5,
Arizona,ARI,9117,4,54,0,0,1,18,0,0,72,0,0,0,0,0,0,8,307,6,0,5,5,1,0
