"Ausberry, David",12095,OAK,OAK,9011,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0
"Austin, Miles",2710,CLE,CLE,9006,WR,12,0,0,0,0,0,0,0,0,0,0,0,0,72,47,568,2,0,0,0,0,0,0,0,0,0,0,0,0
"Austin, Tavon",13088,STL,STL,9025,WR,12,0,0,0,0,0,0,0,0,30,190,2,0,36,26,200,0,0,0,0,0,0,0,0,0,0,0,0,0
"Avant, Jason",2642,KC,KC,9010,WR,12,0,0,0,0,0,0,0,0,1,1,0,0,51,28,295,1,0,0,0,0,0,0,0,0,0,0,0,0
"Avery, Donnie",2889,KC,KC,9010,WR,5,0,0,0,0,0,0,0,0,0,0,0,0,25,15,176,0,0,0,0,0,0,0,0,0,0,0,0,1
"Bailey, Dan",12149,DAL,DAL,9014,PK,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,21,24,1,5,4,7,5,0
"Bailey, Stedman",13090,STL,STL,9025,WR,10,0,0,0,0,0,0,0,0,0,0,0,0,31,22,322,1,0,0,0,0,0,0,0,0,0,0,0,0
"Baker, Edwin",12524,NO,NO,9026,RB,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Doug",12173,SEA,SEA,9013,WR,13,0,0,0,0,0,0,0,0,0,0,0,0,76,53,616,3,0,0,0,0,0,0,0,0,0,0,0,0
"Ball, Montee",13093,DEN,DEN,9009,RB,5,0,0,0,0,0,0,0,0,55,172,1,0,13,9,62,0,0,0,0,0,0,0,0,0,0,0,0,1
"Banyard, Joe",12777,MIN,MIN,9022,RB,4,0,0,0,0,0,0,0,0,8,43,0,0,6,6,42,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barkley, Matt",13097,PHI,PHI,9016,QB,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barnidge, Gary",2890,CLE,CLE,9006,TE,9,0,0,0,0,0,0,0,0,0,0,0,0,25,13,156,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barth, Connor",3203,DEN,DEN,9009,PK,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,6,6,0,2,3,0,1,0
"Battle, Jackie",2875,TEN,TEN,9007,RB,5,0,0,0,0,0,0,0,0,4,9,1,0,5,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Cole",12699,DAL,DAL,9014,WR,12,0,0,0,0,0,0,0,0,0,0,0,0,33,25,292,3,0,0,0,0,0,0,0,0,0,0,0,2
"Beckham Jr., Odell",14092,NYG,NYG,9015,WR,9,0,1,0,0,0,0,0,0,5,35,0,0,82,59,829,6,0,0,0,0,0,0,0,0,0,0,0,0
"Bell, Joique",11754,DET,DET,9020,RB,12,0,0,0,0,0,0,0,0,182,664,6,0,44,28,268,1,0,0,0,0,0,0,0,0,0,0,0,1
"Bell, Le'Veon",13109,PIT,PIT,9008,RB,13,0,0,0,0,0,0,0,0,242,1231,5,0,90,71,693,3,0,0,0,0,0,0,0,0,0,0,0,0
"Benjamin, Kelvin",14094,CAR,CAR,9028,WR,13,0,0,0,0,0,0,0,0,0,0,0,0,115,59,848,9,0,0,0,0,0,0,0,0,0,0,0,1
"Benjamin, Travis",12374,CLE,CLE,9006,WR,13,0,0,0,0,0,0,0,0,3,11,0,0,40,16,296,3,0,0,0,0,0,0,0,0,0,0,0,0
"Bennett, Martellus",2892,CHI,CHI,9019,TE,13,0,0,0,0,0,0,0,0,0,0,0,0,108,77,821,6,1,0,0,0,0,0,0,0,0,0,0,0
"Bernard, Giovani",13110,CIN,CIN,9005,RB,10,0,0,0,0,0,0,0,0,142,557,5,0,43,28,224,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bersin, Brenton",13639,CAR,CAR,9028,WR,8,0,0,0,0,0,0,0,0,0,0,0,0,16,12,137,1,0,0,0,0,0,0,0,0,0,0,0,0
"Blake, Antwon",13017,PIT,PIT,9008,DB,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0
"Blount, LeGarrette",11746,NE,NE,9003,RB,13,0,0,0,0,0,0,0,0,107,468,4,0,10,8,47,0,0,0,0,0,0,0,0,0,0,0,0,1
"Blue, Alfred",14103,HOU,HOU,9031,RB,13,0,0,0,0,0,0,0,0,136,457,1,0,12,9,76,1,0,0,0,0,0,0,0,0,0,0,0,0
"Bohanon, Tommy",13116,NYJ,NYJ,9004,RB,1,0,0,0,0,0,0,0,0,1,3,0,0,2,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Brandon",12754,NE,NE,9003,RB,7,0,0,0,0,0,0,0,0,18,42,1,0,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
"Boldin, Anquan",2267,SF,SF,9027,WR,13,0,1,0,0,0,0,0,0,1,4,0,0,109,72,897,4,0,0,0,0,0,0,0,0,0,0,0,0
"Bortles, Blake",14108,JAC,JAC,9029,QB,11,232,379,2466,16,10,1,38,241,47,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Bostick, Brandon",12711,GB,GB,9021,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
"Bowe, Dwayne",2758,KC,KC,9010,WR,12,0,0,0,0,0,0,0,0,0,0,0,0,75,48,598,0,0,0,0,0,0,0,0,0,0,0,0,0
"Boykin, Jarrett",12873,GB,GB,9021,WR,3,0,0,0,0,0,0,0,0,0,0,0,0,8,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bradshaw, Ahmad",2832,IND,IND,9001,RB,10,0,0,0,0,0,0,0,0,90,425,2,0,47,38,300,6,0,0,0,0,0,0,0,0,0,0,0,2
"Brady, Tom",1812,NE,NE,9003,QB,13,321,496,3560,7,30,0,16,91,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"Brate, Cam",14115,TB,TB,9023,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brees, Drew",1937,NO,NO,9026,QB,13,373,538,3983,12,28,0,20,116,20,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"Bridgewater, Teddy",14118,MIN,MIN,9022,QB,10,192,310,2136,8,10,2,28,178,33,148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Britt, Kenny",11030,STL,STL,9025,WR,13,0,0,0,0,0,0,0,0,2,14,0,0,58,30,542,3,0,0,0,0,0,0,0,0,0,0,0,0
"Brock, Kevin",12255,CIN,CIN,9005,TE,3,0,0,0,0,0,0,0,0,0,0,0,0,5,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brown, Antonio",11605,PIT,PIT,9008,WR,13,2,2,20,0,1,0,0,0,4,13,0,0,149,105,1375,11,1,0,0,0,0,0,0,0,0,0,0,2
"Brown, Bryce",12503,BUF,BUF,9000,RB,6,0,0,0,0,0,0,0,0,32,106,0,0,23,15,136,0,0,0,0,0,0,0,0,0,0,0,0,1
"Brown, Donald",11027,SD,SD,9012,RB,10,0,0,0,0,0,0,0,0,65,156,0,0,31,23,161,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brown, Jaron",13651,ARI,ARI,9017,WR,9,0,0,0,0,0,0,0,0,0,0,0,0,25,21,223,2,0,0,0,0,0,0,0,0,0,0,0,0
"Brown, John",14125,ARI,ARI,9017,WR,12,0,0,0,0,0,0,0,0,3,-6,0,0,59,39,569,5,0,0,0,0,0,0,0,0,0,0,0,0
"Brown, Josh",3055,NYG,NYG,9015,PK,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,16,17,0,5,5,4,2,0
"Brown, Justin",13128,PIT,PIT,9008,WR,6,0,0,0,0,0,0,0,0,0,0,0,0,21,12,94,0,0,0,0,0,0,0,0,0,0,0,0,1
"Brown, Marlon",13652,BAL,BAL,9030,WR,9,0,0,0,0,0,0,0,0,0,0,0,0,18,17,162,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brown, Mike",12556,JAC,JAC,9029,WR,4,0,0,0,0,0,0,0,0,0,0,0,0,11,7,88,0,0,0,0,0,0,0,0,0,0,0,0,1
"Brown, Philly",14124,CAR,CAR,9028,WR,8,0,0,0,0,0,0,0,0,4,37,0,0,26,17,236,2,0,0,0,0,0,0,0,0,0,0,0,1
"Brown, Ronnie",2472,SD,SD,9012,RB,6,0,0,0,0,0,0,0,0,11,21,0,0,5,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brown, Vincent",11936,OAK,OAK,9011,WR,5,0,0,0,0,0,0,0,0,0,0,0,0,19,10,102,0,0,0,0,0,0,0,0,0,0,0,0,0
"Broyles, Ryan",12329,DET,DET,9020,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bruton, David",11114,DEN,DEN,9009,S,1,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bryant, Dez",11434,DAL,DAL,9014,WR,13,0,0,0,0,0,0,0,0,0,0,0,0,118,73,1034,10,0,0,0,0,0,0,0,0,0,0,0,0
"Bryant, Martavis",14131,PIT,PIT,9008,WR,7,0,0,0,0,0,0,0,0,1,3,0,0,40,21,453,7,0,0,0,0,0,0,0,0,0,0,0,0
"Bryant, Matt",3045,ATL,ATL,9024,PK,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,23,26,1,7,3,7,6,0
"Bullock, Randy",12435,HOU,HOU,9031,PK,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,23,28,1,4,9,7,3,0
"Burkhead, Rex",13141,CIN,CIN,9005,RB,3,0,0,0,0,0,0,0,0,6,13,0,0,10,7,49,0,0,0,0,0,0,0,0,0,0,0,0,0
"Burse, Isaiah",14135,DEN,DEN,9009,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Burton, Trey",14136,PHI,PHI,9016,TE,1,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bush, Reggie",2604,DET,DET,9020,RB,8,0,0,0,0,0,0,0,0,61,217,1,0,41,30,177,0,0,0,0,0,0,0,0,0,0,0,0,0
"Butler, Brice",13144,OAK,OAK,9011,WR,11,0,0,0,0,0,0,0,0,0,0,0,0,29,17,251,2,0,0,0,0,0,0,0,0,0,0,0,0
"Cadet, Travaris",12769,NO,NO,9026,RB,12,0,0,0,0,0,0,0,0,10,32,0,0,47,36,287,1,0,0,0,0,0,0,0,0,0,0,0,2
"Caldwell, Andre",2900,DEN,DEN,9009,WR,4,0,0,0,0,0,0,0,0,0,0,0,0,11,5,47,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cameron, Jordan",11956,CLE,CLE,9006,TE,7,0,0,0,0,0,0,0,0,0,0,0,0,36,17,291,1,0,0,0,0,0,0,0,0,0,0,0,0
"Campanaro, Michael",14140,BAL,BAL,9030,WR,3,0,0,0,0,0,0,0,0,0,0,0,0,6,6,85,1,0,0,0,0,0,0,0,0,0,0,0,0
"Campbell, Jason",2481,CIN,CIN,9005,QB,4,11,19,74,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Carey, Ka'Deem",14141,CHI,CHI,9019,RB,9,0,0,0,0,0,0,0,0,35,154,0,0,3,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0
"Carlson, John",2901,ARI,ARI,9017,TE,13,0,0,0,0,0,0,0,0,0,0,0,0,49,29,318,1,1,0,0,0,0,0,0,0,0,0,0,0
"Carpenter, Dan",3201,BUF,BUF,9000,PK,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,26,0,28,32,1,8,11,5,4,0
"Carr, Derek",14142,OAK,OAK,9011,QB,13,286,473,2676,11,17,0,15,91,22,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"Carrier, Derek",13155,SF,SF,9027,TE,6,0,0,0,0,0,0,0,0,1,2,0,0,14,9,105,0,0,0,0,0,0,0,0,0,0,0,0,0
"Casey, James",11152,PHI,PHI,9016,TE,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,59,2,0,0,0,0,0,0,0,0,0,0,0,0
"Cassel, Matt",2541,MIN,MIN,9022,QB,3,41,71,425,4,3,0,6,39,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Catanzaro, Chandler",14147,ARI,ARI,9017,PK,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,22,26,0,3,10,8,1,0
"Celek, Brent",2803,PHI,PHI,9016,TE,12,0,0,0,0,0,0,0,0,0,0,0,0,42,26,272,0,0,0,0,0,0,0,0,0,0,0,0,0
"Celek, Garrett",12874,SF,SF,9027,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Scott",2793,BUF,BUF,9000,TE,13,0,0,0,0,0,0,0,0,0,0,0,0,61,40,418,2,0,0,0,0,0,0,0,0,0,0,0,0
"Charles, Jamaal",2902,KC,KC,9010,RB,12,0,0,0,0,0,0,0,0,172,898,9,0,47,32,234,5,0,0,0,0,0,0,0,0,0,0,0,2
"Clausen, Jimmy",11458,CHI,CHI,9019,QB,3,3,9,42,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Clay, Charles",12028,MIA,MIA,9002,TE,11,0,0,0,0,0,0,0,0,0,0,0,0,61,41,387,2,0,0,0,0,0,0,0,0,0,0,0,0
"Clemens, Kellen",2618,SD,SD,9012,QB,1,1,3,10,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Clutts, Tyler",12185,DAL,DAL,9014,RB,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cobb, Randall",11918,GB,GB,9021,WR,13,0,0,0,0,0,0,0,0,7,16,0,0,94,69,980,10,1,0,0,0,0,0,0,0,0,0,0,1
"Coffman, Chase",11098,TEN,TEN,9007,TE,5,0,0,0,0,0,0,0,0,0,0,0,0,9,5,50,1,0,0,0,0,0,0,0,0,0,0,0,0
"Coleman, Derrick",13164,SEA,SEA,9013,RB,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,29,1,0,0,0,0,0,0,0,0,0,0,0,0
"Collins, Jed",3210,DET,DET,9020,RB,6,0,0,0,0,0,0,0,0,6,13,0,0,4,4,33,1,0,0,0,0,0,0,0,0,0,0,0,0
"Colston, Marques",2681,NO,NO,9026,WR,12,0,0,0,0,0,0,0,0,0,0,0,0,75,46,706,3,0,0,0,0,0,0,0,0,0,0,0,1
"Conner, John",11549,NYJ,NYJ,9004,RB,3,0,0,0,0,0,0,0,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cook, Jared",11089,STL,STL,9025,TE,12,0,0,0,0,0,0,0,0,1,0,0,0,75,41,534,3,0,0,0,0,0,0,0,0,0,0,0,0
"Cooks, Brandin",14164,NO,NO,9026,WR,10,0,0,0,0,0,0,0,0,7,73,1,0,69,53,550,3,0,0,0,0,0,0,0,0,0,0,0,0
"Cooper, Riley",11569,PHI,PHI,9016,WR,13,0,0,0,0,0,0,0,0,0,0,0,0,80,46,470,1,0,0,0,0,0,0,0,0,0,0,0,1
"Cotchery, Jerricho",3105,CAR,CAR,9028,WR,12,0,0,0,0,0,0,0,0,0,0,0,0,65,35,462,0,1,0,0,0,0,0,0,0,0,0,0,0
"Cousins, Kirk",12376,WAS,WAS,9018,QB,6,126,204,1710,9,10,0,8,70,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"Cox, Michael",13175,NYG,NYG,9015,RB,2,0,0,0,0,0,0,0,0,4,33,0,0,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
"Crabtree, Michael",11010,SF,SF,9027,WR,13,0,0,0,0,0,0,0,0,1,4,0,0,100,60,633,4,0,0,0,0,0,0,0,0,0,0,0,0
"Crosby, Mason",3189,GB,GB,9021,PK,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,48,1,23,26,1,6,10,3,4,0
"Crowell, Isaiah",14174,CLE,CLE,9006,RB,12,0,0,0,0,0,0,0,0,121,529,8,0,10,6,61,0,0,0,0,0,0,0,0,0,0,0,0,2
"Cruz, Victor",11721,NYG,NYG,9015,WR,6,0,0,0,0,0,0,0,0,0,0,0,0,41,23,337,1,0,0,0,0,0,0,0,0,0,0,0,0
"Cumberland, Jeff",11723,NYJ,NYJ,9004,TE,11,0,0,0,0,0,0,0,0,0,0,0,0,35,16,159,1,0,0,0,0,0,0,0,0,0,0,0,0
"Cundiff, Billy",2202,CLE,CLE,9006,PK,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,0,22,29,1,6,10,5,1,0
"Cunningham, Benjamin",13179,STL,STL,9025,RB,13,0,0,0,0,0,0,0,0,59,233,3,0,40,33,253,1,0,0,0,0,0,0,0,0,0,0,0,0
"Cutler, Jay",2608,CHI,CHI,9019,QB,13,330,494,3446,15,26,3,29,175,35,132,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
"Dahl, Craig",8663,SF,SF,9027,S,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dalton, Andy",11889,CIN,CIN,9005,QB,13,251,394,2891,13,15,1,16,87,49,133,4,0,1,1,18,1,0,0,0,0,0,0,0,0,0,0,0,2
"Daniels, Owen",2637,BAL,BAL,9030,TE,12,0,0,0,0,0,0,0,0,0,0,0,0,59,41,412,3,0,0,0,0,0,0,0,0,0,0,0,0
"Darkwa, Orleans",14179,NYG,NYG,9015,RB,3,0,0,0,0,0,0,0,0,5,2,0,0,4,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0
"Davis, Austin",12805,STL,STL,9025,QB,9,180,284,2001,9,12,0,29,179,16,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
"Davis, Kellen",2906,DET,DET,9020,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Davis, Knile",13188,KC,KC,9010,RB,12,0,0,0,0,0,0,0,0,114,427,5,0,21,14,68,0,0,0,0,0,0,0,0,0,0,0,0,2
"Davis, Vernon",2606,SF,SF,9027,TE,11,0,0,0,0,0,0,0,0,1,4,0,0,47,25,236,2,0,0,0,0,0,0,0,0,0,0,0,0
"Dawson, Phil",1699,SF,SF,9027,PK,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,23,28,1,6,7,5,5,0
"Decker, Eric",11497,NYJ,NYJ,9004,WR,12,0,0,0,0,0,0,0,0,0,0,0,0,86,55,620,4,0,0,0,0,0,0,0,0,0,0,0,0
"Develin, James",12757,NE,NE,9003,RB,4,0,0,0,0,0,0,0,0,3,5,0,0,6,6,43,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dickson, Ed",11480,CAR,CAR,9028,TE,7,0,0,0,0,0,0,0,0,0,0,0,0,10,7,66,0,0,0,0,0,0,0,0,0,0,0,0,0
"DiMarco, Patrick",12622,ATL,ATL,9024,RB,7,0,0,0,0,0,0,0,0,0,0,0,0,12,8,59,1,0,0,0,0,0,0,0,0,0,0,0,0
"Dixon, Anthony",11583,BUF,BUF,9000,RB,10,0,0,0,0,0,0,0,0,89,372,1,0,7,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dobson, Aaron",13199,NE,NE,9003,WR,3,0,0,0,0,0,0,0,0,0,0,0,0,4,3,38,0,0,0,0,0,0,0,0,0,0,0,0,0
"Donnell, Larry",12641,NYG,NYG,9015,TE,13,0,0,0,0,0,0,0,0,0,0,0,0,79,55,544,6,0,0,0,0,0,0,0,0,0,0,0,4
"Dorsey, Kevin",13202,GB,GB,9021,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
"Douglas, Harry",2909,ATL,ATL,9024,WR,9,0,0,0,0,0,0,0,0,0,0,0,0,47,32,350,2,1,0,0,0,0,0,0,0,0,0,0,0
"Doyle, Jack",13686,IND,IND,9001,TE,7,0,0,0,0,0,0,0,0,0,0,0,0,13,12,74,1,0,0,0,0,0,0,0,0,0,0,0,0
"Draughn, Shaun",12271,SD,SD,9012,RB,1,0,0,0,0,0,0,0,0,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dray, Jim",11643,CLE,CLE,9006,TE,11,0,0,0,0,0,0,0,0,0,0,0,0,24,16,238,1,0,0,0,0,0,0,0,0,0,0,0,0
"Dunbar, Lance",12648,DAL,DAL,9014,RB,11,0,0,0,0,0,0,0,0,21,69,0,0,18,15,201,0,0,0,0,0,0,0,0,0,0,0,0,0
"Durham, Kris",11961,TEN,TEN,9007,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dwyer, Jonathan",11598,ARI,ARI,9017,RB,2,0,0,0,0,0,0,0,0,16,51,1,0,3,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ebron, Eric",14203,DET,DET,9020,TE,10,0,0,0,0,0,0,0,0,0,0,0,0,39,22,199,1,0,0,0,0,0,0,0,0,0,0,0,0
"Edelman, Julian",11232,NE,NE,9003,WR,13,0,0,0,0,0,0,0,0,9,88,0,0,124,85,884,3,0,0,0,0,0,0,0,0,0,0,0,0
"Eifert, Tyler",13209,CIN,CIN,9005,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Andre",13211,ARI,ARI,9017,RB,12,0,0,0,0,0,0,0,0,201,660,3,0,64,46,395,2,0,0,0,0,0,0,0,0,0,0,0,2
"Ellington, Bruce",14207,SF,SF,9027,WR,6,0,0,0,0,0,0,0,0,3,16,0,0,8,5,54,1,0,0,0,0,0,0,0,0,0,0,0,0
"Ellison, Rhett",12402,MIN,MIN,9022,TE,9,0,0,0,0,0,0,0,0,0,0,0,0,17,12,129,1,1,0,0,0,0,0,0,0,0,0,0,0
"Ertz, Zach",13213,PHI,PHI,9016,TE,13,0,0,0,0,0,0,0,0,0,0,0,0,60,36,499,3,0,0,0,0,0,0,0,0,0,0,0,1
"Escobar, Gavin",13214,DAL,DAL,9014,TE,9,0,0,0,0,0,0,0,0,0,0,0,0,12,9,105,4,0,0,0,0,0,0,0,0,0,0,0,0
"Evans, Mike",14212,TB,TB,9023,WR,12,0,0,0,0,0,0,0,0,0,0,0,0,101,57,935,10,0,0,0,0,0,0,0,0,0,0,0,0
"Fasano, Anthony",2620,KC,KC,9010,TE,11,0,0,0,0,0,0,0,0,0,0,0,0,32,23,223,4,0,0,0,0,0,0,0,0,0,0,0,0
"Fauria, Joseph",13219,DET,DET,9020,TE,6,0,0,0,0,0,0,0,0,0,0,0,0,12,6,74,1,1,0,0,0,0,0,0,0,0,0,0,0
"Feely, Jay",2015,CHI,CHI,9019,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0
"Fells, Daniel",2706,NYG,NYG,9015,TE,9,0,0,0,0,0,0,0,0,0,0,0,0,15,13,152,4,0,0,0,0,0,0,0,0,0,0,0,1
"Felton, Jerome",2910,MIN,MIN,9022,RB,3,0,0,0,0,0,0,0,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fiedorowicz, C.J.",14220,HOU,HOU,9031,TE,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fitzgerald, Larry",3061,ARI,ARI,9017,WR,11,0,0,0,0,0,0,0,0,0,0,0,0,78,50,692,2,0,0,0,0,0,0,0,0,0,0,0,1
"Fitzpatrick, Ryan",2548,HOU,HOU,9031,QB,11,194,306,2453,8,17,0,21,83,47,168,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Flacco, Joe",2913,BAL,BAL,9030,QB,13,281,439,3258,9,22,0,16,128,31,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fleener, Coby",12309,IND,IND,9001,TE,13,0,0,0,0,0,0,0,0,0,0,0,0,73,40,650,6,0,0,0,0,0,0,0,0,0,0,0,0
"Floyd, Malcom",1052,SD,SD,9012,WR,13,0,0,0,0,0,0,0,0,0,0,0,0,67,42,743,5,0,0,0,0,0,0,0,0,0,0,0,0
"Floyd, Michael",12288,ARI,ARI,9017,WR,13,0,0,0,0,0,0,0,0,1,2,0,0,76,35,592,4,0,0,0,0,0,0,0,0,0,0,0,1
"Flynn, Matt",2914,GB,GB,9021,QB,5,7,15,60,1,0,0,1,5,7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Foles, Nick",12362,PHI,PHI,9016,QB,8,186,311,2163,10,13,0,9,74,16,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
