"Chandler, Scott",2793,BUF,9000,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,28,1,0,0,0,0,0,0,0,0,0,0,0,0,C019
"Dixon, Anthony",11583,BUF,9000,RB,,0,1,0,0,0,0,0,0,0,0,0,12,54,1,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,R030
"Gragg, Chris",13247,BUF,9000,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hogan, Chris",12747,BUF,9000,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Jackson, Fred",2836,BUF,9000,RB,,0,1,0,0,0,0,0,0,0,0,0,10,32,1,0,4,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,R005
"Orton, Kyle",2503,BUF,9000,QB,,0,1,0,24,32,230,0,2,0,1,10,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T007T019
"Smith, Lee",12013,BUF,9000,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Watkins, Sammy",14612,BUF,9000,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Woods, Robert",13617,BUF,9000,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,118,1,0,0,0,0,0,0,0,0,0,0,0,0,C007
"Bennett, Martellus",2892,CHI,9019,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,37,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Carey, Ka'Deem",14141,CHI,9019,RB,,0,1,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cutler, Jay",2608,CHI,9019,QB,,0,1,0,17,27,130,0,1,0,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T002
"Forte, Matt",2916,CHI,9019,RB,,0,1,0,0,0,0,0,0,0,0,0,23,89,2,0,6,5,23,0,0,0,0,0,0,0,0,0,0,0,0,0,R013R001
"Gould, Robbie",3177,CHI,9019,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,0,0,U054
"Jeffery, Alshon",12320,CHI,9019,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,22,1,0,0,0,0,0,0,0,0,0,0,0,0,C002
"Marshall, Brandon",2646,CHI,9019,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Rosario, Dante",2801,CHI,9019,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wilson, Marquess",13614,CHI,9019,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bernard, Giovani",13110,CIN,9005,RB,,0,1,0,0,0,0,0,0,0,0,0,17,45,0,0,3,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dalton, Andy",11889,CIN,9005,QB,,0,1,0,24,35,233,1,1,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T006
"Green, A.J.",11858,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,121,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gresham, Jermaine",11431,CIN,9005,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hill, Jeremy",14287,CIN,9005,RB,,0,1,0,0,0,0,0,0,0,0,0,18,87,1,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,R002
"Nugent, Mike",3166,CIN,9005,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,1,1,0,0,G031G049
"Sanu, Mohamed",12357,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,7,5,48,1,0,0,0,0,0,0,0,0,0,0,0,0,C006
"Wright, James",14648,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Agnew, Ray",14061,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Austin, Miles",2710,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,64,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Barnidge, Gary",2890,CLE,9006,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Benjamin, Travis",12374,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Crowell, Isaiah",14174,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,12,88,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R011R026
"Cundiff, Billy",2202,CLE,9006,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,5,0,0,4,0,0,0,U060G033G037G032G037
"Dray, Jim",11643,CLE,9006,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gabriel, Taylor",14239,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gordon, Josh",12692,CLE,9006,WR,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,16,8,120,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hawkins, Andrew",12194,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,93,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hoyer, Brian",11285,CLE,9006,QB,,0,1,0,23,40,322,3,0,0,1,9,3,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"West, Terrance",14621,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,14,62,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bailey, Dan",12149,DAL,9014,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,1,0,0,1,0,0,0,G038
"Beasley, Cole",12699,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,66,1,0,0,0,0,0,0,0,0,0,0,0,0,C045
"Bryant, Dez",11434,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,86,2,0,0,0,0,0,0,0,0,0,0,0,0,C031C013
"Dunbar, Lance",12648,DAL,9014,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Escobar, Gavin",13214,DAL,9014,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hanna, James",12460,DAL,9014,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Murray, DeMarco",11925,DAL,9014,RB,,0,1,0,0,0,0,0,0,0,0,0,24,121,0,0,3,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Romo, Tony",2355,DAL,9014,QB,,0,1,0,18,26,275,0,4,0,2,9,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T004T045T031T013
"Williams, Terrance",13606,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Witten, Jason",2272,DAL,9014,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,30,1,0,0,0,0,0,0,0,0,0,0,0,0,C004
"Anderson, C.J.",13080,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,27,167,1,0,4,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,R010
"Burse, Isaiah",14135,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Manning, Peyton",1490,DEN,9009,QB,,0,1,0,28,35,257,0,4,1,1,8,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T005T014T005XT01T002
"McManus, Brandon",13388,DEN,9009,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,2,0,0,1,0,0,0,U033G038
"Sanders, Emmanuel",11492,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,13,9,125,0,1,0,0,0,0,0,0,0,0,0,0,0,XC01
"Tamme, Jacob",2970,DEN,9009,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Thomas, Demaryius",11432,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,87,3,0,0,0,0,0,0,0,0,0,0,0,0,C005C014C005
"Thompson, Juwan",14575,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Welker, Wes",2430,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,18,1,0,0,0,0,0,0,0,0,0,0,0,0,C002
"Bell, Joique",11754,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,19,48,0,0,2,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ebron, Eric",14203,DET,9020,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Fauria, Joseph",13219,DET,9020,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Fuller, Corey",13229,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Johnson, Calvin",2753,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,58,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Prater, Matt",3192,DET,9020,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,1,0,2,0,0,U053G048G020G049
"Riddick, Theo",13467,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,2,12,0,0,6,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ross, Jeremy",13013,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,35,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Stafford, Matthew",11001,DET,9020,QB,,0,1,0,18,46,264,1,0,0,2,20,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Tate, Golden",11470,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,1,13,0,0,11,4,97,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Adams, Davante",14060,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cobb, Randall",11918,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,58,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Crosby, Mason",3189,GB,9021,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,0,0,0,1,0,0,G048
"Kuhn, John",2723,GB,9021,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lacy, Eddie",13349,GB,9021,RB,,0,1,0,0,0,0,0,0,0,0,0,25,125,1,0,2,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,R001C010
"Nelson, Jordy",2946,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,68,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Quarless, Andrew",11564,GB,9021,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Rodgers, Aaron",2480,GB,9021,QB,,0,1,0,19,29,209,0,2,0,1,2,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T001T010
"Rodgers, Richard",14503,GB,9021,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,C001
"Starks, James",11603,GB,9021,RB,,0,1,0,0,0,0,0,0,0,0,0,1,-4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Blue, Alfred",14103,HOU,9031,RB,,0,1,0,0,0,0,0,0,0,0,0,16,46,0,0,4,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bullock, Randy",12435,HOU,9031,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,1,1,0,0,0,G036G025
"Graham, Garrett",11528,HOU,9031,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,41,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Griffin, Ryan",13254,HOU,9031,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Grimes, Jonathan",12576,HOU,9031,RB,,0,1,0,0,0,0,0,0,0,0,0,2,16,0,0,4,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hopkins, DeAndre",13285,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Johnson, Andre",2256,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Johnson, Damaris",12786,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Mallett, Ryan",11928,HOU,9031,QB,,0,1,0,21,45,189,1,0,0,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Martin, Keshawn",12395,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Doyle, Jack",13686,IND,9001,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Fleener, Coby",12309,IND,9001,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Herron, Daniel",12465,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,12,65,0,0,5,5,31,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Hilton, T.Y.",12366,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,1,15,0,0,5,4,122,1,0,0,0,0,0,0,0,0,0,0,0,0,C073
"Luck, Andrew",12276,IND,9001,QB,,0,1,0,21,32,253,0,1,0,5,39,8,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,T073
"Moncrief, Donte",14420,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0,4,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Nicks, Hakeem",11029,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Richardson, Trent",12278,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,13,42,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R001
"Vinatieri, Adam",1356,IND,9001,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,3,0,1,1,1,0,0,G046G020G032
"Wayne, Reggie",1935,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bortles, Blake",14108,JAC,9029,QB,,0,1,0,15,27,146,1,0,0,4,32,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gerhart, Toby",11461,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,4,31,0,0,4,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hurns, Allen",14302,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lee, Marqise",14362,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,52,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lewis, Marcedes",2612,JAC,9029,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Robinson, Denard",13472,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,14,25,0,0,5,4,47,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Scobee, Josh",3111,JAC,9029,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,G028
"Shorts III, Cecil",11968,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Todman, Jordan",12037,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bowe, Dwayne",2758,KC,9010,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,42,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Charles, Jamaal",2902,KC,9010,RB,,0,1,0,0,0,0,0,0,0,0,0,19,80,0,0,7,4,42,1,0,0,0,0,0,0,0,0,0,0,0,0,C030
"Davis, Knile",13188,KC,9010,RB,,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Fasano, Anthony",2620,KC,9010,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,30,1,0,0,0,0,0,0,0,0,0,0,0,0,C019
"Hammond Jr., Frankie",13718,KC,9010,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hemingway, Junior",12512,KC,9010,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Kelce, Travis",13335,KC,9010,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Santos, Cairo",14509,KC,9010,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,0,0,0,0,G024G025
"Sherman, Anthony",11990,KC,9010,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Smith, Alex",2471,KC,9010,QB,,0,1,0,20,36,233,0,2,0,2,17,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T019T030
"Thomas, De'Anthony",14567,KC,9010,RB,,0,1,0,0,0,0,0,0,0,0,0,1,9,0,0,6,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,
"West, Charcandrick",14620,KC,9010,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wilson, Albert",14639,KC,9010,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gibson, Brandon",11194,MIA,9002,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,42,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hartline, Brian",11108,MIA,9002,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,
"James, LaMichael",12335,MIA,9002,RB,,0,1,0,0,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Landry, Jarvis",14354,MIA,9002,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,50,2,0,0,0,0,0,0,0,0,0,0,0,0,C005C001
"Matthews, Rishard",12501,MIA,9002,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Miller, Lamar",12371,MIA,9002,RB,,0,1,0,0,0,0,0,0,0,0,0,12,59,0,1,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,XR01
"Sims, Dion",13509,MIA,9002,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,
