Arizona,ARI,9017,Atlanta,ATL,9024,19,23,354,71,28,46,296,0,1,5,9,24,58,1,1,1,5,46,0,2,1,0,0,0,0,0,5,43,1,1,4,4,20,4,15,1,7,16,0,0,27:19,0,0,0,0,16,0,7,0,
Atlanta,ATL,9024,Arizona,ARI,9017,23,19,178,56,11,27,41,0,3,29,5,26,137,1,6,11,0,0,0,1,1,0,1,0,0,0,5,35,2,2,3,3,7,4,3,0,2,16,0,1,32:41,1,0,0,13,3,0,3,0,F015
Baltimore,BAL,9030,Pittsburg,PIT,9008,13,10,309,69,18,39,175,0,3,24,7,27,134,1,1,1,1,20,0,2,2,0,0,0,0,0,4,68,1,1,2,3,17,5,10,2,5,17,0,1,27:09,0,0,0,7,0,3,0,0,P063
Buffalo,BUF,9000,Miami,MIA,9002,19,14,184,55,14,28,124,1,3,17,5,24,60,0,5,12,2,14,0,1,1,0,0,0,0,0,11,100,1,1,4,4,16,2,9,5,3,10,0,0,35:03,0,0,0,7,0,0,7,0,P079
Carolina,CAR,9028,Tampa Bay,TB,9023,21,27,403,77,25,46,236,3,1,12,9,30,167,0,0,0,2,92,1,1,1,0,0,0,0,0,11,91,3,3,0,1,25,9,12,4,7,18,1,2,31:50,1,0,0,10,0,0,11,6,I074
Chicago,CHI,9019,San Francisco,SF,9027,7,32,353,54,16,23,232,2,2,11,2,29,121,1,3,12,0,0,0,0,0,0,0,0,0,0,6,55,1,1,0,0,18,6,9,3,4,12,0,0,29:55,0,0,0,10,10,7,5,0,
Cincinnati,CIN,9005,Kansas City,KC,9010,28,6,284,60,17,30,171,0,4,17,1,26,113,0,0,0,0,0,0,2,1,0,0,0,0,0,8,54,4,4,0,1,16,5,10,1,1,11,0,1,35:22,0,0,0,3,3,0,0,0,
Cleveland,CLE,9006,Dallas,DAL,9014,20,23,320,78,35,50,257,1,7,56,4,21,63,1,1,5,0,0,0,1,1,0,0,0,0,0,12,129,2,2,2,2,30,6,14,10,4,14,1,1,30:43,0,0,0,0,0,3,17,3,
Dallas,DAL,9014,Cleveland,CLE,9006,23,20,311,70,20,35,192,2,2,18,3,33,119,0,0,0,0,0,0,2,1,0,0,0,0,0,9,92,2,2,3,3,19,3,14,2,6,15,0,1,42:16,0,0,0,7,6,0,7,0,
Denver,DEN,9009,San Diego,SD,9012,30,23,277,67,24,40,224,2,4,34,4,23,53,0,4,7,2,25,0,3,1,0,0,0,0,0,4,30,3,3,3,4,13,1,11,1,3,16,1,2,28:42,0,0,0,7,0,9,7,0,
Detroit,DET,9020,Green Bay,GB,9021,20,24,314,59,19,27,219,2,3,17,3,29,95,0,4,6,1,10,0,1,0,0,0,0,0,0,7,50,2,2,2,2,16,5,10,1,6,13,0,1,29:42,0,0,0,0,7,7,10,0,
Green Bay,GB,9021,Detroit,DET,9020,24,20,362,68,17,39,252,1,5,14,9,24,110,1,1,2,2,92,1,1,2,0,0,0,0,0,9,80,3,3,1,3,19,6,9,4,6,15,0,1,30:18,1,0,0,3,7,7,3,0,I072
Houston,HOU,9031,Jacksonville,JAC,9029,43,37,458,66,18,35,372,4,2,6,9,29,86,0,3,10,0,0,0,1,1,0,0,0,0,0,2,20,4,4,3,5,17,4,12,1,4,14,1,2,41:40,0,0,0,7,10,10,7,3,
Indianapolis,IND,9001,New England,NE,9003,24,59,446,60,24,35,331,3,0,0,1,25,115,2,4,5,0,0,0,1,0,0,0,0,0,0,1,50,3,3,1,2,25,5,20,0,8,12,0,0,32:55,0,0,0,7,17,14,21,0,
Jacksonville,JAC,9029,Houston,HOU,9031,37,43,653,92,43,55,504,5,2,23,4,35,149,0,2,4,2,35,0,2,1,0,0,0,0,0,6,54,4,4,3,3,39,10,26,3,4,11,0,0,31:19,0,0,0,7,10,3,14,9,
Kansas City,KC,9010,Cincinnati,CIN,9005,6,28,409,69,18,29,220,2,2,10,2,38,189,2,1,4,0,0,0,1,0,0,0,0,0,0,6,30,0,0,2,2,22,9,11,2,4,14,3,3,24:38,0,0,0,7,14,0,7,0,
Miami,MIA,9002,Buffalo,BUF,9000,14,19,281,61,17,27,161,0,3,7,3,31,120,0,4,11,0,0,0,2,0,0,0,0,0,0,6,69,2,2,0,1,18,4,9,5,2,12,0,0,24:57,0,0,0,13,6,0,0,0,K096
Minnesota,MIN,9022,Bye,xxx,0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,0,0,0,0,0,0,
New England,NE,9003,Indianapolis,IND,9001,59,24,448,75,27,50,329,2,1,5,11,24,119,1,5,14,3,166,2,2,1,0,0,0,0,0,4,70,8,8,1,2,28,9,16,3,8,14,0,0,27:05,2,0,0,14,3,0,7,0,P068I059I087
New Orleans,NO,9026,Oakland,OAK,9011,38,17,404,69,22,40,284,2,3,28,9,26,120,0,3,9,2,55,1,0,0,0,0,0,0,0,11,109,5,5,1,1,24,7,15,2,4,12,1,3,28:36,1,0,0,0,7,3,7,0,I055
NY Giants,NYG,9015,Bye,xxx,0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,0,0,0,0,0,0,
NY Jets,NYJ,9004,St. Louis,STL,9025,27,13,281,65,23,44,167,2,1,3,4,20,114,0,2,5,1,5,0,3,2,0,0,0,0,0,3,20,3,3,2,4,15,5,10,0,5,16,3,5,33:03,0,0,0,7,0,0,6,0,
Oakland,OAK,9011,New Orleans,NO,9026,17,38,380,56,21,28,229,3,0,0,2,28,151,1,2,6,0,0,0,1,0,0,0,0,0,0,4,40,2,2,1,1,19,5,14,0,6,11,0,0,31:24,0,0,0,14,7,14,3,0,
