Green Bay,GB,9021,Jacksonville,JAC,9029,24,15,341,71,27,49,279,1,2,24,1,20,62,0,1,2,0,0,0,2,1,0,0,0,0,0,5,33,3,3,1,2,18,1,14,3,5,16,0,2,29:12,0,0,0,3,9,0,3,0,B000
Houston,HOU,9031,Bye,xxx,0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,0,0,0,0,0,0,
Indianapolis,IND,9001,Tennessee,TEN,9007,19,13,339,56,22,29,227,1,2,9,2,25,112,0,1,1,0,0,0,0,0,0,0,0,0,0,5,45,1,1,2,3,20,7,11,2,5,11,0,0,33:56,0,0,0,3,7,0,3,0,
Jacksonville,JAC,9029,Green Bay,GB,9021,15,24,238,64,22,36,172,2,2,14,2,26,66,0,1,1,0,0,0,1,1,0,0,0,0,1,7,77,0,1,3,3,20,5,9,6,5,13,0,1,30:48,0,0,0,7,7,0,10,0,
Kansas City,KC,9010,Oakland,OAK,9011,16,26,344,62,14,28,209,2,0,0,6,34,135,0,7,16,1,17,0,0,0,0,0,0,0,0,5,40,1,1,3,3,15,6,8,1,2,12,0,0,31:02,0,0,0,3,10,10,3,0,
Miami,MIA,9002,NY Jets,NYJ,9004,30,9,363,79,28,54,258,1,4,25,10,21,105,0,2,2,1,29,0,1,1,0,0,0,0,0,4,31,3,3,3,3,22,3,17,2,5,17,2,3,28:47,0,0,0,0,0,3,6,0,B000
Minnesota,MIN,9022,Tampa Bay,TB,9023,17,36,416,78,19,36,257,3,1,5,5,41,159,1,4,5,0,0,0,0,0,0,0,0,0,0,5,32,2,2,1,1,23,8,14,1,8,17,0,0,22:15,0,0,0,10,10,10,6,0,
New England,NE,9003,St. Louis,STL,9025,45,7,326,58,24,33,219,1,2,25,9,23,107,0,1,9,2,53,0,1,0,0,0,0,0,0,8,42,6,6,1,1,17,7,9,1,3,10,1,3,28:54,0,0,0,7,0,0,0,0,
New Orleans,NO,9026,Denver,DEN,9009,14,34,530,71,22,30,305,3,0,0,5,41,225,1,2,6,0,0,0,2,1,0,0,0,0,0,3,15,2,2,0,0,29,11,16,2,5,13,0,0,24:46,0,0,0,7,10,7,10,0,
NY Giants,NYG,9015,Dallas,DAL,9014,29,24,434,83,36,62,415,1,4,22,4,17,19,2,2,2,4,103,1,0,2,0,0,0,0,0,5,45,2,2,5,5,28,4,21,3,7,14,1,2,27:42,1,0,0,0,10,14,0,0,I028
NY Jets,NYJ,9004,Miami,MIA,9002,9,30,236,59,13,24,139,1,2,10,2,33,97,1,3,4,0,0,0,1,1,0,0,0,0,1,5,45,0,1,1,2,14,3,8,3,4,13,0,0,31:13,0,0,0,10,10,7,3,0,
Oakland,OAK,9011,Kansas City,KC,9010,26,16,299,59,22,34,197,1,3,22,5,22,102,0,1,2,2,25,0,1,2,0,0,0,0,0,2,20,2,2,4,4,17,5,11,1,4,13,0,0,28:58,0,0,0,0,6,3,7,0,
Philadelphia,PHI,9016,Atlanta,ATL,9024,17,30,392,68,22,29,246,3,2,16,3,37,146,0,7,10,0,0,0,1,0,0,0,0,0,0,6,57,2,2,1,1,24,6,14,4,7,13,0,1,27:05,0,0,0,14,10,3,3,0,
Pittsburgh,PIT,9008,Washington,WAS,9018,27,12,255,57,16,35,169,1,1,8,8,21,86,0,3,6,0,0,0,0,0,0,0,0,0,0,3,20,3,3,2,2,17,6,10,1,3,12,2,3,33:13,0,0,0,0,6,3,3,0,
San Francisco,SF,9027,Arizona,ARI,9017,24,3,265,65,32,52,258,0,4,32,13,9,7,0,3,10,1,0,0,0,0,0,0,0,0,0,10,80,3,3,1,1,16,0,15,1,2,14,2,4,31:16,0,0,0,0,0,3,0,0,
San Diego,SD,9012,Cleveland,CLE,9006,6,7,250,62,11,27,117,0,2,12,6,33,133,1,3,5,0,0,0,1,0,0,0,0,0,0,3,15,0,0,2,2,15,6,7,2,4,15,1,1,30:52,0,0,0,7,0,0,0,0,
Seattle,SEA,9013,Detroit,DET,9020,24,28,415,73,34,49,331,3,2,21,4,22,84,1,1,1,1,0,0,0,0,0,0,0,0,0,2,10,3,3,1,2,26,3,23,0,12,16,0,0,25:17,0,0,0,7,7,0,14,0,
St. Louis,STL,9025,New England,NE,9003,7,45,473,66,24,38,321,4,0,0,6,28,152,2,4,15,0,0,0,0,0,0,0,0,0,0,12,102,1,1,0,0,29,9,16,4,7,12,1,1,31:06,0,0,0,7,21,10,7,0,
Tampa Bay,TB,9023,Minnesota,MIN,9022,36,17,369,59,19,35,229,1,3,22,4,21,140,1,4,6,1,0,0,2,2,0,0,0,0,1,4,49,3,4,3,3,16,4,11,1,5,13,0,1,37:45,0,0,0,0,10,7,0,0,
Tennessee,TEN,9007,Indianapolis,IND,9001,13,19,457,74,26,38,286,1,2,11,5,34,171,1,4,7,1,0,0,2,0,0,0,0,0,0,8,65,1,1,2,3,30,12,16,2,6,12,1,1,30:53,0,0,0,3,0,3,7,6,
Washington,WAS,9018,Pittsburg,PIT,9008,12,27,355,61,24,33,215,3,1,7,1,27,140,0,2,2,0,0,0,0,0,0,0,0,0,0,7,55,0,1,2,2,25,7,16,2,4,11,1,2,26:47,0,0,0,10,10,7,0,0,
Arizona,ARI,9117,4,15,0,0,0,0,0,0,15,0,0,0,0,0,0,7,331,1,1,2,1,1,0
Atlanta,ATL,9124,1,11,0,0,0,30,0,0,41,0,0,0,0,0,0,2,52,0,0,7,4,2,0
Baltimore,BAL,9130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Buffalo,BUF,9100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carolina,CAR,9128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,77,0,0,7,0,0,0
Chicago,CHI,9119,2,11,0,0,0,44,0,0,55,0,0,0,0,0,0,4,179,3,0,4,4,4,0
Cincinnati,CIN,9105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cleveland,CLE,9106,2,7,0,0,0,47,0,0,54,0,0,0,0,0,0,9,356,3,1,2,0,0,0
Dallas,DAL,9114,2,8,0,0,0,142,0,0,150,0,0,0,0,0,0,4,165,3,0,5,2,1,0
Denver,DEN,9109,4,43,0,0,0,12,0,0,55,0,0,0,0,0,0,5,231,3,1,6,6,6,0
Detroit,DET,9120,1,6,0,0,0,21,0,0,27,0,0,0,0,0,0,4,176,0,0,5,4,1,0
Green Bay,GB,9121,1,0,0,0,0,57,0,0,57,1,0,0,0,1,1,5,225,1,1,5,3,1,0
Houston,HOU,9131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indianapolis,IND,9101,1,13,0,0,0,28,0,0,41,0,0,0,0,0,0,2,87,0,1,4,3,3,0
Jacksonville,JAC,9129,1,0,0,0,0,84,0,0,84,0,0,0,0,0,0,6,202,0,1,5,2,2,0
Kansas City,KC,9110,5,59,0,0,0,52,0,0,111,0,0,0,0,0,0,5,236,2,0,6,3,2,0
Miami,MIA,9102,2,26,0,0,0,78,0,0,104,1,0,1,0,1,1,6,319,4,2,7,4,2,0
Minnesota,MIN,9122,3,31,0,0,0,43,0,0,74,0,0,0,0,0,0,6,226,0,0,4,4,4,0
New England,NE,9103,3,16,0,0,0,19,0,0,35,0,0,0,0,0,0,2,113,1,1,9,5,3,0
New Orleans,NO,9126,1,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,8,412,4,0,3,2,1,0
NY Giants,NYG,9115,1,1,0,0,0,86,0,0,87,0,0,0,0,0,0,6,286,2,0,8,7,2,0
NY Jets,NYJ,9104,0,0,0,0,0,101,0,0,101,0,0,0,0,0,0,7,273,1,0,3,0,0,0
Oakland,OAK,9111,3,38,0,0,0,46,0,0,84,0,0,0,0,0,0,6,256,1,1,7,5,5,0
Philadelphia,PHI,9116,1,7,0,0,0,89,0,0,96,1,0,0,0,0,0,3,144,2,0,4,2,2,0
Pittsburgh,PIT,9108,3,25,0,0,0,51,0,0,76,0,1,0,0,0,0,3,152,2,0,6,5,2,0
San Francisco,SF,9127,5,59,0,0,0,31,0,0,90,0,0,0,0,0,0,5,243,2,0,5,5,5,0
San Diego,SD,9112,5,46,0,0,0,32,0,0,78,0,0,0,0,0,0,6,279,3,0,2,0,0,0
Seattle,SEA,9113,3,29,0,0,0,68,0,0,97,0,0,0,0,0,0,3,144,3,0,5,5,4,0
St. Louis,STL,9125,1,0,0,0,0,93,0,0,93,0,0,0,0,0,0,4,195,1,0,2,1,1,0
Tampa Bay,TB,9123,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,280,0,0,8,8,7,0
Tennessee,TEN,9107,1,19,0,0,0,7,0,0,26,0,0,1,0,0,0,3,129,1,0,5,2,2,0
Washington,WAS,9118,2,34,0,0,0,97,0,0,131,0,0,0,0,0,0,4,151,0,0,4,1,1,0
