Arizona,ARI,9017,Seattle,SEA,9013,20,16,254,70,18,34,139,1,3,14,7,33,115,0,0,0,1,16,0,1,1,0,0,0,0,0,10,102,2,2,2,2,18,5,9,4,0,0,0,0,26:26,0,0,0,0,0,0,0,0,
Atlanta,ATL,9024,Kansas City,KC,9010,40,24,393,69,21,33,241,1,3,17,7,33,152,2,5,15,2,5,0,1,1,0,0,0,0,0,2,12,4,4,4,4,22,9,13,0,0,0,0,0,28:05,0,0,0,0,0,0,0,0,
Baltimore,BAL,9030,Cincinnati,CIN,9005,44,13,322,69,22,37,193,0,4,28,9,28,129,1,0,0,1,34,1,1,1,0,0,0,0,0,6,50,5,5,3,3,20,9,10,1,0,0,0,0,27:34,1,0,0,0,0,0,0,0,I034
Buffalo,BUF,9000,NY Jets,NYJ,9004,28,48,384,63,19,27,266,3,0,0,1,36,118,1,1,1,1,0,0,2,0,0,0,0,0,0,6,34,4,4,0,0,21,5,15,1,0,0,0,0,28:42,0,0,0,0,0,0,0,0,
Carolina,CAR,9028,Tampa Bay,TB,9023,10,16,258,62,16,24,128,1,2,10,6,36,130,0,2,3,0,0,0,0,0,0,0,0,0,0,6,65,1,1,1,1,18,8,8,2,0,0,0,0,22:33,0,0,0,0,0,0,0,0,
Chicago,CHI,9019,Indianapolis,IND,9001,41,21,356,63,23,45,293,1,3,16,10,15,63,1,3,9,3,63,0,1,2,0,0,0,0,0,7,48,5,5,2,2,22,4,16,2,0,0,0,0,35:28,0,0,0,0,0,0,0,0,
Cincinnati,CIN,9005,Baltimore,BAL,9030,13,44,430,58,23,32,308,2,3,21,6,23,122,2,0,0,0,0,0,0,0,0,0,0,0,0,3,41,1,1,2,2,26,8,15,3,0,0,0,0,32:26,0,0,0,0,0,0,0,0,
Cleveland,CLE,9006,Philadelphia,PHI,9016,16,17,456,88,29,56,306,2,2,11,12,30,150,0,3,12,4,88,1,2,1,0,0,0,0,0,3,35,1,1,3,3,25,10,14,1,0,0,0,0,24:02,1,0,0,0,0,0,0,0,I027
Dallas,DAL,9014,NY Giants,NYG,9015,24,17,269,54,21,32,187,1,3,26,2,19,82,1,2,3,0,0,0,1,1,0,0,0,0,0,13,86,3,3,1,1,15,3,11,1,0,0,0,0,34:07,0,0,0,0,0,0,0,0,
Denver,DEN,9009,Pittsburgh,PIT,9008,31,19,284,71,22,40,209,2,5,36,10,26,75,0,4,10,1,43,1,0,0,0,0,0,1,2,6,49,4,4,1,1,19,2,15,2,0,0,0,0,24:55,1,0,0,0,0,0,0,0,I043
Detroit,DET,9020,St. Louis,STL,9025,27,23,250,55,17,25,173,1,4,25,1,26,77,0,2,4,0,0,0,1,0,0,0,0,0,0,3,27,3,3,2,2,14,4,10,0,0,0,0,0,29:54,0,0,0,0,0,0,0,0,
Green Bay,GB,9021,San Francisco,SF,9027,22,30,377,62,20,26,191,2,4,20,0,32,186,1,0,0,0,0,0,1,0,0,0,0,1,1,10,77,3,3,0,0,22,6,13,3,0,0,0,0,27:00,0,0,0,0,0,0,0,0,P075
Houston,HOU,9031,Miami,MIA,9002,30,10,275,58,20,36,196,0,3,23,8,19,79,0,2,9,3,40,0,2,1,0,0,0,0,0,4,35,3,3,3,4,15,6,7,2,0,0,0,0,34:44,0,0,0,0,0,0,0,0,
Indianapolis,IND,9001,Chicago,CHI,9019,21,41,428,70,21,35,314,2,2,19,9,33,114,3,4,11,1,4,1,0,0,0,0,0,0,0,3,19,3,3,0,1,26,8,15,3,0,0,0,0,24:32,1,0,0,0,0,0,0,0,I004
Jacksonville,JAC,9029,Minnesota,MIN,9022,23,26,389,58,20,27,266,0,2,4,4,29,123,2,5,9,0,0,0,1,1,0,0,0,1,1,4,25,2,2,3,3,20,6,14,0,0,0,0,0,37:49,0,0,0,0,0,0,0,0,
Kansas City,KC,9010,Atlanta,ATL,9024,24,40,376,55,23,31,292,3,1,7,1,23,84,1,3,3,0,0,0,1,0,0,0,0,0,0,2,25,3,3,1,2,21,4,17,0,0,0,0,0,31:55,0,0,0,0,0,0,0,0,
Miami,MIA,9002,Houston,HOU,9031,10,30,337,68,20,31,254,1,2,12,2,35,83,2,5,12,0,0,0,0,0,0,0,0,0,0,7,78,1,1,1,1,19,3,15,1,0,0,0,0,25:16,0,0,0,0,0,0,0,0,P072
Minnesota,MIN,9022,Jacksonville,JAC,9029,26,23,355,75,23,39,242,2,2,18,7,34,113,0,2,5,0,0,0,0,1,0,0,0,0,0,5,47,2,2,4,4,22,7,12,3,0,0,0,0,27:05,0,0,0,0,0,0,0,0,
New England,NE,9003,Tennessee,TEN,9007,34,13,284,61,29,43,264,1,2,8,6,16,20,0,3,11,1,0,0,1,1,0,1,0,0,0,3,20,4,4,2,2,16,1,13,2,0,0,0,0,31:01,1,0,0,0,0,0,0,0,F006
New Orleans,NO,9026,Washington,WAS,9018,32,40,459,71,19,26,306,2,2,14,2,43,153,2,3,6,0,0,0,0,0,0,0,0,1,1,12,107,4,4,1,1,22,7,13,2,0,0,0,0,20:50,0,0,0,0,0,0,0,0,B004
NY Giants,NYG,9015,Dallas,DAL,9014,17,24,433,57,22,29,290,3,2,17,3,26,143,0,2,4,1,51,0,0,0,0,0,0,0,0,4,33,2,2,1,1,18,5,12,1,0,0,0,0,25:53,0,0,0,0,0,0,0,0,
NY Jets,NYJ,9004,Buffalo,BUF,9000,48,28,390,58,18,32,195,3,0,0,7,26,195,1,2,8,3,46,1,1,1,0,0,0,0,0,5,34,6,6,2,2,20,6,13,1,0,0,0,0,31:18,1,0,0,0,0,0,0,0,P068I040
Oakland,OAK,9011,San Diego,SD,9012,14,22,258,54,24,33,226,1,1,5,1,20,32,0,3,9,0,0,0,0,0,0,0,0,1,1,6,35,1,1,2,2,15,1,11,3,0,0,0,0,29:26,0,0,0,0,0,0,0,0,
Philadelphia,PHI,9016,Cleveland,CLE,9006,17,16,210,59,12,35,111,0,2,7,10,22,99,0,4,6,4,13,0,1,0,0,0,0,0,0,12,110,2,2,1,2,12,3,7,2,0,0,0,0,35:58,0,0,0,0,0,0,0,0,
Pittsburgh,PIT,9008,Denver,DEN,9009,19,31,334,55,19,26,240,2,2,13,6,27,94,1,1,1,0,0,0,1,1,0,0,0,0,1,8,52,2,2,2,2,20,8,11,1,0,0,0,0,35:05,0,0,0,0,0,0,0,0,
San Francisco,SF,9027,Green Bay,GB,9021,30,22,324,61,30,44,279,2,3,24,5,14,45,0,0,0,1,11,0,0,0,0,0,0,0,0,8,66,3,3,3,3,21,2,16,3,0,0,0,0,33:00,0,0,0,0,0,0,0,0,
San Diego,SD,9012,Oakland,OAK,9011,22,14,321,69,32,46,276,1,3,21,4,20,45,0,2,14,0,0,0,1,1,0,0,0,0,0,9,78,1,1,5,5,21,3,15,3,0,0,0,0,30:34,0,0,0,0,0,0,0,0,
Seattle,SEA,9013,Arizona,ARI,9017,16,20,253,57,20,36,210,1,1,5,8,20,43,1,2,2,1,0,0,2,1,0,0,0,0,0,13,90,1,1,3,4,18,2,13,3,0,0,0,0,33:34,0,0,0,0,0,0,0,0,
St. Louis,STL,9025,Detroit,DET,9020,23,27,429,67,32,48,346,1,1,9,6,18,83,2,2,5,3,107,1,0,0,0,0,0,0,0,7,65,2,2,3,3,28,5,23,0,0,0,0,0,30:06,1,0,0,0,0,0,0,0,I031
