Arizona,ARI,9017,Minnesota,MIN,9022,14,21,209,47,8,17,43,1,3,15,3,27,166,1,1,3,2,0,0,0,0,0,0,0,0,0,9,82,2,2,0,1,12,7,2,3,1,10,1,1,35:05,0,0,0,7,7,7,0,0,
Atlanta,ATL,9024,Bye,xxx,0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,0,0,0,0,0,0,
Baltimore,BAL,9030,Houston,HOU,9031,13,43,420,76,23,37,239,2,2,17,4,37,181,2,1,2,0,0,0,0,0,0,0,0,0,0,5,56,1,1,2,2,27,11,13,3,8,15,0,0,21:44,0,0,0,9,20,7,7,0,
Buffalo,BUF,9000,Tennessee,TEN,9007,34,35,390,62,22,33,193,1,2,12,4,27,197,4,5,8,0,0,0,1,0,0,0,0,0,0,8,65,4,4,2,2,21,7,12,2,9,14,1,2,30:19,0,0,0,14,7,7,7,0,K089
Carolina,CAR,9028,Dallas,DAL,9014,14,19,312,65,24,34,227,1,0,0,1,31,85,0,3,5,0,0,0,1,1,0,0,0,0,0,9,71,2,2,0,0,18,4,11,3,6,14,0,0,26:23,0,0,0,0,3,10,6,0,
Chicago,CHI,9019,Detroit,DET,9020,13,7,340,67,28,46,243,1,3,20,8,18,97,0,1,1,1,2,0,4,3,0,0,0,0,0,9,49,1,1,2,3,21,4,16,1,4,13,0,1,34:35,0,0,0,0,0,0,7,0,
Cincinnati,CIN,9005,Pittsburg,PIT,9008,17,24,431,70,27,38,264,1,3,14,3,29,167,1,2,8,1,0,0,1,1,0,0,0,0,0,2,20,2,2,1,1,22,10,12,0,10,16,0,0,22:30,0,0,0,3,11,3,7,0,
Cleveland,CLE,9006,Indianapolis,IND,9001,13,17,321,69,16,29,173,0,3,13,2,37,148,2,3,5,0,0,0,1,1,0,0,0,0,1,9,75,1,2,0,0,21,10,8,3,6,15,1,1,24:39,0,0,0,7,7,3,0,0,
Dallas,DAL,9014,Carolina,CAR,9028,19,14,328,60,21,37,216,1,2,17,5,21,112,1,1,3,1,0,0,0,1,0,0,0,0,0,6,43,1,1,4,4,18,7,9,2,2,10,0,2,33:37,0,0,0,0,7,0,7,0,
Denver,DEN,9009,Bye,xxx,0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,0,0,0,0,0,0,
Detroit,DET,9020,Chicago,CHI,9019,7,13,296,69,17,32,125,1,5,25,5,32,171,0,3,4,0,0,0,0,0,0,0,0,0,0,5,47,1,1,0,0,19,7,9,3,6,17,0,0,25:25,0,0,0,10,0,3,0,0,
Green Bay,GB,9021,St. Louis,STL,9025,30,20,354,59,21,34,246,1,3,9,2,22,108,1,1,5,1,0,0,0,0,0,0,0,0,0,3,30,3,3,3,4,19,7,11,1,4,11,1,3,32:58,0,0,0,3,3,0,14,0,
Houston,HOU,9031,Baltimore,BAL,9030,43,13,176,59,21,43,121,1,4,26,11,12,55,0,0,0,2,52,1,1,0,0,0,1,0,0,5,60,5,5,2,2,12,4,6,2,4,15,0,1,38:16,1,0,0,3,0,7,3,0,I052
Indianapolis,IND,9001,Cleveland,CLE,9006,17,13,319,58,25,41,264,2,0,0,6,17,55,0,3,5,0,0,0,0,0,0,0,0,0,0,7,50,2,2,1,1,19,3,14,2,6,13,0,1,35:21,0,0,0,0,6,7,0,0,
Jacksonville,JAC,9029,Oakland,OAK,9011,23,26,351,74,26,46,282,1,2,16,6,26,69,1,1,3,1,2,0,1,2,0,0,0,0,0,6,92,2,2,3,3,20,8,9,3,6,17,0,0,30:05,0,0,0,3,3,7,10,3,
Kansas City,KC,9010,Bye,xxx,0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,0,0,0,0,0,0,
Miami,MIA,9002,Bye,xxx,0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,0,0,0,0,0,0,
Minnesota,MIN,9022,Arizona,ARI,9017,21,14,356,69,25,36,230,1,7,32,2,26,126,1,1,4,1,31,1,1,1,0,0,0,0,0,7,35,3,3,0,0,21,5,15,1,5,14,0,2,24:55,1,0,0,0,7,0,7,0,I031
New England,NE,9003,NY Jets,NYJ,9004,29,26,403,78,28,41,297,1,4,31,3,33,106,1,1,2,1,0,0,2,1,0,0,1,0,0,6,40,3,3,2,2,26,7,16,3,8,15,0,0,31:43,0,0,0,7,3,3,13,0,K104
New Orleans,NO,9026,Tampa Bay,TB,9023,35,28,513,68,24,42,411,3,2,9,5,24,102,1,5,10,0,0,0,1,0,0,0,0,0,0,7,55,5,5,0,0,26,5,18,3,4,12,2,3,26:15,0,0,0,14,7,0,7,0,
NY Giants,NYG,9015,Washington,WAS,9018,27,23,480,69,20,28,232,2,3,26,3,38,248,0,2,3,1,41,0,4,3,0,0,0,0,0,3,30,3,3,2,2,24,11,12,1,6,13,3,3,27:17,0,0,0,3,10,0,10,0,
NY Jets,NYJ,9004,New England,NE,9003,26,29,381,74,26,42,250,2,1,9,1,31,131,0,1,1,0,0,0,0,1,0,0,0,0,0,8,60,2,2,4,4,26,6,17,3,9,17,0,0,35:49,0,0,0,14,2,7,3,3,
Oakland,OAK,9011,Jacksonville,JAC,9029,26,23,209,61,17,32,155,1,3,26,3,26,54,1,4,6,0,0,0,1,1,0,0,0,0,0,9,58,2,2,4,5,10,3,6,1,1,15,0,1,32:01,0,0,0,7,10,3,3,0,
Philadelphia,PHI,9016,Bye,xxx,0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,0,0,0,0,0,0,
Pittsburgh,PIT,9008,Cincinnati,CIN,9005,24,17,185,49,14,28,105,1,0,0,6,21,80,1,1,2,1,11,0,0,0,0,0,0,1,1,5,50,2,2,3,3,11,6,5,0,5,13,1,1,37:30,0,0,0,7,7,3,0,0,
San Francisco,SF,9027,Seattle,SEA,9013,13,6,251,54,9,23,115,0,2,7,6,29,136,0,2,4,1,1,0,0,0,0,0,0,0,0,5,40,1,1,2,2,13,6,5,2,4,13,0,1,32:01,0,0,0,3,3,0,0,0,
San Diego,SD,9012,Bye,xxx,0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,0,0,0,0,0,0,
Seattle,SEA,9013,San Francisco,SF,9027,6,13,313,57,14,23,138,1,2,2,2,32,175,0,3,5,1,4,0,0,0,0,0,0,0,0,3,20,0,0,2,3,18,8,9,1,3,11,0,0,27:59,0,0,0,3,0,7,3,0,
St. Louis,STL,9025,Green Bay,GB,9021,20,30,402,66,30,37,332,3,3,10,3,26,70,0,4,9,0,0,0,0,0,0,0,0,0,0,6,30,2,2,2,2,22,2,18,2,9,15,0,0,27:02,0,0,0,10,0,7,13,0,
Tampa Bay,TB,9023,New Orleans,NO,9026,28,35,458,63,27,37,377,4,0,0,7,26,81,1,4,11,1,30,0,0,0,0,0,0,0,0,7,50,4,4,0,1,23,5,17,1,9,15,0,0,33:45,0,0,0,7,21,0,7,0,
Tennessee,TEN,9007,Buffalo,BUF,9000,35,34,382,60,27,35,216,3,1,9,4,24,166,0,1,3,1,0,0,1,1,0,0,0,0,0,3,25,5,5,0,0,22,6,14,2,7,12,0,1,29:41,0,0,0,14,6,14,0,0,
Washington,WAS,9018,NY Giants,NYG,9015,23,27,393,60,26,40,329,1,1,8,8,19,64,2,0,0,2,7,0,0,0,0,0,0,0,0,7,55,2,2,3,3,22,4,17,1,8,12,0,0,32:43,0,0,0,0,13,0,14,0,
Arizona,ARI,9117,4,7,0,0,0,13,0,0,20,0,0,0,0,0,0,6,234,5,0,3,1,0,0
Atlanta,ATL,9124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baltimore,BAL,9130,1,1,0,0,0,201,0,0,202,0,0,0,0,0,0,5,253,1,0,5,3,3,0
Buffalo,BUF,9100,0,0,0,0,1,184,0,1,184,0,0,0,0,0,1,1,22,0,0,6,1,1,0
