Arizona,ARI,9017,Bye,xxx,0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,0,0,0,0,0,0,
Atlanta,ATL,9024,New Orleans,NO,9026,27,31,440,62,21,32,292,3,1,6,6,29,148,1,3,4,1,13,0,0,0,0,0,0,0,0,6,53,3,3,2,2,21,4,17,0,4,10,0,0,32:35,0,0,0,7,14,7,3,0,
Baltimore,BAL,9030,Oakland,OAK,9011,55,20,422,73,29,46,350,2,3,18,8,24,72,0,2,7,1,0,0,0,2,0,0,0,0,0,4,41,7,7,2,2,19,4,15,0,8,18,0,2,26:38,0,0,0,0,10,7,3,0,K105
Buffalo,BUF,9000,New England,NE,9003,31,37,347,68,23,38,230,2,1,7,3,29,117,2,4,9,0,0,0,0,0,0,0,0,0,0,14,148,4,4,1,1,27,8,14,5,7,12,0,0,33:50,0,0,0,10,14,7,6,0,
Carolina,CAR,9028,Denver,DEN,9009,14,36,360,61,27,38,295,1,1,6,3,22,65,1,2,3,0,0,0,3,2,0,0,0,0,0,7,45,2,2,0,1,18,2,15,1,3,13,0,0,31:34,0,0,0,7,10,7,12,0,
Chicago,CHI,9019,Houston,HOU,9031,6,13,215,62,14,26,88,1,1,7,5,35,127,0,7,20,2,10,0,0,0,0,0,0,0,0,5,49,0,0,2,3,13,6,6,1,3,14,0,0,28:52,0,0,0,3,7,0,3,0,
Cincinnati,CIN,9005,NY Giants,NYG,9015,31,13,318,70,29,46,189,0,4,26,7,20,129,1,0,0,2,24,0,3,2,0,0,0,0,0,5,40,4,4,1,1,21,7,11,3,5,14,1,2,30:15,0,0,0,3,3,0,7,0,
Cleveland,CLE,9006,Bye,xxx,0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,0,0,0,0,0,0,
Dallas,DAL,9014,Philadelphia,PHI,9016,38,23,369,66,28,41,278,2,2,11,5,23,91,1,1,1,1,47,1,1,1,0,1,0,0,0,13,75,5,5,1,1,23,3,14,6,1,10,1,1,27:58,2,0,0,7,0,10,6,0,P078I047F000
Denver,DEN,9009,Carolina,CAR,9028,36,14,250,64,21,36,198,2,7,43,7,21,52,0,3,13,2,63,1,2,0,0,0,1,0,0,7,60,4,4,2,3,19,4,11,4,0,12,0,0,28:26,1,0,0,7,0,0,7,0,P076I040
Detroit,DET,9020,Minnesota,MIN,9022,24,34,403,68,24,32,207,2,2,14,0,34,196,1,5,10,0,0,0,0,0,0,0,0,0,0,6,57,3,3,1,1,18,8,9,1,4,15,0,0,25:36,0,0,0,10,3,3,18,0,
Green Bay,GB,9021,Bye,xxx,0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,0,0,0,0,0,0,
Houston,HOU,9031,Chicago,CHI,9019,13,6,249,56,18,33,134,0,0,0,4,23,115,0,2,2,2,5,0,2,2,0,0,0,0,0,3,35,1,1,2,2,8,4,4,0,2,13,0,2,31:08,0,0,0,0,3,3,0,0,
Indianapolis,IND,9001,Jacksonville,JAC,9029,27,10,337,63,28,47,300,1,4,30,4,12,37,0,0,0,2,62,1,1,1,0,0,0,0,0,6,40,3,3,2,2,20,2,14,4,1,10,1,2,35:46,1,0,0,0,3,0,7,0,I011
Jacksonville,JAC,9029,Indianapolis,IND,9001,10,27,359,65,18,26,221,0,2,6,3,37,138,2,0,0,1,23,0,1,1,0,0,0,0,0,10,115,1,1,1,2,24,11,10,3,3,11,1,1,24:14,0,0,0,3,14,7,3,0,
Kansas City,KC,9010,Pittsburg,PIT,9008,13,16,249,62,16,32,154,1,1,3,6,29,95,0,2,2,0,0,0,2,1,0,0,0,0,0,6,76,1,1,2,3,14,3,8,3,6,16,0,1,29:18,0,0,0,0,10,0,3,3,
Miami,MIA,9002,Tennessee,TEN,9007,3,37,293,60,9,22,116,2,1,6,3,37,177,1,3,10,0,0,0,0,0,0,0,0,0,0,7,67,0,0,1,1,17,10,7,0,8,17,1,1,26:47,0,0,0,14,10,7,6,0,
Minnesota,MIN,9022,Detroit,DET,9020,34,24,368,61,28,42,308,3,2,21,3,17,60,0,2,3,1,3,0,1,1,0,0,0,1,1,7,47,3,3,4,4,23,2,19,2,1,9,0,0,34:24,0,0,0,0,3,7,14,0,
New England,NE,9003,Buffalo,BUF,9000,37,31,481,71,27,40,319,2,3,18,3,28,162,2,0,0,1,0,0,3,2,0,0,0,0,0,7,73,4,4,3,3,35,11,20,4,7,11,1,1,26:10,0,0,0,0,17,7,7,0,
New Orleans,NO,9026,Atlanta,ATL,9024,31,27,454,71,34,52,408,3,1,3,11,18,46,0,5,7,1,0,0,0,0,0,0,0,0,0,5,35,4,4,1,1,25,3,20,2,8,16,0,2,27:25,0,0,0,10,7,0,10,0,
NY Giants,NYG,9015,Cincinnati,CIN,9005,13,31,275,58,21,30,199,4,0,0,4,28,76,0,2,2,0,0,0,0,1,0,0,0,0,0,1,50,1,1,2,2,15,5,10,0,6,13,1,2,29:45,0,0,0,14,3,14,0,0,
NY Jets,NYJ,9004,Seattle,SEA,9013,7,28,363,67,13,20,189,3,4,22,3,43,174,1,3,8,0,0,0,3,2,0,1,0,0,0,6,35,1,1,0,0,20,7,11,2,5,13,1,1,23:49,1,0,0,7,7,0,14,0,F021
Oakland,OAK,9011,Baltimore,BAL,9030,20,55,419,62,21,34,341,3,0,0,5,28,78,3,4,9,1,0,0,0,0,0,0,0,0,0,10,105,2,2,2,2,22,4,15,3,5,12,1,1,33:22,0,0,0,10,17,21,7,0,
Philadelphia,PHI,9016,Dallas,DAL,9014,23,38,294,54,19,26,193,2,3,16,2,25,101,0,3,4,0,0,0,0,0,0,0,0,0,0,6,50,3,3,1,1,14,5,8,1,5,13,0,0,32:02,0,0,0,7,3,7,21,0,
Pittsburgh,PIT,9008,Kansas City,KC,9010,16,13,290,63,11,26,148,0,2,6,6,35,142,1,2,2,1,23,0,0,0,0,0,0,0,0,2,19,1,1,3,3,14,7,7,0,2,13,1,1,31:37,0,0,0,7,3,0,3,0,
San Francisco,SF,9027,St. Louis,STL,9025,24,24,458,80,28,41,299,2,2,16,5,37,159,1,3,6,0,0,0,1,1,0,0,0,0,0,7,66,3,3,1,2,27,5,18,4,7,16,2,2,34:15,0,0,0,14,0,3,7,0,
San Diego,SD,9012,Tampa Bay,TB,9023,24,34,279,43,14,20,205,2,1,5,2,22,74,0,2,2,0,0,0,0,0,0,0,0,0,0,1,50,3,3,1,1,12,2,10,0,3,9,1,1,36:41,0,0,0,7,10,7,10,0,
Seattle,SEA,9013,NY Jets,NYJ,9004,28,7,185,50,12,25,101,0,3,31,5,22,84,0,0,0,1,0,0,1,2,0,0,0,0,0,7,45,4,4,0,0,11,4,5,2,2,11,0,1,36:11,0,0,0,7,0,0,0,0,
St. Louis,STL,9025,San Francisco,SF,9027,24,24,341,64,18,25,158,1,5,31,1,34,183,2,3,5,0,0,0,2,0,0,0,0,0,0,13,85,3,3,1,2,25,14,11,0,2,11,2,2,40:45,0,0,0,0,7,0,17,0,
Tampa Bay,TB,9023,San Diego,SD,9012,34,24,426,65,29,37,323,3,2,14,4,26,103,0,5,8,2,83,1,0,0,0,0,0,0,0,1,50,4,4,2,2,23,6,16,1,10,15,0,0,23:19,1,0,0,14,7,0,3,0,B029I083
Tennessee,TEN,9007,Miami,MIA,9002,37,3,255,56,23,39,201,0,2,16,9,15,54,0,1,3,3,98,1,1,1,0,0,0,0,0,4,39,4,4,3,3,13,2,10,1,2,13,0,0,33:13,1,0,0,0,3,0,0,0,I049
Washington,WAS,9018,Bye,xxx,0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,00:00,0,0,0,0,0,0,0,0,
Arizona,ARI,9117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlanta,ATL,9124,3,9,0,0,0,0,0,0,9,0,0,0,0,0,0,3,140,1,0,6,4,4,0
Baltimore,BAL,9130,4,36,0,0,1,123,0,1,159,0,0,0,0,0,1,4,210,1,0,10,10,5,0
Buffalo,BUF,9100,0,0,0,0,0,34,0,0,34,0,0,0,0,0,0,2,100,0,0,6,3,3,0
Carolina,CAR,9128,3,10,0,0,0,34,0,0,44,0,0,0,0,0,0,9,450,1,0,4,2,1,0
Chicago,CHI,9119,3,31,0,0,0,53,0,0,84,0,0,0,0,0,0,5,193,2,0,3,3,0,0
Cincinnati,CIN,9105,3,84,0,0,0,24,0,0,108,0,0,0,0,0,0,4,193,2,0,6,3,0,0
Cleveland,CLE,9106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
