Green Bay,GB,9121,2,20,0,0,0,168,0,0,188,0,0,0,0,0,0,4,154,0,0,3,2,0,0
Houston,HOU,9131,2,10,0,0,0,121,0,0,131,0,0,0,0,0,0,6,286,3,0,7,5,4,0
Indianapolis,IND,9101,4,111,0,2,0,68,0,0,179,0,0,0,0,0,1,5,256,2,0,4,3,3,0
Jacksonville,JAC,9129,1,5,0,0,0,24,0,0,29,0,0,0,0,0,0,5,235,4,0,5,4,0,0
Kansas City,KC,9110,2,23,0,0,0,57,0,0,80,0,0,0,0,0,0,6,271,4,2,4,3,2,0
Miami,MIA,9102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,225,2,1,4,3,2,0
Minnesota,MIN,9122,1,0,0,0,0,67,0,0,67,0,0,1,0,0,0,4,162,0,0,3,2,0,0
New England,NE,9103,3,32,0,0,0,38,0,0,70,0,0,0,0,0,0,3,125,0,1,9,7,1,0
New Orleans,NO,9126,1,3,0,0,0,148,0,0,151,0,0,1,0,0,0,5,251,2,0,4,3,3,0
NY Giants,NYG,9115,1,0,0,0,0,72,0,0,72,0,0,0,0,0,0,3,135,1,0,7,0,0,0
NY Jets,NYJ,9104,1,1,0,0,0,177,0,0,178,0,0,0,0,0,0,4,198,0,0,4,0,0,0
Oakland,OAK,9111,2,17,0,0,0,117,0,0,134,0,0,0,0,0,0,6,280,3,0,3,3,2,0
Philadelphia,PHI,9116,2,32,0,0,0,110,0,0,142,0,0,0,0,0,0,2,82,1,0,6,4,1,0
Pittsburgh,PIT,9108,3,5,0,0,0,75,0,0,80,0,0,0,0,0,0,6,274,1,0,3,2,2,0
San Francisco,SF,9127,2,13,0,0,0,23,0,0,36,0,0,0,0,0,0,4,187,2,1,6,1,1,0
San Diego,SD,9112,2,11,0,0,0,25,0,0,36,0,0,0,0,0,0,9,478,4,0,4,4,2,0
Seattle,SEA,9113,2,30,0,0,1,122,0,1,152,0,0,0,0,0,1,7,280,6,0,4,4,4,0
St. Louis,STL,9125,4,18,0,0,0,31,0,0,49,0,0,0,0,0,0,6,259,1,0,6,6,3,0
Tampa Bay,TB,9123,0,0,0,0,0,63,0,0,63,0,0,0,0,0,0,2,100,0,0,6,6,4,0
Tennessee,TEN,9107,1,0,0,0,0,108,0,0,108,0,0,0,0,0,0,4,201,1,0,6,6,5,0
Washington,WAS,9118,2,13,0,0,0,83,0,0,96,0,0,0,0,0,0,5,226,2,0,6,3,2,0
