"Coleman, Tevin",14845,ATL,ATL,9024,RB,2,0,0,0,0,0,0,0,0,29,112,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Colston, Marques",2681,NO,NO,9026,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,12,7,98,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cook, Jared",11089,STL,STL,9025,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,13,10,132,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cooks, Brandin",14164,NO,NO,9026,WR,2,0,0,0,0,0,0,0,0,2,0,0,0,15,9,111,0,0,0,0,0,0,0,0,0,0,0,0,0
"Coons, Travis",14165,CLE,CLE,9006,PK,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,1,0,1,0,0,0,0
"Cooper, Amari",14852,OAK,OAK,9011,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,20,12,156,1,0,0,0,0,0,0,0,0,0,0,0,0
"Cooper, Riley",11569,PHI,PHI,9016,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,6,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cotchery, Jerricho",3105,CAR,CAR,9028,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,7,5,56,1,0,0,0,0,0,0,0,0,0,0,0,0
"Cousins, Kirk",12376,WAS,WAS,9018,QB,2,44,58,399,2,2,0,3,20,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Crabtree, Michael",11010,OAK,OAK,9011,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,24,14,148,1,0,0,0,0,0,0,0,0,0,0,0,0
"Crosby, Mason",3189,GB,GB,9021,PK,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,5,0,2,1,1,1,0
"Crowder, Jamison",14860,WAS,WAS,9018,WR,2,0,0,0,0,0,0,0,0,1,2,0,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0
"Crowell, Isaiah",14174,CLE,CLE,9006,RB,2,0,0,0,0,0,0,0,0,27,92,1,0,2,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cunningham, Benjamin",13179,STL,STL,9025,RB,2,0,0,0,0,0,0,0,0,17,45,0,0,13,8,104,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cunningham, Jerome",14750,NYG,NYG,9015,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cutler, Jay",2608,CHI,CHI,9019,QB,2,26,45,345,2,2,0,2,12,7,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dalton, Andy",11889,CIN,CIN,9005,QB,2,41,60,483,0,5,0,0,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Owen",2637,DEN,DEN,9009,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,7,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0
"Davis, Geremy",14875,NYG,NYG,9015,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
"Davis, Kellen",2906,NYJ,NYJ,9004,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Davis, Knile",13188,KC,KC,9010,RB,2,0,0,0,0,0,0,0,0,9,25,1,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0
"Davis, Mike",15290,SF,SF,9027,RB,1,0,0,0,0,0,0,0,0,7,14,0,0,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0
"Davis, Vernon",2606,SF,SF,9027,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,13,8,109,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dawson, Phil",1699,SF,SF,9027,PK,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,4,1,1,1,1,0,0
"Decker, Eric",11497,NYJ,NYJ,9004,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,14,10,134,2,0,0,0,0,0,0,0,0,0,0,0,0
"Dickson, Ed",11480,CAR,CAR,9028,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
"DiMarco, Patrick",12622,ATL,ATL,9024,RB,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dixon, Boobie",11583,BUF,BUF,9000,RB,1,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dobson, Aaron",13199,NE,NE,9003,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,9,8,96,0,0,0,0,0,0,0,0,0,0,0,0,0
"Donnell, Larry",12641,NYG,NYG,9015,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,10,7,49,1,0,0,0,0,0,0,0,0,0,0,0,0
"Dorsett, Phillip",14890,IND,IND,9001,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,9,3,70,0,0,0,0,0,0,0,0,0,0,0,0,1
"Douglas, Harry",2909,TEN,TEN,9007,WR,2,0,0,0,0,0,0,0,0,1,-6,0,0,10,3,33,1,0,0,0,0,0,0,0,0,0,0,0,0
"Draughn, Shaun",12271,CLE,CLE,9006,RB,1,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dray, Jim",11643,CLE,CLE,9006,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dunbar, Lance",12648,DAL,DAL,9014,RB,2,0,0,0,0,0,0,0,0,1,8,0,0,13,11,115,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ebron, Eric",14203,DET,DET,9020,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,15,9,96,2,0,0,0,0,0,0,0,0,0,0,0,0
"Edelman, Julian",11232,NE,NE,9003,WR,2,0,0,0,0,0,0,0,0,2,21,0,0,31,22,194,2,0,0,0,0,0,0,0,0,0,0,0,0
"Eifert, Tyler",13209,CIN,CIN,9005,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,17,13,153,3,0,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Andre",13211,ARI,ARI,9017,RB,1,0,0,0,0,0,0,0,0,12,69,1,0,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1
"Ellington, Bruce",14207,SF,SF,9027,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ellison, Rhett",12402,MIN,MIN,9022,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"Enunwa, Quincy",14211,NYJ,NYJ,9004,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ertz, Zach",13213,PHI,PHI,9016,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,15,6,63,0,0,0,0,0,0,0,0,0,0,0,0,0
"Escobar, Gavin",13214,DAL,DAL,9014,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,5,4,24,1,0,0,0,0,0,0,0,0,0,0,0,1
"Evans, Mike",14212,TB,TB,9023,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fasano, Anthony",2620,TEN,TEN,9007,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,8,6,102,1,0,0,0,0,0,0,0,0,0,0,0,0
"Fells, Daniel",2706,NYG,NYG,9015,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,33,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fells, Darren",13222,ARI,ARI,9017,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,82,1,0,0,0,0,0,0,0,0,0,0,0,0
"Felton, Jerome",2910,BUF,BUF,9000,RB,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fiedorowicz, C.J.",14220,HOU,HOU,9031,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fitzgerald, Larry",3061,ARI,ARI,9017,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,17,14,199,3,0,0,0,0,0,0,0,0,0,0,0,0
"Fitzpatrick, Ryan",2548,NYJ,NYJ,9004,QB,2,37,58,423,2,4,0,1,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Flacco, Joe",2913,BAL,BAL,9030,QB,2,50,77,501,3,2,0,2,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fleener, Coby",12309,IND,IND,9001,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0
"Floyd, Malcom",1052,SD,SD,9012,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,6,3,84,1,0,0,0,0,0,0,0,0,0,0,0,0
"Floyd, Michael",12288,ARI,ARI,9017,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0
"Foles, Nick",12362,STL,STL,9025,QB,2,35,59,447,0,2,0,3,25,5,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"Folk, Nick",3188,NYJ,NYJ,9004,PK,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,3,4,0,0,2,1,0,0
"Forbath, Kai",13009,WAS,WAS,9018,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,1,0,0
"Forsett, Justin",2915,BAL,BAL,9030,RB,2,0,0,0,0,0,0,0,0,29,111,0,0,11,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0
"Forte, Matt",2916,CHI,CHI,9019,RB,2,0,0,0,0,0,0,0,0,39,202,1,0,13,9,69,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fowler, Jalston",14912,TEN,TEN,9007,RB,1,0,0,0,0,0,0,0,0,1,3,0,0,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0
"Franks, Andrew",14914,MIA,MIA,9002,PK,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,4,0,1,0,2,0,0
"Freeman, Devonta",14235,ATL,ATL,9024,RB,2,0,0,0,0,0,0,0,0,22,43,1,0,12,7,63,0,0,0,0,0,0,0,0,0,0,0,0,0
"Funchess, Devin",14918,CAR,CAR,9028,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,6,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Taylor",14239,CLE,CLE,9006,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,5,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gano, Graham",11369,CAR,CAR,9028,PK,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,3,6,2,1,0,2,0,0
"Garcon, Pierre",2918,WAS,WAS,9018,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,15,12,97,1,0,0,0,0,0,0,0,0,0,0,0,0
"Gillmore, Crockett",14254,BAL,BAL,9030,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,10,7,111,2,0,0,0,0,0,0,0,0,0,0,0,0
"Ginn Jr., Ted",2755,CAR,CAR,9028,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,16,6,95,1,0,0,0,0,0,0,0,0,0,0,0,0
"Givens, Chris",12370,STL,STL,9025,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Melvin",14934,SD,SD,9012,RB,2,0,0,0,0,0,0,0,0,30,139,0,0,4,4,26,0,0,0,0,0,0,0,0,0,0,0,0,1
"Gore, Frank",2491,IND,IND,9001,RB,2,0,0,0,0,0,0,0,0,23,88,0,0,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,1
"Gostkowski, Stephen",3180,NE,NE,9003,PK,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,4,4,0,2,0,1,1,0
"Gould, Robbie",3177,CHI,CHI,9019,PK,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,6,6,0,2,0,2,2,0
"Graham, Garrett",11528,HOU,HOU,9031,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0
"Graham, Jimmy",11505,SEA,SEA,9013,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,10,7,62,1,0,0,0,0,0,0,0,0,0,0,0,0
"Grant, Corey",14935,JAC,JAC,9029,RB,2,0,0,0,0,0,0,0,0,1,1,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
"Grant, Ryan",2846,WAS,WAS,9018,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,8,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0
"Green, A.J.",11858,CIN,CIN,9005,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,12,8,108,1,0,0,0,0,0,0,0,0,0,0,0,0
"Green, Ladarius",12384,SD,SD,9012,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,12,10,121,1,0,0,0,0,0,0,0,0,0,0,0,0
"Green, Virgil",12058,DEN,DEN,9009,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0
"Green-Beckham, Dorial",14939,TEN,TEN,9007,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0
"Greene, Rashad",14941,JAC,JAC,9029,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,17,9,35,1,0,0,0,0,0,0,0,0,0,0,0,0
"Gresham, Jermaine",11431,ARI,ARI,9017,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Ryan",13254,HOU,HOU,9031,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0
"Grimes, Jonathan",12576,HOU,HOU,9031,RB,2,0,0,0,0,0,0,0,0,8,35,0,0,9,7,42,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gronkowski, Rob",11452,NE,NE,9003,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,21,12,207,4,0,0,0,0,0,0,0,0,0,0,0,0
"Hankerson, Leonard",11933,ATL,ATL,9024,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,15,8,93,1,0,0,0,0,0,0,0,0,0,0,0,0
"Harbor, Clay",11535,JAC,JAC,9029,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Harris, Dwayne",12030,NYG,NYG,9015,WR,1,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hartline, Brian",11108,CLE,CLE,9006,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0
"Harvin, Percy",11022,BUF,BUF,9000,WR,2,0,0,0,0,0,0,0,0,2,16,0,0,10,9,126,1,0,0,0,0,0,0,0,0,0,0,0,0
"Hauschka, Steven",3202,SEA,SEA,9013,PK,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,2,1,0,1,0
"Hawkins, Andrew",12194,CLE,CLE,9006,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,10,6,67,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hayne, Jarryd",14969,SF,SF,9027,RB,2,0,0,0,0,0,0,0,0,6,16,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1
