"Freeman, Devonta",14235,ATL,9024,RB,,0,1,0,0,0,0,0,0,0,0,0,30,141,3,0,5,5,52,0,0,0,0,0,0,0,0,0,0,0,0,0,R003R002R007
"Hankerson, Leonard",11933,ATL,9024,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,45,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Jones, Julio",11860,ATL,9024,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,12,164,2,0,0,0,0,0,0,0,0,0,0,0,0,C045C002
"Ryan, Matt",2955,ATL,9024,QB,,0,1,0,24,36,285,0,2,1,1,5,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T045XT01T002
"Tamme, Jacob",2970,ATL,9024,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Toilolo, Levine",13563,ATL,9024,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,XC01
"Williams, Nick",13600,ATL,9024,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Aiken, Kamar",12226,BAL,9030,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Allen, Javorius",15480,BAL,9030,RB,,0,1,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Boyle, Nick",14812,BAL,9030,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Brown, Marlon",13652,BAL,9030,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Campanaro, Michael",14140,BAL,9030,WR,,0,1,0,0,0,0,0,0,0,0,0,1,8,0,0,2,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Flacco, Joe",2913,BAL,9030,QB,,0,1,0,32,49,362,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T050T016
"Forsett, Justin",2915,BAL,9030,RB,,0,1,0,0,0,0,0,0,0,0,0,10,13,0,0,7,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gillmore, Crockett",14254,BAL,9030,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Juszczyk, Kyle",13330,BAL,9030,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Smith Sr., Steve",1950,BAL,9030,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,13,186,2,0,0,0,0,0,0,0,0,0,0,0,0,C050C016
"Taliaferro, Lorenzo",14565,BAL,9030,RB,,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Tucker, Justin",12674,BAL,9030,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,2,0,1,0,0,0,0,U050G021
"Williams, Maxx",15272,BAL,9030,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,44,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Levine, Anthony",13048,BAL,9030,CB,,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Carpenter, Dan",3201,BUF,9000,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2,3,0,1,0,0,1,0,U054G026G051
"Clay, Charles",12028,BUF,9000,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,82,1,0,0,0,0,0,0,0,0,0,0,0,0,C025
"Dixon, Boobie",11583,BUF,9000,RB,,0,1,0,0,0,0,0,0,0,0,0,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Harvin, Percy",11022,BUF,9000,WR,,0,1,0,0,0,0,0,0,0,0,0,2,16,0,0,8,7,66,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hogan, Chris",12747,BUF,9000,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,42,1,0,0,0,0,0,0,0,0,0,0,0,0,C038
"Manuel, EJ",13366,BUF,9000,QB,,0,1,0,0,0,0,0,0,0,0,0,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"McCoy, LeSean",11053,BUF,9000,RB,,0,1,0,0,0,0,0,0,0,0,0,11,16,0,0,3,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,C010
"Taylor, Tyrod",12034,BUF,9000,QB,,0,1,0,21,29,277,0,3,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T025T010T038
"Watkins, Sammy",14612,BUF,9000,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Williams, Karlos",15270,BUF,9000,RB,,0,1,0,0,0,0,0,0,0,0,0,12,110,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R041
"Woods, Robert",13617,BUF,9000,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Artis-Payne, Cameron",14790,CAR,9028,RB,,0,1,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bersin, Brenton",13639,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Brown, Corey",14124,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dickson, Ed",11480,CAR,9028,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Funchess, Devin",14918,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gano, Graham",11369,CAR,9028,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,2,0,1,0,1,0,0,G020G047
"Ginn Jr., Ted",2755,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,93,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Newton, Cam",11855,CAR,9028,QB,,0,1,0,20,31,315,0,2,0,1,3,7,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T011T011R013
"Olsen, Greg",2761,CAR,9028,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,134,2,0,0,0,0,0,0,0,0,0,0,0,0,C011C011
"Stewart, Jonathan",2967,CAR,9028,RB,,0,1,0,0,0,0,0,0,0,0,0,14,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Tolbert, Mike",2988,CAR,9028,RB,,0,1,0,0,0,0,0,0,0,0,0,5,16,0,0,3,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Whittaker, Fozzy",13588,CAR,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bellamy, Joshua",14801,CHI,9019,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bennett, Martellus",2892,CHI,9019,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Clausen, Jimmy",11458,CHI,9019,QB,,0,1,0,9,17,63,0,0,0,2,15,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Forte, Matt",2916,CHI,9019,RB,,0,1,0,0,0,0,0,0,0,0,0,20,74,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Miller, Zach",13952,CHI,9019,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Rodgers, Jacquizz",11999,CHI,9019,RB,,0,1,0,0,0,0,0,0,0,0,0,4,11,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Royal, Eddie",2953,CHI,9019,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wilson, Marquess",13614,CHI,9019,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bernard, Giovani",13110,CIN,9005,RB,,0,1,0,0,0,0,0,0,0,0,0,12,44,0,0,4,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dalton, Andy",11889,CIN,9005,QB,,0,1,0,20,32,383,1,3,0,2,11,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,R007T016T080T007
"Eifert, Tyler",13209,CIN,9005,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Green, A.J.",11858,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,227,2,0,0,0,0,0,0,0,0,0,0,0,0,C080C007
"Hill, Jeremy",14287,CIN,9005,RB,,0,1,0,0,0,0,0,0,0,0,0,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Jones, Marvin",12440,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,94,1,0,0,0,0,0,0,0,0,0,0,0,0,C016
"Nugent, Mike",3166,CIN,9005,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,
"Sanu, Mohamed",12357,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,1,6,0,0,4,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Barnidge, Gary",2890,CLE,9006,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,105,1,0,0,0,0,0,0,0,0,0,0,0,0,C028
"Benjamin, Travis",12374,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,45,1,0,0,0,0,0,0,0,0,0,0,0,1,C004
"Coons, Travis",14165,CLE,9006,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,1,0,1,0,0,G024G041
"Crowell, Isaiah",14174,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,10,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Draughn, Shaun",12271,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gabriel, Taylor",14239,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hartline, Brian",11108,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,96,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hawkins, Andrew",12194,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Housler, Rob",11923,CLE,9006,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Johnson Jr., Duke",15005,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,4,3,0,0,7,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,
"McCown, Josh",2121,CLE,9006,QB,,0,1,0,28,49,341,1,2,0,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T028T004
"Moore, Marlon",11710,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bailey, Dan",12149,DAL,9014,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,
"Beasley, Cole",12699,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dunbar, Lance",12648,DAL,9014,RB,,0,1,0,0,0,0,0,0,0,0,0,1,5,0,0,10,10,100,0,0,0,0,0,0,0,0,0,0,0,0,0,
"McFadden, Darren",2940,DAL,9014,RB,,0,1,0,0,0,0,0,0,0,0,0,6,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R002
"Randle, Joseph",13455,DAL,9014,RB,,0,1,0,0,0,0,0,0,0,0,0,14,87,3,0,2,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,R037R001R001
"Weeden, Brandon",12297,DAL,9014,QB,,0,1,0,22,26,232,1,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Williams, Terrance",13606,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Witten, Jason",2272,DAL,9014,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,65,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Anderson, C.J.",13080,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,8,18,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Caldwell, Andre",2900,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Daniels, Owen",2637,DEN,9009,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,28,1,0,0,0,0,0,0,0,0,0,0,0,0,C011
"Fowler, Bennie",14231,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Green, Virgil",12058,DEN,9009,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hillman, Ronnie",12341,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,7,13,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,R001
"Manning, Peyton",1490,DEN,9009,QB,,0,1,0,31,42,324,1,2,0,1,11,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T045T011
"McManus, Brandon",13388,DEN,9009,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,0,0,0,1,0,0,G048
"Norwood, Jordan",11361,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Sanders, Emmanuel",11492,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,87,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Thomas, Demaryius",11432,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,92,1,0,0,0,0,0,0,0,0,0,0,0,1,C045
"Thompson, Juwan",14575,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Abdullah, Ameer",14773,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,8,23,0,0,5,2,19,1,0,0,0,0,0,0,0,0,0,0,0,0,C016
"Bell, Joique",11754,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,10,6,1,0,1,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,R001
"Ebron, Eric",14203,DET,9020,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,61,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Johnson, Calvin",2753,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,77,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Moore, Lance",2588,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Prater, Matt",3192,DET,9020,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,Y001
"Riddick, Theo",13467,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Stafford, Matthew",11001,DET,9020,QB,,0,1,0,31,45,282,2,1,0,4,20,1,-1,0,0,1,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,1,T016
"Tate, Golden",11470,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,57,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Adams, Davante",14060,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cobb, Randall",11918,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,1,12,0,0,12,7,91,3,0,0,0,0,0,0,0,0,0,0,0,0,C003C004C004
"Crosby, Mason",3189,GB,9021,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,1,0,0,0,1,0,0,G044
"Harris, Alonzo",14963,GB,9021,RB,,0,1,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Janis, Jeff",14314,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Jones, James",2780,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,139,1,0,0,0,0,0,0,0,0,0,0,0,0,C027
"Lacy, Eddie",13349,GB,9021,RB,,0,1,0,0,0,0,0,0,0,0,0,10,46,0,0,3,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Montgomery, Ty",15092,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,14,1,0,0,0,0,0,0,0,0,0,0,0,0,C008
"Quarless, Andrew",11564,GB,9021,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Rodgers, Aaron",2480,GB,9021,QB,,0,1,0,24,35,333,0,5,0,1,8,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T008T003T027T004T004
"Rodgers, Richard",14503,GB,9021,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Starks, James",11603,GB,9021,RB,,0,1,0,0,0,0,0,0,0,0,0,17,32,0,0,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Blue, Alfred",14103,HOU,9031,RB,,0,1,0,0,0,0,0,0,0,0,0,31,139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R020
"Bullock, Randy",12435,HOU,9031,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,3,0,1,1,0,0,0,Y001U043G039G019
"Graham, Garrett",11528,HOU,9031,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Grimes, Jonathan",12576,HOU,9031,RB,,0,1,0,0,0,0,0,0,0,0,0,6,19,0,0,4,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hopkins, DeAndre",13285,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,101,1,0,0,0,0,0,0,0,0,0,0,0,0,C005
"Mallett, Ryan",11928,HOU,9031,QB,,0,1,0,24,39,228,1,1,0,1,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T005
"Polk, Chris",12871,HOU,9031,RB,,0,1,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Prosch, Jay",14471,HOU,9031,RB,,0,1,0,0,0,0,0,0,0,0,0,3,24,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Shorts III, Cecil",11968,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,58,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Washington, Nate",2569,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Worthy, Chandler",15283,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dorsett, Phillip",14890,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,43,1,0,0,0,0,0,0,0,0,0,0,0,0,C035
"Doyle, Jack",13686,IND,9001,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Fleener, Coby",12309,IND,9001,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gore, Frank",2491,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,14,86,2,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,R001R006
"Hilton, T.Y.",12366,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,94,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Johnson, Andre",2256,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Luck, Andrew",12276,IND,9001,QB,,0,1,0,18,30,260,2,2,0,3,15,6,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T035T011
"McAfee, Pat",11222,IND,9001,P,,0,1,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Moncrief, Donte",14420,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,32,1,0,0,0,0,0,0,0,0,0,0,0,0,C011
"Robinson, Josh",15158,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Varga, Tyler",15240,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Vinatieri, Adam",1356,IND,9001,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,
"Bortles, Blake",14108,JAC,9029,QB,,0,1,0,17,33,242,1,2,0,2,6,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T059T006
"Gerhart, Toby",11461,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Grant, Corey",14935,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,2,6,0,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Harbor, Clay",11535,JAC,9029,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,43,1,0,0,0,0,0,0,0,0,0,0,0,0,C006
"Hurns, Allen",14302,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,70,1,0,0,0,0,0,0,0,0,0,0,0,0,C059
"Lee, Marqise",14362,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lewis, Marcedes",2612,JAC,9029,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Myers, Jason",15099,JAC,9029,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,1,0,0,G040
