"Brown, Corey",14124,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,58,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cotchery, Jerricho",3105,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,52,1,0,0,0,0,0,0,0,0,0,0,0,0,C031
"Dickson, Ed",11480,CAR,9028,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Funchess, Devin",14918,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,120,1,0,0,0,0,0,0,0,0,0,0,0,1,C016
"Gano, Graham",11369,CAR,9028,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,1,0,0,0,1,0,0,G049
"Newton, Cam",11855,CAR,9028,QB,,0,1,0,21,26,293,0,2,0,4,38,6,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R001T031R001T016
"Olsen, Greg",2761,CAR,9028,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Tolbert, Mike",2988,CAR,9028,RB,,0,1,0,0,0,0,0,0,0,0,0,10,59,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bellamy, Joshua",14801,CHI,9019,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,49,1,0,0,0,0,0,0,0,0,0,0,0,0,C034
"Carey, Ka'Deem",14141,CHI,9019,RB,,0,1,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cutler, Jay",2608,CHI,9019,QB,,0,1,0,17,23,245,3,2,0,4,11,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T034T023
"Forte, Matt",2916,CHI,9019,RB,,0,1,0,0,0,0,0,0,0,0,0,17,76,0,0,3,3,34,1,0,0,0,0,0,0,0,0,0,0,0,0,C023
"Gould, Robbie",3177,CHI,9019,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,1,1,0,0,G049G034
"Housler, Rob",11923,CHI,9019,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Langford, Jeremy",15029,CHI,9019,RB,,0,1,0,0,0,0,0,0,0,0,0,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Mariani, Marc",11632,CHI,9019,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Meredith, Cameron",15085,CHI,9019,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Thompson, Deonte",12673,CHI,9019,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bernard, Giovani",13110,CIN,9005,RB,,0,1,0,0,0,0,0,0,0,0,0,6,36,0,0,3,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Burkhead, Rex",13141,CIN,9005,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Eifert, Tyler",13209,CIN,9005,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,51,1,0,0,0,0,0,0,0,0,0,0,0,0,C022
"Green, A.J.",11858,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,34,1,0,0,0,0,0,0,0,0,0,0,0,0,C005
"Hill, Jeremy",14287,CIN,9005,RB,,0,1,0,0,0,0,0,0,0,0,0,16,96,1,0,3,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,R038
"Jones, Marvin",12440,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,
"McCarron, AJ",14399,CIN,9005,QB,,0,1,0,17,27,160,0,2,0,3,13,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T022T005
"Nugent, Mike",3166,CIN,9005,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,0,0,0,0,1,0,G052
"Sanu, Mohamed",12357,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,2,11,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Barnidge, Gary",2890,CLE,9006,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Benjamin, Travis",12374,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,11,5,53,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Coons, Travis",14165,CLE,9006,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,2,0,0,0,G029G039G033G029
"Crowell, Isaiah",14174,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,15,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Davis, Austin",12805,CLE,9006,QB,,0,1,0,24,46,240,2,0,0,7,63,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Jennings, Darius",15337,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,45,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Johnson Jr., Duke",15005,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,4,11,0,0,6,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Mostert, Raheem",15094,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Pryor, Terrelle",12109,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bailey, Dan",12149,DAL,9014,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,
"Beasley, Cole",12699,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,53,2,0,0,0,0,0,0,0,0,0,0,0,0,C005C007
"Butler, Brice",13144,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hanna, James",12460,DAL,9014,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,
"McFadden, Darren",2940,DAL,9014,RB,,0,1,0,0,0,0,0,0,0,0,0,12,92,0,0,8,5,53,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Moore, Kellen",12704,DAL,9014,QB,,0,1,0,33,48,435,2,3,0,4,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T004T005T007
"Street, Devin",14556,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Turbin, Robert",12380,DAL,9014,RB,,0,1,0,0,0,0,0,0,0,0,0,2,6,0,0,1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Williams, Terrance",13606,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,173,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Witten, Jason",2272,DAL,9014,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,58,1,0,0,0,0,0,0,0,0,0,0,0,0,C004
"Heath, Jeff",13728,DAL,9014,S,,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Anderson, C.J.",13080,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,15,95,1,0,3,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,1,R001
"Daniels, Owen",2637,DEN,9009,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Fowler, Bennie",14231,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Green, Virgil",12058,DEN,9009,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hillman, Ronnie",12341,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,15,117,1,0,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,R023
"Latimer, Cody",14356,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Manning, Peyton",1490,DEN,9009,QB,,0,1,0,5,9,69,0,0,0,1,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"McManus, Brandon",13388,DEN,9009,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,2,0,0,1,1,0,0,G048G035
"Norwood, Jordan",11361,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,48,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Osweiler, Brock",12332,DEN,9009,QB,,0,1,0,14,22,232,2,1,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T072
"Sanders, Emmanuel",11492,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,99,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Thomas, Demaryius",11432,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,117,1,0,0,0,0,0,0,0,0,0,0,0,0,C072
"Abdullah, Ameer",14773,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,10,44,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bell, Joique",11754,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,3,9,0,0,2,2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Burton, Michael",14822,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ebron, Eric",14203,DET,9020,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,25,1,0,0,0,0,0,0,0,0,0,0,0,0,C001
"Johnson, Calvin",2753,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,137,1,0,0,0,0,0,0,0,0,0,0,0,0,C036
"Jones, TJ",14339,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Prater, Matt",3192,DET,9020,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,2,0,0,0,0,1,0,U054G059
"Riddick, Theo",13467,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,2,4,0,0,5,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Stafford, Matthew",11001,DET,9020,QB,,0,1,0,28,39,298,0,3,0,4,16,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T009T036T001
"Tate, Golden",11470,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wright, Timothy",13947,DET,9020,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,C009
"Adams, Davante",14060,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,54,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cobb, Randall",11918,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,8,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Crosby, Mason",3189,GB,9021,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,1,0,1,0,0,G028G043
"Jones, James",2780,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,102,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Kuhn, John",2723,GB,9021,RB,,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,2,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lacy, Eddie",13349,GB,9021,RB,,0,1,0,0,0,0,0,0,0,0,0,13,34,0,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Quarless, Andrew",11564,GB,9021,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Rodgers, Aaron",2480,GB,9021,QB,,0,1,0,28,44,291,1,1,0,5,17,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T016
"Rodgers, Richard",14503,GB,9021,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,59,1,0,0,0,0,0,0,0,0,0,0,0,0,C016
"Starks, James",11603,GB,9021,RB,,0,1,0,0,0,0,0,0,0,0,0,8,24,0,0,3,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Blue, Alfred",14103,HOU,9031,RB,,0,1,0,0,0,0,0,0,0,0,0,21,102,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Fiedorowicz, C.J.",14220,HOU,9031,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Griffin, Ryan",13254,HOU,9031,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Grimes, Jonathan",12576,HOU,9031,RB,,0,1,0,0,1,0,0,0,0,0,0,4,26,1,0,5,4,28,1,0,0,0,0,0,0,0,0,0,0,0,0,C012R003
"Hopkins, DeAndre",13285,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,89,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hoyer, Brian",11285,HOU,9031,QB,,0,1,0,25,40,249,1,1,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T012
"Hunt, Akeem",14991,HOU,9031,RB,,0,1,0,0,0,0,0,0,0,0,0,3,28,0,0,3,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Mumphery, Keith",15096,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Novak, Nick",3175,HOU,9031,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,4,0,1,0,0,2,0,U050G029G051G051
"Polk, Chris",12871,HOU,9031,RB,,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Strong, Jaelen",15213,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,56,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Washington, Nate",2569,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dorsett, Phillip",14890,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,1,11,0,0,9,4,28,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Doyle, Jack",13686,IND,9001,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Fleener, Coby",12309,IND,9001,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,88,1,0,0,0,0,0,0,0,0,0,0,0,0,C057
"Freeman, Josh",11017,IND,9001,QB,,0,1,0,15,28,149,1,1,0,1,7,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T057
"Gore, Frank",2491,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,19,76,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Herron, Daniel",12465,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hilton, T.Y.",12366,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,44,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Johnson, Andre",2256,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,46,1,0,0,0,0,0,0,0,0,0,0,0,0,C018
"Lindley, Ryan",12459,IND,9001,QB,,0,1,0,6,10,58,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T018
"Moncrief, Donte",14420,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Vinatieri, Adam",1356,IND,9001,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,1,1,1,0,G049G052G035
"Williams, Trey",15275,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bortles, Blake",14108,JAC,9029,QB,,0,1,0,17,32,239,2,0,0,8,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Gray, Jonas",12750,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,9,23,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Greene, Rashad",14941,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Harbor, Clay",11535,JAC,9029,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hurns, Allen",14302,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lee, Marqise",14362,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lewis, Marcedes",2612,JAC,9029,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,
