Arizona,ARI,9017,St. Louis,STL,9025,27,3,212,50,15,35,146,0,0,0,5,15,66,0,3,8,1,-7,0,1,0,0,0,0,0,0,3,25,3,3,2,2,29,8,18,3,7,16,0,1,39:47,0,0,0,0,0,3,0,0,524,79,27,41,349,2,2,13,36,175,1,5,12,
Atlanta,ATL,9024,Tampa Bay,TB,9023,19,23,388,65,18,27,222,1,1,5,3,37,166,2,2,6,1,0,0,1,1,0,0,0,0,0,7,58,1,1,4,4,21,6,14,1,8,16,0,0,28:45,0,0,0,7,0,9,7,0,319,66,30,45,255,1,3,14,18,64,0,3,6,
Baltimore,BAL,9030,Miami,MIA,9002,13,15,219,46,9,19,82,1,1,4,1,26,137,0,2,2,0,0,0,1,1,0,0,0,0,0,5,36,1,1,2,3,22,4,18,0,5,14,0,1,38:09,0,0,0,0,15,0,0,0,375,75,32,46,281,1,3,27,26,94,0,0,0,
Buffalo,BUF,9000,Houston,HOU,9031,30,21,401,71,26,43,275,3,2,18,7,26,126,0,0,0,1,0,0,0,0,0,0,0,0,0,5,42,3,4,1,2,15,8,7,0,8,16,0,0,28:07,0,0,0,6,7,0,8,0,390,58,11,21,203,3,1,8,36,187,1,2,3,
Carolina,CAR,9028,New Orleans,NO,9026,41,38,334,58,24,42,264,3,2,18,4,14,70,1,2,4,1,0,0,1,0,0,0,0,0,0,8,87,5,6,0,0,33,9,18,6,3,8,2,2,36:34,0,0,0,14,2,8,14,0,497,76,28,41,322,5,1,9,34,175,1,3,10,
Chicago,CHI,9019,San Francisco,SF,9027,20,26,291,59,18,32,170,1,4,26,4,23,121,2,0,0,0,0,0,0,0,0,0,0,0,0,8,72,2,2,2,4,20,12,8,0,8,17,0,0,37:24,0,0,0,6,7,0,7,6,364,74,18,31,194,0,1,8,42,170,2,1,2,
Cincinnati,CIN,9005,Cleveland,CLE,9006,37,3,273,60,25,38,205,0,3,25,3,19,68,0,5,20,1,31,0,1,1,0,0,0,0,0,5,55,4,4,3,3,20,9,9,2,5,12,2,3,30:58,0,0,0,0,3,0,0,0,377,56,16,22,233,2,1,6,33,144,2,3,6,
Cleveland,CLE,9006,Cincinnati,CIN,9005,3,37,377,56,16,22,233,2,1,6,1,33,144,2,3,6,0,0,0,0,0,0,0,0,0,0,7,84,0,0,1,2,18,5,10,3,6,13,0,2,29:02,0,0,0,7,13,14,3,0,273,60,25,38,205,0,3,25,19,68,0,5,20,
Dallas,DAL,9014,Washington,WAS,9018,19,16,266,60,22,31,193,1,3,26,1,26,73,0,6,10,0,0,0,1,1,0,0,0,0,0,8,70,1,1,4,4,16,5,9,2,1,9,0,0,27:13,0,0,0,0,3,3,10,0,318,54,16,29,221,0,1,2,24,97,1,4,14,
Denver,DEN,9009,San Diego,SD,9012,17,3,272,62,18,35,179,0,4,23,6,23,93,0,1,6,1,25,1,4,2,0,0,0,0,0,3,18,2,2,1,2,19,9,8,2,6,13,0,0,32:57,1,0,0,0,3,0,0,0,293,66,16,26,159,1,1,7,39,134,0,3,5,I025
Detroit,DET,9020,Green Bay,GB,9021,23,27,313,63,24,36,246,2,3,27,5,24,67,1,6,12,1,24,0,3,0,0,0,0,0,0,9,108,2,2,3,3,17,6,11,0,6,16,1,1,33:04,0,0,0,0,0,14,13,0,306,63,23,35,205,2,3,15,25,101,0,7,14,
