Arizona,ARI,9017,Chicago,CHI,9019,48,23,335,62,22,32,226,1,2,15,4,28,109,1,2,7,2,27,1,2,0,0,0,0,0,0,8,58,6,7,0,0,21,6,12,3,5,9,1,1,30:04,1,0,0,7,13,3,0,0,300,52,17,24,185,4,0,0,28,115,1,1,1,K108I026
Atlanta,ATL,9024,NY Giants,NYG,9015,24,20,388,65,27,40,291,2,2,1,3,23,97,0,5,15,0,0,0,2,1,0,0,0,0,0,6,65,3,3,1,1,25,5,19,1,11,17,0,0,31:35,0,0,0,0,13,7,0,0,402,70,30,46,346,1,2,17,22,56,2,1,1,
Baltimore,BAL,9030,Oakland,OAK,9011,33,37,448,66,30,46,351,3,1,0,8,19,97,1,0,0,1,25,0,0,0,0,0,0,0,0,10,109,3,3,4,4,29,7,17,5,4,11,2,2,30:27,0,0,0,10,10,10,7,0,493,70,32,45,384,2,0,0,25,109,1,1,2,
Buffalo,BUF,9000,New England,NE,9003,32,40,507,76,38,59,451,3,2,15,4,15,56,1,0,0,0,0,0,2,2,0,0,0,0,2,14,140,2,5,0,0,23,11,11,1,4,13,1,1,30:03,0,0,0,14,10,13,3,0,349,65,23,30,189,3,8,53,27,160,2,3,3,
Carolina,CAR,9028,Houston,HOU,9031,24,17,300,82,27,58,239,1,1,5,7,23,61,1,2,4,1,8,0,0,0,0,0,0,0,0,10,92,3,3,1,2,25,9,13,3,4,13,0,0,32:17,0,0,0,3,0,7,7,0,350,72,18,37,178,2,2,17,33,172,1,1,1,
Chicago,CHI,9019,Arizona,ARI,9017,23,48,300,52,17,24,185,4,0,0,3,28,115,1,1,1,1,2,0,0,1,0,0,0,0,0,14,170,2,2,3,3,18,8,7,3,2,12,0,1,29:56,0,0,0,14,14,14,6,0,335,62,22,32,226,1,2,15,28,109,1,2,7,
Cincinnati,CIN,9005,San Diego,SD,9012,24,19,354,56,21,27,223,2,4,18,6,25,131,0,3,10,1,0,0,1,2,0,0,0,0,0,9,75,3,3,1,2,20,9,8,3,4,10,0,0,29:51,0,0,0,3,3,7,6,0,389,62,16,26,214,3,0,0,36,175,0,3,7,
Cleveland,CLE,9006,Tennessee,TEN,9007,28,14,385,74,21,37,219,2,7,38,4,30,166,0,1,6,0,0,0,4,3,0,0,0,0,0,4,40,4,4,0,0,13,7,5,1,4,11,0,1,24:49,0,0,0,0,0,7,7,0,274,47,8,15,158,2,2,14,30,116,1,3,6,P078
Dallas,DAL,9014,Philadelphia,PHI,9016,20,10,226,55,23,37,219,1,1,5,6,17,7,0,6,25,2,24,0,0,1,0,0,0,0,0,18,142,2,2,2,2,21,4,12,5,4,12,0,0,40:30,0,0,0,0,0,0,10,0,359,70,25,34,250,1,3,18,33,109,0,3,3,B026
Denver,DEN,9009,Kansas City,KC,9010,31,24,314,58,16,25,167,0,5,24,3,28,147,2,1,2,2,29,0,2,3,0,1,0,0,0,8,85,4,4,1,1,21,3,15,3,6,16,0,1,31:01,1,0,0,0,14,3,7,0,299,70,26,45,238,3,3,18,22,61,0,1,3,F021
Detroit,DET,9020,Minnesota,MIN,9022,16,26,350,61,14,18,151,1,1,2,1,42,199,2,4,12,0,0,0,2,1,0,0,0,0,1,6,39,1,2,1,1,25,2,17,6,6,13,2,2,28:54,0,0,0,7,10,6,3,0,323,70,32,53,285,2,1,1,16,38,0,2,7,
Green Bay,GB,9021,Seattle,SEA,9013,27,17,324,57,19,30,205,2,2,1,3,25,119,0,6,11,1,2,0,0,1,0,0,0,1,1,6,35,2,2,4,4,21,7,11,3,4,11,0,0,33:18,0,0,0,3,0,14,0,0,361,64,25,33,234,2,2,15,29,127,0,2,5,
