Atlanta,ATL,9024,San Francisco,SF,9027,16,17,318,64,15,26,185,2,0,0,4,38,133,0,3,5,2,2,0,0,0,0,0,0,0,0,6,63,1,1,3,3,17,2,15,0,5,15,0,0,32:08,0,0,0,0,17,0,0,0,302,61,30,45,285,1,2,18,14,17,0,4,13,
Buffalo,BUF,9000,Miami,MIA,9002,33,17,397,62,28,37,291,0,2,27,5,23,106,2,1,2,0,0,0,1,1,0,0,1,0,0,13,94,4,4,1,1,18,10,7,1,8,13,0,0,31:13,0,0,0,0,7,7,3,0,420,51,11,12,154,1,3,27,36,266,3,2,2,
Carolina,CAR,9028,Green Bay,GB,9021,37,29,402,72,25,48,331,4,5,38,7,19,71,0,2,2,1,-1,0,2,1,0,0,0,0,0,6,45,4,4,3,4,20,9,10,1,5,15,0,0,32:12,0,0,0,7,0,7,15,0,427,66,15,30,297,3,0,0,36,130,1,5,24,
Chicago,CHI,9019,San Diego,SD,9012,22,19,339,63,26,42,262,1,2,18,6,19,77,0,0,0,0,0,0,1,1,0,0,0,1,1,6,55,3,3,0,2,25,5,20,0,9,15,0,0,33:35,0,0,0,7,9,0,3,0,446,70,27,40,337,2,1,8,29,109,1,2,3,
Cincinnati,CIN,9005,Cleveland,CLE,9006,31,10,213,53,15,33,144,1,3,24,5,17,69,0,2,9,0,0,0,0,0,0,0,0,0,0,2,20,4,4,1,1,23,8,13,2,8,14,1,1,36:03,0,0,0,3,7,0,0,0,371,66,21,27,219,3,2,15,37,152,1,4,8,
Cleveland,CLE,9006,Cincinnati,CIN,9005,10,31,371,66,21,27,219,3,2,15,2,37,152,1,4,8,0,0,0,0,0,0,0,0,0,0,4,28,1,1,1,1,13,4,9,0,4,13,1,2,23:57,0,0,0,7,7,3,14,0,213,53,15,33,144,1,3,24,17,69,0,2,9,
Dallas,DAL,9014,Philadelphia,PHI,9016,27,33,459,72,25,36,287,1,1,8,4,35,172,2,3,9,0,0,0,0,0,0,0,0,0,0,8,58,3,3,2,2,25,8,11,6,8,16,2,2,38:19,0,0,0,0,7,7,13,6,411,71,25,38,277,3,4,22,29,134,0,2,6,
Denver,DEN,9009,Indianapolis,IND,9001,24,27,365,77,21,36,245,2,1,7,7,40,120,1,6,12,0,0,0,0,0,0,0,0,0,0,8,56,3,3,1,1,16,2,13,1,6,12,0,0,21:21,0,0,0,7,10,0,10,0,309,51,21,36,274,2,1,7,14,35,0,4,10,P083
Green Bay,GB,9021,Carolina,CAR,9028,29,37,427,66,15,30,297,3,0,0,4,36,130,1,5,24,1,4,0,0,0,0,0,0,1,1,7,87,4,4,0,0,21,3,16,2,3,14,2,3,27:48,0,0,0,3,24,3,7,0,402,72,25,48,331,4,5,38,19,71,0,2,2,
Indianapolis,IND,9001,Denver,DEN,9009,27,24,309,51,21,36,274,2,1,7,5,14,35,0,4,10,2,1,0,0,0,0,0,0,0,0,4,30,3,3,2,2,27,7,13,7,12,20,0,0,38:39,0,0,0,0,7,10,7,0,365,77,21,36,245,2,1,7,40,120,1,6,12,
