"Brees, Drew",1937,NO,NO,9026,QB,4,113,170,1304,3,6,0,14,104,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"Bridgewater, Teddy",14118,MIN,MIN,9022,QB,4,77,115,774,2,2,0,13,113,13,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Brindza, Kyle",14816,TB,TB,9023,PK,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,6,12,0,1,2,1,2,0
"Britt, Kenny",11030,STL,STL,9025,WR,5,0,0,0,0,0,0,0,0,0,0,0,0,22,11,183,1,0,0,0,0,0,0,0,0,0,0,0,0
"Brown, Antonio",11605,PIT,PIT,9008,WR,5,0,0,0,0,0,0,1,8,0,0,0,0,50,37,523,2,1,0,0,0,0,0,0,0,0,0,0,0
"Brown, Corey",14124,CAR,CAR,9028,WR,4,0,0,0,0,0,0,0,0,1,12,0,0,10,6,73,1,0,0,0,0,0,0,0,0,0,0,0,0
"Brown, Jaron",13651,ARI,ARI,9017,WR,3,0,0,0,0,0,0,0,0,0,0,0,0,6,4,48,1,0,0,0,0,0,0,0,0,0,0,0,0
"Brown, John",14125,ARI,ARI,9017,WR,5,0,0,0,0,0,0,0,0,1,13,0,0,31,23,301,2,0,0,0,0,0,0,0,0,0,0,0,0
"Brown, Josh",3055,NYG,NYG,9015,PK,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,0,13,13,0,3,4,5,1,0
"Brown, Marlon",13652,BAL,BAL,9030,WR,5,0,0,0,0,0,0,0,0,0,0,0,0,19,9,75,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bryant, Dez",11434,DAL,DAL,9014,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,7,5,48,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bryant, Matt",3045,ATL,ATL,9024,PK,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,8,10,0,1,2,5,0,0
"Bullock, Randy",12435,HOU,HOU,9031,PK,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,5,6,0,1,2,2,0,0
"Burkhead, Rex",13141,CIN,CIN,9005,RB,4,0,0,0,0,0,0,0,0,1,-2,0,0,4,3,59,0,0,0,0,0,0,0,0,0,0,0,0,1
"Burton, Michael",14822,DET,DET,9020,RB,3,0,0,0,0,0,0,0,0,2,2,0,0,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bush, Reggie",2604,SF,SF,9027,RB,3,0,0,0,0,0,0,0,0,4,7,0,0,4,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
"Butler, Brice",13144,DAL,DAL,9014,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,67,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cadet, Travaris",12769,NE,NE,9003,RB,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"Caldwell, Andre",2900,DEN,DEN,9009,WR,4,0,0,0,0,0,0,0,0,0,0,0,0,5,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cameron, Jordan",11956,MIA,MIA,9002,TE,4,0,0,0,0,0,0,0,0,0,0,0,0,28,12,170,0,0,0,0,0,0,0,0,0,0,0,0,0
"Campanaro, Michael",14140,BAL,BAL,9030,WR,3,0,0,0,0,0,0,0,0,2,17,1,0,6,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0
"Carpenter, Dan",3201,BUF,BUF,9000,PK,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,14,0,5,7,0,1,0,2,2,0
"Carr, Derek",14142,OAK,OAK,9011,QB,5,103,162,1171,3,8,0,7,49,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"Carrier, Derek",13155,WAS,WAS,9018,TE,3,0,0,0,0,0,0,0,0,0,0,0,0,7,6,53,1,0,0,0,0,0,0,0,0,0,0,0,0
"Catanzaro, Chandler",14147,ARI,ARI,9017,PK,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,24,0,7,7,0,4,1,2,0,0
"Celek, Brent",2803,PHI,PHI,9016,TE,3,0,0,0,0,0,0,0,0,0,0,0,0,6,5,60,2,0,0,0,0,0,0,0,0,0,0,0,0
"Celek, Garrett",12874,SF,SF,9027,TE,5,0,0,0,0,0,0,0,0,0,0,0,0,19,14,131,1,0,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Scott",2793,NE,NE,9003,TE,3,0,0,0,0,0,0,0,0,0,0,0,0,8,6,49,1,0,0,0,0,0,0,0,0,0,0,0,0
"Charles, Jamaal",2902,KC,KC,9010,RB,5,0,0,0,0,0,0,0,0,71,364,4,0,30,21,177,1,0,0,0,0,0,0,0,0,0,0,0,2
"Clausen, Jimmy",11458,CHI,CHI,9019,QB,2,23,40,184,1,0,0,4,30,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Clay, Charles",12028,BUF,BUF,9000,TE,5,0,0,0,0,0,0,0,0,0,0,0,0,33,22,262,2,0,0,0,0,0,0,0,0,0,0,0,0
"Clemens, Kellen",2618,SD,SD,9012,QB,1,5,6,63,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Clutts, Tyler",12185,DAL,DAL,9014,RB,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
"Coates, Sammie",14842,PIT,PIT,9008,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cobb, Randall",11918,GB,GB,9021,WR,5,0,0,0,0,0,0,0,0,1,12,0,0,42,28,312,4,0,0,0,0,0,0,0,0,0,0,0,0
"Coffman, Chase",11098,TEN,TEN,9007,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,6,4,42,0,0,0,0,0,0,0,0,0,0,0,0,0
"Coleman, Brandon",14158,NO,NO,9026,WR,5,0,0,0,0,0,0,0,0,0,0,0,0,18,9,113,1,0,0,0,0,0,0,0,0,0,0,0,0
"Coleman, Derrick",13164,SEA,SEA,9013,RB,2,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Coleman, Tevin",14845,ATL,ATL,9024,RB,3,0,0,0,0,0,0,0,0,31,115,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Colston, Marques",2681,NO,NO,9026,WR,5,0,0,0,0,0,0,0,0,0,0,0,0,28,18,200,0,0,0,0,0,0,0,0,0,0,0,0,0
"Conley, Chris",14849,KC,KC,9010,WR,3,0,0,0,0,0,0,0,0,0,0,0,0,11,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cook, Jared",11089,STL,STL,9025,TE,5,0,0,0,0,0,0,0,0,0,0,0,0,28,15,169,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cooks, Brandin",14164,NO,NO,9026,WR,5,0,0,0,0,0,0,0,0,2,0,0,0,40,25,322,1,0,0,0,0,0,0,0,0,0,0,0,0
"Coons, Travis",14165,CLE,CLE,9006,PK,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,11,11,0,3,4,4,0,0
"Cooper, Amari",14852,OAK,OAK,9011,WR,5,0,0,0,0,0,0,0,0,1,2,0,0,44,28,386,2,0,0,0,0,0,0,0,0,0,0,0,1
"Cooper, Riley",11569,PHI,PHI,9016,WR,4,0,0,0,0,0,0,0,0,0,0,0,0,17,8,129,1,0,0,0,0,0,0,0,0,0,0,0,0
"Cotchery, Jerricho",3105,CAR,CAR,9028,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,7,5,56,1,0,0,0,0,0,0,0,0,0,0,0,0
"Cousins, Kirk",12376,WAS,WAS,9018,QB,5,126,185,1224,6,5,1,6,31,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Crabtree, Michael",11010,OAK,OAK,9011,WR,5,0,0,0,0,0,0,0,0,0,0,0,0,48,27,318,1,0,0,0,0,0,0,0,0,0,0,0,0
"Crosby, Mason",3189,GB,GB,9021,PK,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,8,9,0,2,3,2,1,0
"Crowder, Jamison",14860,WAS,WAS,9018,WR,5,0,0,0,0,0,0,0,0,2,2,0,0,28,23,204,0,1,0,0,0,0,0,0,0,0,0,0,0
"Crowell, Isaiah",14174,CLE,CLE,9006,RB,5,0,0,0,0,0,0,0,0,62,240,1,0,7,7,113,1,0,0,0,0,0,0,0,0,0,0,0,0
"Cumberland, Jeff",11723,NYJ,NYJ,9004,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cunningham, Benjamin",13179,STL,STL,9025,RB,5,0,0,0,0,0,0,0,0,20,57,0,0,19,14,154,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cunningham, Jerome",14750,NYG,NYG,9015,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cutler, Jay",2608,CHI,CHI,9019,QB,4,80,133,878,3,6,0,7,31,12,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Dalton, Andy",11889,CIN,CIN,9005,QB,5,108,160,1518,2,11,0,6,32,24,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Daniels, B.J.",13184,SEA,SEA,9013,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Owen",2637,DEN,DEN,9009,TE,5,0,0,0,0,0,0,0,0,0,0,0,0,26,12,61,2,0,0,0,0,0,0,0,0,0,0,0,0
"Davis, Cody",13186,STL,STL,9025,DB,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0
"Davis, Geremy",14875,NYG,NYG,9015,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0
"Davis, Kellen",2906,NYJ,NYJ,9004,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Davis, Knile",13188,KC,KC,9010,RB,3,0,0,0,0,0,0,0,0,11,27,1,0,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0
"Davis, Mike",15290,SF,SF,9027,RB,2,0,0,0,0,0,0,0,0,14,20,0,0,7,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0
"Davis, Vernon",2606,SF,SF,9027,TE,3,0,0,0,0,0,0,0,0,0,0,0,0,15,8,109,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dawson, Phil",1699,SF,SF,9027,PK,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,6,7,1,2,2,2,0,0
"Decker, Eric",11497,NYJ,NYJ,9004,WR,3,0,0,0,0,0,0,0,0,0,0,0,0,19,14,180,3,0,0,0,0,0,0,0,0,0,0,0,0
"Dickson, Ed",11480,CAR,CAR,9028,TE,3,0,0,0,0,0,0,0,0,0,0,0,0,7,4,39,0,0,0,0,0,0,0,0,0,0,0,0,0
"Diggs, Stefon",14887,MIN,MIN,9022,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,10,6,87,0,0,0,0,0,0,0,0,0,0,0,0,0
"DiMarco, Patrick",12622,ATL,ATL,9024,RB,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dixon, Boobie",11583,BUF,BUF,9000,RB,4,0,0,0,0,0,0,0,0,15,19,1,0,6,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dobson, Aaron",13199,NE,NE,9003,WR,3,0,0,0,0,0,0,0,0,0,0,0,0,12,9,101,0,0,0,0,0,0,0,0,0,0,0,0,0
"Donnell, Larry",12641,NYG,NYG,9015,TE,5,0,0,0,0,0,0,0,0,0,0,0,0,30,21,154,2,0,0,0,0,0,0,0,0,0,0,0,0
"Dorsett, Phillip",14890,IND,IND,9001,WR,5,0,0,0,0,0,0,0,0,1,4,0,0,17,8,129,1,0,0,0,0,0,0,0,0,0,0,0,1
"Douglas, Harry",2909,TEN,TEN,9007,WR,4,0,0,0,0,0,0,0,0,1,-6,0,0,19,8,70,1,0,0,0,0,0,0,0,0,0,0,0,0
"Doyle, Jack",13686,IND,IND,9001,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,5,4,32,0,0,0,0,0,0,0,0,0,0,0,0,0
"Draughn, Shaun",12271,CLE,CLE,9006,RB,3,0,0,0,0,0,0,0,0,2,10,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dray, Jim",11643,CLE,CLE,9006,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dunbar, Lance",12648,DAL,DAL,9014,RB,4,0,0,0,0,0,0,0,0,5,67,0,0,23,21,215,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dye, Donteea",15317,TB,TB,9023,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Easley, Marcus",11517,BUF,BUF,9000,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ebron, Eric",14203,DET,DET,9020,TE,4,0,0,0,0,0,0,0,0,0,0,0,0,23,15,179,2,0,0,0,0,0,0,0,0,0,0,0,0
"Edelman, Julian",11232,NE,NE,9003,WR,4,0,0,0,0,0,0,0,0,2,21,0,0,47,34,399,3,0,0,0,0,0,0,0,0,0,0,0,0
"Eifert, Tyler",13209,CIN,CIN,9005,TE,5,0,0,0,0,0,0,0,0,0,0,0,0,36,24,312,5,0,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Andre",13211,ARI,ARI,9017,RB,2,0,0,0,0,0,0,0,0,15,132,2,0,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1
"Ellington, Bruce",14207,SF,SF,9027,WR,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,44,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ellison, Rhett",12402,MIN,MIN,9022,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"Enunwa, Quincy",14211,NYJ,NYJ,9004,WR,3,0,0,0,0,0,0,0,0,0,0,0,0,14,6,77,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ertz, Zach",13213,PHI,PHI,9016,TE,5,0,0,0,0,0,0,0,0,0,0,0,0,27,15,164,0,0,0,0,0,0,0,0,0,0,0,0,0
"Escobar, Gavin",13214,DAL,DAL,9014,TE,4,0,0,0,0,0,0,0,0,0,0,0,0,8,4,24,1,0,0,0,0,0,0,0,0,0,0,0,1
"Evans, Mike",14212,TB,TB,9023,WR,4,0,0,0,0,0,0,0,0,0,0,0,0,33,13,174,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fasano, Anthony",2620,TEN,TEN,9007,TE,4,0,0,0,0,0,0,0,0,0,0,0,0,11,7,128,1,0,0,0,0,0,0,0,0,0,0,0,0
"Fells, Daniel",2706,NYG,NYG,9015,TE,2,0,0,0,0,0,0,0,0,0,0,0,0,7,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fells, Darren",13222,ARI,ARI,9017,TE,4,0,0,0,0,0,0,0,0,0,0,0,0,10,8,137,2,0,0,0,0,0,0,0,0,0,0,0,0
"Felton, Jerome",2910,BUF,BUF,9000,RB,2,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fiedorowicz, C.J.",14220,HOU,HOU,9031,TE,4,0,0,0,0,0,0,0,0,0,0,0,0,6,6,66,1,0,0,0,0,0,0,0,0,0,0,0,1
"Fitzgerald, Larry",3061,ARI,ARI,9017,WR,5,0,0,0,0,0,0,0,0,0,0,0,0,44,35,490,6,0,0,0,0,0,0,0,0,0,0,0,1
"Fitzpatrick, Ryan",2548,NYJ,NYJ,9004,QB,4,88,145,924,6,7,0,2,8,16,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Flacco, Joe",2913,BAL,BAL,9030,QB,5,121,194,1262,5,6,0,8,52,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Fleener, Coby",12309,IND,IND,9001,TE,4,0,0,0,0,0,0,0,0,0,0,0,0,22,16,148,1,1,0,0,0,0,0,0,0,0,0,0,0
"Floyd, Malcom",1052,SD,SD,9012,WR,5,0,0,0,0,0,0,0,0,0,0,0,0,19,11,215,1,0,0,0,0,0,0,0,0,0,0,0,0
"Floyd, Michael",12288,ARI,ARI,9017,WR,5,0,0,0,0,0,0,0,0,0,0,0,0,17,8,104,0,0,0,0,0,0,0,0,0,0,0,0,0
"Foles, Nick",12362,STL,STL,9025,QB,5,81,141,956,5,6,0,9,60,8,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"Folk, Nick",3188,NYJ,NYJ,9004,PK,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,6,8,0,1,2,2,1,0
"Forbath, Kai",13009,WAS,WAS,9018,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,1,0,0
"Forsett, Justin",2915,BAL,BAL,9030,RB,5,0,0,0,0,0,0,0,0,87,395,1,0,24,16,90,0,0,0,0,0,0,0,0,0,0,0,0,0
"Forte, Matt",2916,CHI,CHI,9019,RB,5,0,0,0,0,0,0,0,0,102,438,1,0,27,18,171,1,0,0,0,0,0,0,0,0,0,0,0,1
"Foster, Arian",11345,HOU,HOU,9031,RB,2,0,0,0,0,0,0,0,0,27,51,0,0,15,12,102,0,0,0,0,0,0,0,0,0,0,0,0,1
"Fowler, Bennie",14231,DEN,DEN,9009,WR,3,0,0,0,0,0,0,0,0,0,0,0,0,7,7,107,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fowler, Jalston",14912,TEN,TEN,9007,RB,2,0,0,0,0,0,0,0,0,5,12,1,0,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0
"Franks, Andrew",14914,MIA,MIA,9002,PK,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,3,4,0,1,0,2,0,0
"Freeman, Devonta",14235,ATL,ATL,9024,RB,5,0,0,0,0,0,0,0,0,93,405,8,0,31,24,240,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fuller, Corey",13229,DET,DET,9020,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,56,0,0,0,0,0,0,0,0,0,0,0,0,0
"Funchess, Devin",14918,CAR,CAR,9028,WR,4,0,0,0,0,0,0,0,0,0,0,0,0,12,3,38,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Taylor",14239,CLE,CLE,9006,WR,5,0,0,0,0,0,0,0,0,0,0,0,0,20,14,142,0,1,0,0,0,0,0,0,0,0,0,0,0
"Gano, Graham",11369,CAR,CAR,9028,PK,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,8,11,2,5,0,3,0,0
"Garcon, Pierre",2918,WAS,WAS,9018,WR,5,0,0,0,0,0,0,0,0,0,0,0,0,43,27,267,2,0,0,0,0,0,0,0,0,0,0,0,0
"Garoppolo, Jimmy",14246,NE,NE,9003,QB,2,0,0,0,0,0,0,0,0,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gates, Antonio",2373,SD,SD,9012,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,11,9,92,2,0,0,0,0,0,0,0,0,0,0,0,0
"Gerhart, Toby",11461,JAC,JAC,9029,RB,3,0,0,0,0,0,0,0,0,5,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gillmore, Crockett",14254,BAL,BAL,9030,TE,3,0,0,0,0,0,0,0,0,0,0,0,0,13,10,151,2,0,0,0,0,0,0,0,0,0,0,0,0
