"Lambo, Josh",15341,JAC,9029,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2,3,0,1,0,0,1,0,Y001U052G028G055
"Moncrief, Donte",14420,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,98,1,0,0,0,0,0,0,0,0,0,0,0,0,C080
"O'Shaughnessy, James",15115,JAC,9029,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Westbrook, Dede",15993,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,2,13,0,0,10,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Yeldon, T.J.",15287,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,3,12,0,0,6,5,51,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Butker, Harrison",16093,KC,9010,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,2,0,0,G045G046
"Conley, Chris",14849,KC,9010,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hill, Tyreek",15590,KC,9010,WR,,0,1,0,0,0,0,0,0,0,0,0,1,20,0,0,10,7,117,2,0,0,0,0,0,0,0,0,0,0,0,0,C037C014
"Hunt, Kareem",15969,KC,9010,RB,,0,1,0,0,0,0,0,0,0,0,0,16,71,0,0,2,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Kelce, Travis",13335,KC,9010,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Mahomes, Patrick",15903,KC,9010,QB,,0,1,0,21,28,249,0,2,0,5,37,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T037T014
"Robinson, Demarcus",15667,KC,9010,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Sherman, Anthony",11990,KC,9010,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ware, Spencer",13578,KC,9010,RB,,0,1,0,0,0,0,0,0,0,0,0,2,6,1,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,R003
"Allen, Keenan",13076,LAC,9012,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,57,1,0,0,0,0,0,0,0,0,0,0,0,0,C011
"Badgley, Mike",16782,LAC,9012,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,1,0,1,0,0,G027G041
"Benjamin, Travis",12374,LAC,9012,WR,,0,1,0,0,0,0,0,0,0,0,0,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ekeler, Austin",16161,LAC,9012,RB,,0,1,0,0,0,0,0,0,0,0,0,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gates, Antonio",2373,LAC,9012,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gordon, Melvin",14934,LAC,9012,RB,,0,1,0,0,0,0,0,0,0,0,0,18,93,0,0,6,5,72,1,0,0,0,0,0,0,0,0,0,0,0,0,C066
"Green, Virgil",12058,LAC,9012,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Rivers, Philip",3062,LAC,9012,QB,,0,1,0,18,26,223,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T011T066
"Watt, Derek",15700,LAC,9012,RB,,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Williams, Mike",15900,LAC,9012,WR,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Williams, Tyrell",15375,LAC,9012,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,46,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Brown, Malcolm",14819,LAR,9025,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cooks, Brandin",14164,LAR,9025,WR,,0,1,0,0,0,0,0,0,0,0,0,1,9,1,0,12,10,100,0,0,0,0,0,0,0,0,0,0,0,0,0,R009
"Everett, Gerald",15933,LAR,9025,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,C010
"Goff, Jared",15574,LAR,9025,QB,,0,1,0,28,39,318,0,2,0,2,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T010T010
"Gurley II, Todd",14946,LAR,9025,RB,,0,1,0,0,0,0,0,0,0,0,0,16,120,1,0,4,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,R017
"Higbee, Tyler",15588,LAR,9025,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,25,1,0,0,0,0,0,0,0,0,0,0,0,0,C010
"Kupp, Cooper",15955,LAR,9025,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Woods, Robert",13617,LAR,9025,WR,,0,1,0,0,0,0,0,0,0,0,0,3,17,0,0,5,4,89,0,0,0,0,0,0,0,0,0,0,0,0,0,
