"Catanzaro, Chandler",14147,TB,TB,9023,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,2,3,0,0,2,0,0,0
"Chubb, Nick",16382,CLE,CLE,9006,RB,1,0,0,0,0,0,0,0,0,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Clay, Kaelin",14839,NYG,NYG,9015,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Clement, Corey",16151,PHI,PHI,9016,RB,1,0,0,0,0,0,0,0,0,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cobb, Randall",11918,GB,GB,9021,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,10,9,142,1,0,0,0,0,0,0,0,0,0,0,0,0
"Cohen, Tarik",16001,CHI,CHI,9019,RB,1,0,0,0,0,0,0,0,0,5,25,0,0,4,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cole, Keelan",16153,JAC,JAC,9029,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,54,0,0,0,0,0,0,0,0,0,0,0,0,0
"Coleman, Tevin",14845,ATL,ATL,9024,RB,1,0,0,0,0,0,0,0,0,9,19,1,0,2,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0
"Collins, Alex",15539,BAL,BAL,9030,RB,1,0,0,0,0,0,0,0,0,7,13,1,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1
"Conklin, Tyler",16486,MIN,MIN,9022,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
"Conley, Chris",14849,KC,KC,9010,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0
"Conner, James",15988,PIT,PIT,9008,RB,1,0,0,0,0,0,0,0,0,31,135,2,0,6,5,57,0,0,0,0,0,0,0,0,0,0,0,0,1
"Cook, Dalvin",15930,MIN,MIN,9022,RB,1,0,0,0,0,0,0,0,0,16,40,0,0,7,6,55,0,0,0,0,0,0,0,0,0,0,0,0,1
"Cook, Jared",11089,OAK,OAK,9011,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,12,9,180,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cooks, Brandin",14164,LAR,LAR,9025,WR,1,0,0,0,0,0,0,0,0,1,6,0,0,8,5,87,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cooper, Amari",14852,OAK,OAK,9011,WR,1,0,0,0,0,0,0,0,0,1,9,0,0,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cousins, Kirk",12376,MIN,MIN,9022,QB,1,20,36,244,0,2,0,3,17,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Crabtree, Michael",11010,BAL,BAL,9030,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,6,3,38,1,0,0,0,0,0,0,0,0,0,0,0,0
"Croom, Jason",16609,BUF,BUF,9000,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0
"Crosby, Mason",3189,GB,GB,9021,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,0,0,0,1,0,0
"Crowder, Jamison",14860,WAS,WAS,9018,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0
"Crowell, Isaiah",14174,NYJ,NYJ,9004,RB,1,0,0,0,0,0,0,0,0,10,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dalton, Andy",11889,CIN,CIN,9005,QB,1,21,28,243,1,2,0,2,14,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darnold, Sam",16358,NYJ,NYJ,9004,QB,1,16,21,198,1,2,0,2,18,6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Davis, Corey",15898,TEN,TEN,9007,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,13,6,62,0,0,0,0,0,0,0,0,0,0,0,0,0
"Davis, Vernon",2606,WAS,WAS,9018,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
"Develin, James",12757,NE,NE,9003,RB,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0
"Diggs, Stefon",14887,MIN,MIN,9022,WR,1,0,0,0,0,0,0,0,0,1,8,0,0,6,3,43,1,0,0,0,0,0,0,0,0,0,0,0,0
"Dissly, Will",16454,SEA,SEA,9013,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,105,1,0,0,0,0,0,0,0,0,0,0,0,0
"Dixon, Kenneth",15553,BAL,BAL,9030,RB,1,0,0,0,0,0,0,0,0,13,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Doctson, Josh",15555,WAS,WAS,9018,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dorsett, Phillip",14890,NE,NE,9003,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,66,1,0,0,0,0,0,0,0,0,0,0,0,0
"Doyle, Jack",13686,IND,IND,9001,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,10,7,60,0,0,0,0,0,0,0,0,0,0,0,0,1
"Drake, Kenyan",15558,MIA,MIA,9002,RB,1,0,0,0,0,0,0,0,0,14,48,0,0,4,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ebron, Eric",14203,IND,IND,9001,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,51,1,0,0,0,0,0,0,0,0,0,0,0,0
"Edmonds, Chase",16466,ARI,ARI,9017,RB,1,0,0,0,0,0,0,0,0,4,24,0,0,4,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0
"Eifert, Tyler",13209,CIN,CIN,9005,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,44,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ekeler, Austin",16161,LAC,LAC,9012,RB,1,0,0,0,0,0,0,0,0,5,39,0,0,5,5,87,1,0,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Bruce",14207,HOU,HOU,9031,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,8,4,37,1,0,0,0,0,0,0,0,0,0,0,0,0
"Elliott, Ezekiel",15562,DAL,DAL,9014,RB,1,0,0,0,0,0,0,0,0,15,69,1,0,4,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0
"Elliott, Jake",16029,PHI,PHI,9016,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0
"Ellison, Rhett",12402,NYG,NYG,9015,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0
"Engram, Evan",15915,NYG,NYG,9015,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0
"Enunwa, Quincy",14211,NYJ,NYJ,9004,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,10,6,63,1,0,0,0,0,0,0,0,0,0,0,0,0
"Ertz, Zach",13213,PHI,PHI,9016,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,10,5,48,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ervin, Tyler",15563,HOU,HOU,9031,RB,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0
"Evans, Mike",14212,TB,TB,9023,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,7,7,147,1,0,0,0,0,0,0,0,0,0,0,0,0
"Fairbairn, Ka'imi",15735,HOU,HOU,9031,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,1,1,0,0
"Fells, Darren",13222,CLE,CLE,9006,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fitzgerald, Larry",3061,ARI,ARI,9017,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,10,7,76,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fitzpatrick, Ryan",2548,TB,TB,9023,QB,1,21,28,417,0,4,0,0,0,12,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Flacco, Joe",2913,BAL,BAL,9030,QB,1,25,34,236,0,3,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Foles, Nick",12362,PHI,PHI,9016,QB,1,19,34,117,1,0,0,2,13,1,-1,0,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fournette, Leonard",15897,JAC,JAC,9029,RB,1,0,0,0,0,0,0,0,0,9,41,0,0,3,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0
"Freeman, Devonta",14235,ATL,ATL,9024,RB,1,0,0,0,0,0,0,0,0,6,36,0,0,5,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0
"Freeman, Royce",16413,DEN,DEN,9009,RB,1,0,0,0,0,0,0,0,0,15,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Funchess, Devin",14918,CAR,CAR,9028,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gabbert, Blaine",11864,TEN,TEN,9007,QB,1,11,22,117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Taylor",14239,CHI,CHI,9019,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gallman, Wayne",16017,NYG,NYG,9015,RB,1,0,0,0,0,0,0,0,0,1,-1,0,0,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gallup, Michael",16421,DAL,DAL,9014,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gano, Graham",11369,CAR,CAR,9028,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0
"Garcon, Pierre",2918,SF,SF,9027,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0
"Garoppolo, Jimmy",14246,SF,SF,9027,QB,1,15,33,261,3,1,0,3,24,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gates, Antonio",2373,LAC,LAC,9012,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,16,0,1,0,0,0,0,0,0,0,0,0,0,0
"Gesicki, Mike",16387,MIA,MIA,9002,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gillislee, Mike",13237,NO,NO,9026,RB,1,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"Ginn Jr., Ted",2755,NO,NO,9026,WR,1,0,0,0,0,0,0,0,0,1,5,0,0,6,5,68,1,1,0,0,0,0,0,0,0,0,0,0,0
"Godwin, Chris",15968,TB,TB,9023,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,41,1,0,0,0,0,0,0,0,0,0,0,0,0
"Goedert, Dallas",16394,PHI,PHI,9016,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
"Goff, Jared",15574,LAR,LAR,9025,QB,1,18,33,233,0,2,0,1,8,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Golladay, Kenny",15979,DET,DET,9020,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,12,7,114,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gonzalez, Zane",16086,CLE,CLE,9006,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,0,0
"Gordon, Josh",12692,CLE,CLE,9006,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,17,1,0,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Melvin",14934,LAC,LAC,9012,RB,1,0,0,0,0,0,0,0,0,15,64,0,1,13,9,102,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gore, Frank",2491,MIA,MIA,9002,RB,1,0,0,0,0,0,0,0,0,9,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gostkowski, Stephen",3180,NE,NE,9003,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,2,0,0,2,0,0,0
"Gould, Robbie",3177,SF,SF,9027,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,1,1,1,0,0
"Graham, Jimmy",11505,GB,GB,9021,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0
"Grant, Corey",14935,JAC,JAC,9029,RB,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jakeem",15577,MIA,MIA,9002,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,7,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0
"Grant, Ryan",2846,IND,IND,9001,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,9,8,59,0,0,0,0,0,0,0,0,0,0,0,0,0
"Green, A.J.",11858,CIN,CIN,9005,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,8,6,92,1,0,0,0,0,0,0,0,0,0,0,0,1
"Green, Virgil",12058,LAC,LAC,9012,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gronkowski, Rob",11452,NE,NE,9003,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,8,7,123,1,0,0,0,0,0,0,0,0,0,0,0,1
"Gurley II, Todd",14946,LAR,LAR,9025,RB,1,0,0,0,0,0,0,0,0,20,108,0,0,5,3,39,1,0,0,0,0,0,0,0,0,0,0,0,0
"Hauschka, Stephen",3202,BUF,BUF,9000,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0
"Henry, Derrick",15585,TEN,TEN,9007,RB,1,0,0,0,0,0,0,0,0,10,26,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0
"Heuerman, Jeff",14976,DEN,DEN,9009,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0
"Higgins, Rashard",15589,CLE,CLE,9006,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hill, Jeremy",14287,NE,NE,9003,RB,1,0,0,0,0,0,0,0,0,4,25,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hill, Josh",13732,NO,NO,9026,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hill, Tyreek",15590,KC,KC,9010,WR,1,0,0,0,0,0,0,0,0,2,4,0,0,8,7,169,2,0,0,0,0,0,0,0,0,0,0,0,0
"Hilton, T.Y.",12366,IND,IND,9001,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,11,5,46,1,0,0,0,0,0,0,0,0,0,0,0,0
"Hines, Nyheim",16439,IND,IND,9001,RB,1,0,0,0,0,0,0,0,0,5,19,0,0,9,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hogan, Chris",12747,NE,NE,9003,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0
"Holmes, Andre",12245,BUF,BUF,9000,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hooper, Austin",15593,ATL,ATL,9024,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hopkins, DeAndre",13285,HOU,HOU,9031,WR,1,0,0,0,0,0,0,0,0,1,-7,0,0,11,8,78,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hopkins, Dustin",13286,WAS,WAS,9018,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,0,0,1,0,0,0
"Howard, Jordan",15595,CHI,CHI,9019,RB,1,0,0,0,0,0,0,0,0,15,82,0,0,5,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0
"Howard, O.J.",15912,TB,TB,9023,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,54,0,0,0,0,0,0,0,0,0,0,0,0,0
"Humphries, Adam",15336,TB,TB,9023,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hunt, Kareem",15969,KC,KC,9010,RB,1,0,0,0,0,0,0,0,0,16,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hunter, Justin",13293,PIT,PIT,9008,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hurns, Allen",14302,DAL,DAL,9014,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hyde, Carlos",14303,CLE,CLE,9006,RB,1,0,0,0,0,0,0,0,0,22,62,1,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ivory, Chris",11719,BUF,BUF,9000,RB,1,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jackson, DeSean",2930,TB,TB,9023,WR,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,146,2,0,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Lamar",16381,BAL,BAL,9030,QB,1,1,4,24,0,0,0,1,8,7,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"James, Jesse",14999,PIT,PIT,9008,TE,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,60,0,0,0,0,0,0,0,0,0,0,0,0,0
"Janikowski, Sebastian",1752,SEA,SEA,9013,PK,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,2,0,0,1,0,0,0
