Arizona,ARI,9017,Detroit,DET,9020,3,17,218,55,15,23,96,0,1,5,1,31,122,1,3,4,0,0,0,1,1,0,0,0,0,0,8,83,0,0,1,2,22,2,17,3,6,16,0,1,31:44,0,0,0,0,3,7,7,0,279,65,26,41,218,0,3,22,21,61,0,1,5,
Atlanta,ATL,9024,Green Bay,GB,9021,20,34,300,61,21,32,162,2,4,34,4,25,138,1,4,10,0,0,0,0,0,0,0,0,0,0,13,101,2,3,0,1,22,5,16,1,3,12,3,3,30:49,0,0,0,7,13,14,0,0,344,68,28,42,237,3,2,25,24,107,0,3,7,
Baltimore,BAL,9030,Kansas City,KC,9010,24,27,442,83,35,53,348,2,3,29,4,27,94,1,3,7,1,5,0,0,0,0,0,0,0,0,11,112,3,3,1,1,24,10,12,2,5,12,1,3,31:27,0,0,0,7,10,0,7,3,321,68,13,26,127,2,2,20,40,194,1,1,4,
Buffalo,BUF,9000,NY Jets,NYJ,9004,23,27,248,53,16,25,170,1,0,0,4,28,78,2,4,8,1,2,0,0,1,0,0,0,0,0,7,47,2,2,3,5,24,10,9,5,7,14,0,0,33:47,0,0,0,3,10,0,14,0,368,71,18,37,192,0,3,14,31,176,2,2,3,
Carolina,CAR,9028,Cleveland,CLE,9006,20,26,348,45,18,23,232,1,1,6,1,21,116,2,2,7,0,0,0,2,2,0,0,0,0,0,10,68,2,2,2,2,22,6,14,2,5,14,2,3,33:50,0,0,0,7,10,0,9,0,393,69,27,43,297,0,1,1,25,96,2,2,3,
Chicago,CHI,9019,LA Rams,LAR,9025,15,6,214,61,21,45,162,0,3,25,11,13,52,0,2,6,4,34,0,1,0,0,0,1,0,0,6,45,1,1,2,3,17,9,6,2,7,16,0,0,36:49,0,0,0,3,3,0,0,0,294,66,16,30,100,1,1,10,35,194,0,1,3,
Cincinnati,CIN,9005,LA Chargers,LAC,9012,21,26,288,56,19,29,203,1,2,17,6,25,85,1,2,7,0,0,0,0,0,0,0,0,0,2,6,34,0,2,3,3,19,8,9,2,5,13,0,1,32:38,0,0,0,7,10,3,6,0,295,62,18,27,151,1,3,19,32,144,1,3,6,
Cleveland,CLE,9006,Carolina,CAR,9028,26,20,393,69,27,43,297,0,1,1,4,25,96,2,2,3,1,7,0,0,0,0,0,0,0,0,7,52,2,3,2,2,12,6,5,1,4,9,0,0,26:10,0,0,0,7,10,3,0,0,348,45,18,23,232,1,1,6,21,116,2,2,7,
Dallas,DAL,9014,Philadelphia,PHI,9016,29,23,256,48,22,32,222,3,2,6,3,14,34,0,5,12,0,0,0,1,1,0,0,0,0,0,11,110,2,2,3,4,32,6,23,3,10,19,1,1,45:33,0,0,0,0,0,6,17,0,576,93,42,54,434,3,3,21,36,142,0,4,12,
Denver,DEN,9009,San Francisco,SF,9027,14,20,389,66,20,33,305,2,3,27,6,30,84,0,2,5,1,0,0,2,0,0,0,0,0,0,11,62,2,2,0,0,22,8,9,5,2,15,5,7,29:19,0,0,0,3,17,0,0,0,274,71,24,42,171,1,2,15,27,103,1,3,5,
Detroit,DET,9020,Arizona,ARI,9017,17,3,279,65,26,41,218,0,3,22,5,21,61,0,1,5,1,67,1,2,0,0,0,0,0,0,7,68,2,2,1,1,16,7,6,3,4,12,0,0,28:16,1,0,0,0,0,0,3,0,218,55,15,23,96,0,1,5,31,122,1,3,4,I067
Green Bay,GB,9021,Atlanta,ATL,9024,34,20,344,68,28,42,237,3,2,25,4,24,107,0,3,7,1,22,1,1,1,0,0,0,0,0,6,37,4,4,2,2,23,6,11,6,7,13,0,0,29:11,1,0,0,7,0,0,13,0,300,61,21,32,162,2,4,34,25,138,1,4,10,I022
Houston,HOU,9031,Indianapolis,IND,9001,21,24,436,66,27,41,386,2,2,13,8,23,50,1,1,1,1,2,0,0,0,0,0,0,0,0,7,35,3,3,0,0,25,6,14,5,5,15,2,2,31:57,0,0,0,0,17,7,0,0,315,68,27,38,226,1,5,41,25,89,2,5,13,
Indianapolis,IND,9001,Houston,HOU,9031,24,21,315,68,27,38,226,1,5,41,4,25,89,2,5,13,0,0,0,0,0,0,0,0,0,0,9,59,3,3,1,1,24,4,17,3,4,12,0,0,28:03,0,0,0,7,0,7,7,0,436,66,27,41,386,2,2,13,23,50,1,1,1,
Jacksonville,JAC,9029,Tennessee,TEN,9007,9,30,426,57,18,24,162,0,1,0,1,32,264,4,4,9,1,14,0,0,0,0,0,1,0,0,7,67,1,1,0,0,17,5,11,1,2,12,2,5,30:40,0,0,0,7,9,14,0,0,255,67,25,43,195,1,4,45,20,60,0,0,0,
Kansas City,KC,9010,Baltimore,BAL,9030,27,24,321,68,13,26,127,2,2,20,6,40,194,1,1,4,0,0,0,1,1,0,0,0,0,0,7,53,3,3,2,4,30,8,18,4,6,16,3,3,37:00,0,0,0,0,10,7,7,0,442,83,35,53,348,2,3,29,27,94,1,3,7,
LA Chargers,LAC,9012,Cincinnati,CIN,9005,26,21,295,62,18,27,151,1,3,19,3,32,144,1,3,6,0,0,0,0,0,0,0,0,0,0,6,38,2,2,4,4,17,7,10,0,5,13,1,1,27:22,0,0,0,3,9,0,9,0,288,56,19,29,203,1,2,17,25,85,1,2,7,
LA Rams,LAR,9025,Chicago,CHI,9019,6,15,294,66,16,30,100,1,1,10,4,35,194,0,1,3,3,83,0,0,0,0,0,0,0,0,9,57,0,0,2,3,14,5,9,0,3,12,1,3,23:11,0,0,0,3,3,9,0,0,214,61,21,45,162,0,3,25,13,52,0,2,6,
Miami,MIA,9002,New England,NE,9003,34,33,421,75,27,43,344,3,2,14,5,30,77,1,1,2,0,0,0,0,0,0,0,0,0,0,7,81,4,4,0,0,20,8,10,2,1,7,0,0,24:46,0,0,0,6,21,0,6,0,412,45,14,19,223,3,5,42,21,189,2,2,6,
Minnesota,MIN,9022,Seattle,SEA,9013,7,21,274,64,10,20,60,0,2,12,4,42,214,1,1,4,1,3,0,0,0,0,0,0,0,0,4,51,1,1,0,1,16,5,9,2,2,10,0,2,28:11,0,0,0,0,3,0,18,0,276,56,20,33,199,1,2,9,21,77,0,1,1,
New England,NE,9003,Miami,MIA,9002,33,34,412,45,14,19,223,3,5,42,1,21,189,2,2,6,0,0,0,1,0,0,0,0,0,0,5,30,3,4,2,3,28,3,21,4,9,16,0,0,35:14,0,0,0,7,14,7,6,0,421,75,27,43,344,3,2,14,30,77,1,1,2,
New Orleans,NO,9026,Tampa Bay,TB,9023,28,14,279,65,18,38,174,2,4,39,9,23,105,0,1,3,1,0,0,1,0,0,0,0,1,1,6,51,3,3,2,2,19,6,13,0,6,12,1,1,31:53,0,0,0,7,7,0,0,0,298,62,24,31,198,1,1,3,30,100,2,3,14,
NY Giants,NYG,9015,Washington,WAS,9018,40,16,288,57,17,30,204,1,5,29,7,22,84,1,4,8,3,53,1,0,0,0,0,0,0,0,2,18,4,5,2,2,19,6,11,2,4,13,0,0,30:09,1,0,0,0,0,0,16,0,402,63,14,27,175,3,2,22,34,227,1,2,11,I009
NY Jets,NYJ,9004,Buffalo,BUF,9000,27,23,368,71,18,37,192,0,3,14,3,31,176,2,2,3,2,0,0,1,1,5,0,0,0,0,7,93,3,3,2,2,15,5,9,1,6,13,1,1,26:13,0,0,0,14,3,3,3,0,248,53,16,25,170,1,0,0,28,78,2,4,8,
Oakland,OAK,9011,Pittsburgh,PIT,9008,24,21,340,58,29,38,300,2,1,6,7,19,40,1,2,8,1,0,0,0,0,0,0,0,0,0,13,130,3,3,1,1,20,3,17,0,4,12,2,2,32:36,0,0,0,0,14,0,7,0,354,63,25,34,299,2,4,23,25,55,1,2,2,
Philadelphia,PHI,9016,Dallas,DAL,9014,23,29,576,93,42,54,434,3,3,21,3,36,142,0,4,12,2,46,0,1,1,0,0,0,0,0,5,49,2,3,1,1,16,1,12,3,1,9,1,1,22:32,0,0,0,3,3,3,14,6,256,48,22,32,222,3,2,6,14,34,0,5,12,
Pittsburgh,PIT,9008,Oakland,OAK,9011,21,24,354,63,25,34,299,2,4,23,3,25,55,1,2,2,0,0,0,0,1,0,0,0,0,0,2,14,3,3,0,2,24,3,17,4,6,11,0,1,27:24,0,0,0,7,3,0,14,0,340,58,29,38,300,2,1,6,19,40,1,2,8,
Seattle,SEA,9013,Minnesota,MIN,9022,21,7,276,56,20,33,199,1,2,9,5,21,77,0,1,1,0,0,0,1,1,29,1,0,1,1,4,45,2,2,2,2,19,13,4,2,3,11,1,1,31:49,1,0,0,0,0,0,7,0,274,64,10,20,60,0,2,12,42,214,1,1,4,F029
San Francisco,SF,9027,Denver,DEN,9009,20,14,274,71,24,42,171,1,2,15,1,27,103,1,3,5,0,0,0,1,0,0,0,0,0,0,11,87,2,2,2,2,24,3,15,6,4,13,0,1,30:41,0,0,0,0,0,7,7,0,389,66,20,33,305,2,3,27,30,84,0,2,5,
Tampa Bay,TB,9023,New Orleans,NO,9026,14,28,298,62,24,31,198,1,1,3,4,30,100,2,3,14,1,7,0,1,1,0,0,0,0,0,10,84,2,2,0,2,20,5,12,3,6,14,0,0,28:07,0,0,0,0,3,8,17,0,279,65,18,38,174,2,4,39,23,105,0,1,3,
Tennessee,TEN,9007,Jacksonville,JAC,9029,30,9,255,67,25,43,195,1,4,45,6,20,60,0,0,0,0,0,0,1,1,0,0,0,0,0,3,30,3,4,1,1,21,10,9,2,7,11,0,1,29:20,0,0,0,2,0,7,0,0,426,57,18,24,162,0,1,0,32,264,4,4,9,
Washington,WAS,9018,NY Giants,NYG,9015,16,40,402,63,14,27,175,3,2,22,5,34,227,1,2,11,1,0,0,0,0,0,0,0,2,2,15,135,2,2,0,0,12,6,5,1,2,11,0,1,29:51,0,0,0,7,27,6,0,0,288,57,17,30,204,1,5,29,22,84,1,4,8,
Arizona,ARI,9117,5,26,0,0,1,17,0,0,43,0,0,0,0,0,0,6,298,3,1,2,2,2,0
Atlanta,ATL,9124,1,14,0,0,5,109,0,0,123,0,0,0,0,0,0,4,200,1,0,4,2,2,0
Baltimore,BAL,9130,1,55,0,0,1,30,0,0,85,0,0,0,0,0,0,3,158,1,0,6,6,6,0
Buffalo,BUF,9100,1,4,0,0,5,101,0,0,105,0,0,0,0,0,0,1,40,1,0,6,0,0,0
Carolina,CAR,9128,1,6,0,0,2,50,0,0,56,0,0,0,0,0,0,4,158,2,0,5,4,4,0
Chicago,CHI,9119,1,22,0,0,2,20,0,0,42,0,0,0,0,0,0,5,228,4,1,4,2,1,0
Cincinnati,CIN,9105,2,23,0,0,6,121,0,0,144,0,0,0,0,0,0,3,132,3,0,6,4,2,0
Cleveland,CLE,9106,1,19,0,0,1,2,0,0,21,0,0,0,0,0,0,3,143,0,0,6,5,4,0
Dallas,DAL,9114,2,14,0,0,2,27,0,0,41,0,0,0,0,0,0,2,102,1,0,5,4,4,0
Denver,DEN,9109,3,20,0,0,5,66,0,0,86,0,0,0,0,0,0,6,286,2,1,3,0,0,0
Detroit,DET,9120,3,8,0,0,0,0,0,0,8,0,0,0,0,0,0,7,317,4,0,4,3,3,0
Green Bay,GB,9121,2,0,0,0,1,26,0,0,26,0,0,0,0,0,0,4,169,0,0,6,3,1,0
Houston,HOU,9131,2,18,0,0,0,0,0,0,18,0,0,0,0,0,0,8,362,3,0,4,3,3,0
Indianapolis,IND,9101,5,47,0,0,1,10,0,0,57,0,0,0,0,0,0,6,277,2,2,4,4,4,0
Jacksonville,JAC,9129,2,0,0,0,3,50,0,0,50,0,0,0,0,0,0,5,250,3,0,2,2,1,0
Kansas City,KC,9110,2,13,0,0,0,0,0,0,13,0,0,0,0,0,0,3,111,2,0,5,5,4,0
LA Chargers,LAC,9112,1,0,0,0,3,83,0,0,83,0,0,0,0,0,0,4,173,0,0,6,1,0,0
LA Rams,LAR,9125,0,0,0,0,3,59,0,0,59,0,0,0,0,0,0,3,146,1,0,4,2,2,0
Miami,MIA,9102,3,16,0,0,2,38,0,0,54,0,0,0,0,0,0,6,169,0,0,5,5,4,0
Minnesota,MIN,9122,0,0,0,0,3,64,0,0,64,0,0,0,0,0,0,5,213,1,0,2,1,1,0
New England,NE,9103,2,7,0,0,1,30,0,0,37,1,0,0,0,0,0,3,141,1,0,7,5,5,0
New Orleans,NO,9126,2,29,0,0,3,76,0,0,105,1,0,0,0,0,0,3,155,1,1,6,5,4,0
NY Giants,NYG,9115,5,51,0,0,0,0,0,0,51,0,0,0,0,0,0,6,258,1,0,7,5,5,0
NY Jets,NYJ,9104,0,0,0,0,6,186,0,0,186,0,0,1,0,0,0,3,120,1,0,6,1,1,0
Oakland,OAK,9111,0,0,0,0,2,34,0,0,34,0,0,0,0,0,0,4,194,1,0,5,3,3,0
Philadelphia,PHI,9116,1,9,0,0,1,36,0,0,45,0,0,0,0,0,0,6,276,3,0,6,5,4,0
Pittsburgh,PIT,9108,3,28,0,0,2,41,0,0,69,0,0,0,0,0,0,3,116,2,0,4,2,2,0
Seattle,SEA,9113,3,17,0,0,0,0,0,0,17,0,0,1,0,0,0,5,220,3,0,5,3,2,0
San Francisco,SF,9127,3,26,0,0,3,46,0,0,72,0,0,0,0,0,0,5,210,1,1,5,0,0,0
Tampa Bay,TB,9123,1,10,0,0,2,44,0,0,54,0,0,0,0,0,0,6,225,1,0,3,1,0,0
Tennessee,TEN,9107,3,12,0,0,1,29,0,0,41,0,0,0,0,0,0,2,118,1,0,7,4,4,0
Washington,WAS,9118,2,-2,0,0,2,58,0,0,56,0,0,0,0,0,0,8,408,3,0,3,3,3,0
