"Sanu, Mohamed",12357,ATL,9024,WR,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Smith, Ito",16460,ATL,9024,RB,,0,1,0,0,0,0,0,0,0,0,0,7,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Andrews, Mark",16425,BAL,9030,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,47,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Boyle, Nick",14812,BAL,9030,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Brown, John",14125,BAL,9030,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Crabtree, Michael",11010,BAL,9030,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dixon, Kenneth",15553,BAL,9030,RB,,0,1,0,0,0,0,0,0,0,0,0,8,37,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Edwards, Gus",16783,BAL,9030,RB,,0,1,0,0,0,0,0,0,0,0,0,21,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Griffin III, Robert",12277,BAL,9030,QB,,0,1,0,2,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Jackson, Lamar",16381,BAL,9030,QB,,0,1,0,12,21,125,0,0,0,2,8,17,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,R013
"Koch, Sam",3182,BAL,9030,P,,0,1,0,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Montgomery, Ty",15092,BAL,9030,RB,,0,1,0,0,0,0,0,0,0,0,0,3,13,0,0,7,5,42,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Moore, Chris",15638,BAL,9030,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Snead, Willie",14543,BAL,9030,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Tucker, Justin",12674,BAL,9030,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,4,0,1,0,3,0,0,G041G021G045G047
"Allen, Josh",16361,BUF,9000,QB,,0,1,0,18,33,231,2,2,1,2,14,9,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T015T025XT01
"Benjamin, Kelvin",14094,BUF,9000,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Clay, Charles",12028,BUF,9000,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,
"DiMarco, Patrick",12622,BUF,9000,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Foster, Robert",16623,BUF,9000,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hauschka, Stephen",3202,BUF,9000,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,Y001U055G032
"Ivory, Chris",11719,BUF,9000,RB,,0,1,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Jones, Zay",15927,BUF,9000,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,67,2,1,0,0,0,0,0,0,0,0,0,0,0,C015C025XC01
"McCoy, LeSean",11053,BUF,9000,RB,,0,1,0,0,0,0,0,0,0,0,0,15,52,0,0,4,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
"McKenzie, Isaiah",16044,BUF,9000,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,46,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Murphy, Marcus",15097,BUF,9000,RB,,0,1,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Thompson, Deonte",12673,BUF,9000,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Funchess, Devin",14918,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,C010
"Gano, Graham",11369,CAR,9028,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,1,0,0,0,G037
"Heinicke, Taylor",14971,CAR,9028,QB,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"McCaffrey, Christian",15901,CAR,9028,RB,,0,1,0,0,0,0,0,0,0,0,0,10,106,0,0,10,9,55,1,0,0,0,0,0,0,0,0,0,0,0,0,C008
"Moore, DJ",16373,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,2,21,0,0,8,4,44,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Newton, Cam",11855,CAR,9028,QB,,0,1,0,28,41,300,4,2,0,4,24,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T008T010
"Olsen, Greg",2761,CAR,9028,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Samuel, Curtis",15929,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,1,8,0,0,11,6,88,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Thomas, Ian",16436,CAR,9028,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wright, Jarius",12392,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bellamy, Joshua",12621,CHI,9019,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Braunecker, Ben",15841,CHI,9019,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Burton, Trey",14136,CHI,9019,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cohen, Tarik",16001,CHI,9019,RB,,0,1,0,1,1,1,0,1,0,0,0,8,30,0,0,14,12,156,0,0,0,0,0,0,0,0,0,0,0,0,0,T001
"Daniel, Chase",11322,CHI,9019,QB,,0,1,0,26,39,285,2,1,0,5,28,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T002
"Gabriel, Taylor",14239,CHI,9019,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,17,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Howard, Jordan",15595,CHI,9019,RB,,0,1,0,0,0,0,0,0,0,0,0,16,76,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Miller, Anthony",16395,CHI,9019,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,C001
"Mizzell, Taquan",16248,CHI,9019,RB,,0,1,0,0,0,0,0,0,0,0,0,3,7,0,0,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Parkey, Cody",14447,CHI,9019,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,2,0,1,1,0,0,0,G036G021
"Robinson, Allen",14498,CHI,9019,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,79,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Shaheen, Adam",15934,CHI,9019,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,C002
"Hicks, Akiem",12363,CHI,9019,DT,,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R001
"Bernard, Giovani",13110,CIN,9005,RB,,0,1,0,0,0,0,0,0,0,0,0,5,14,0,0,8,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Boyd, Tyler",15515,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,97,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bullock, Randy",12435,CIN,9005,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,G035
"Core, Cody",15543,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,C030
"Driskel, Jeff",15559,CIN,9005,QB,,0,1,0,25,37,236,1,1,0,4,34,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T030
"Erickson, Alex",15733,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Green, A.J.",11858,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lengel, Matt",15036,CIN,9005,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Mixon, Joe",15937,CIN,9005,RB,,0,1,0,0,0,0,0,0,0,0,0,12,82,0,0,2,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ross, John",15902,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,3,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Uzomah, C.J.",15238,CIN,9005,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Walton, Mark",16446,CIN,9005,RB,,0,1,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Callaway, Antonio",16440,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,84,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Chubb, Nick",16382,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,9,31,1,0,3,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,R002
"DeValve, Seth",15551,CLE,9006,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Higgins, Rashard",15589,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,62,1,0,0,0,0,0,0,0,0,0,0,0,0,C017
"Hilliard, Dontrell",16779,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,40,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Johnson Jr., Duke",15005,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Joseph, Greg",16766,CLE,9006,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
"Landry, Jarvis",14354,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,103,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Mayfield, Baker",16356,CLE,9006,QB,,0,1,0,29,43,397,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T017
"Njoku, David",15921,CLE,9006,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Perriman, Breshad",15120,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ratley, Damion",16502,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Beasley, Cole",12699,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Brown, Noah",16098,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cooper, Amari",14852,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,76,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Elliott, Ezekiel",15562,DAL,9014,RB,,0,1,0,0,0,0,0,0,0,0,0,23,75,0,0,6,6,60,1,0,0,0,0,0,0,0,0,0,0,0,0,C016
"Gallup, Michael",16421,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,76,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Jarwin, Blake",16292,DAL,9014,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Maher, Brett",13787,DAL,9014,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,1,0,1,0,0,G026G046
"Prescott, Dak",15654,DAL,9014,QB,,0,1,0,24,28,249,0,1,0,7,40,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T016
"Schultz, Dalton",16469,DAL,9014,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Smith, Rod",15203,DAL,9014,RB,,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Booker, Devontae",15513,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0,2,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Freeman, Royce",16413,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,12,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Janovich, Andy",15603,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Keenum, Case",12573,DEN,9009,QB,,0,1,0,12,21,151,0,1,0,2,8,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T030
"LaCosse, Matt",15026,DEN,9009,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lindsay, Phillip",16660,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,19,157,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,R006R065
"McManus, Brandon",13388,DEN,9009,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,2,0,1,0,0,0,0,U050G029
"Sanders, Emmanuel",11492,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Sutton, Courtland",16385,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,85,1,0,0,0,0,0,0,0,0,0,0,0,0,C030
"Blount, LeGarrette",11746,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,16,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ellington, Bruce",14207,DET,9020,WR,,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,10,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Golladay, Kenny",15979,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,50,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Jones, TJ",14339,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Prater, Matt",3192,DET,9020,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,2,1,0,0,0,G028G029G035
"Riddick, Theo",13467,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,8,32,0,0,4,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Stafford, Matthew",11001,DET,9020,QB,,0,1,0,20,33,245,1,1,0,4,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T011
"Toilolo, Levine",13563,DET,9020,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,90,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Willson, Luke",13938,DET,9020,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Zenner, Zach",15288,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Adams, Davante",14060,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,93,1,0,0,0,0,0,0,0,0,0,0,0,0,C013
"Cobb, Randall",11918,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Crosby, Mason",3189,GB,9021,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,0,0,1,0,0,0,U049G032
"Graham, Jimmy",11505,GB,9021,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,50,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Jones, Aaron",16052,GB,9021,RB,,0,1,0,0,0,0,0,0,0,0,0,11,36,1,0,4,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,R008
"Kumerow, Jake",15025,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Rodgers, Aaron",2480,GB,9021,QB,,0,1,0,31,50,233,0,1,0,1,6,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T013
"St. Brown, Equanimeous",16531,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Tonyan, Robert",16730,GB,9021,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Valdes-Scantling, Marquez",16501,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,2,29,0,0,7,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Williams, Jamaal",16013,GB,9021,RB,,0,1,0,0,0,0,0,0,0,0,0,7,13,0,0,4,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Akins, Jordan",16433,HOU,9031,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Blue, Alfred",14103,HOU,9031,RB,,0,1,0,0,0,0,0,0,0,0,0,13,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Carter, DeAndre",16805,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,32,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Fairbairn, Ka'imi",15735,HOU,9031,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,5,5,0,0,2,2,1,0,G035G042G048G053G038
"Griffin, Ryan",13254,HOU,9031,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hopkins, DeAndre",13285,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,91,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Miller, Lamar",12371,HOU,9031,RB,,0,1,0,0,0,0,0,0,0,0,0,19,103,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Thomas, Demaryius",11432,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Thomas, Jordan",16535,HOU,9031,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32,1,0,0,0,0,0,0,0,0,0,0,0,0,C011
"Watson, Deshaun",15905,HOU,9031,QB,,0,1,0,22,31,224,0,1,0,4,27,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T011
"Ebron, Eric",14203,IND,9001,TE,,0,1,0,0,0,0,0,0,0,0,0,1,-9,0,0,16,10,81,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Hilton, T.Y.",12366,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,77,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hines, Nyheim",16439,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,4,5,0,0,9,9,50,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Inman, Dontrelle",14026,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Luck, Andrew",12276,IND,9001,QB,,0,1,0,33,52,248,1,0,0,3,24,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Mack, Marlon",16020,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,8,27,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Pascal, Zach",16265,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Swoope, Erik",14564,IND,9001,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Wilkins, Jordan",16496,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cole, Keelan",16153,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hyde, Carlos",14303,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,13,36,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Kessler, Cody",15616,JAC,9029,QB,,0,1,0,18,24,150,0,0,0,3,18,5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lambo, Josh",15341,JAC,9029,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,G030G037
"Moncrief, Donte",14420,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,
"O'Shaughnessy, James",15115,JAC,9029,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Westbrook, Dede",15993,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,1,-1,0,0,5,3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Yeldon, T.J.",15287,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,8,16,0,0,8,7,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Butker, Harrison",16093,KC,9010,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,2,2,0,1,0,0,1,0,Y001G029G050
