"Cunningham, Benny",13179,CHI,9019,RB,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Daniel, Chase",11322,CHI,9019,QB,,0,1,0,0,0,0,0,0,0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gabriel, Taylor",14239,CHI,9019,WR,,0,1,0,0,0,0,0,0,0,0,0,1,10,0,0,7,7,104,2,0,0,0,0,0,0,0,0,0,0,0,0,C003C003
"Howard, Jordan",15595,CHI,9019,RB,,0,1,0,0,0,0,0,0,0,0,0,11,25,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Parkey, Cody",14447,CHI,9019,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,2,2,0,0,0,1,1,0,G050G046
"Robinson, Allen",14498,CHI,9019,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,23,1,0,0,0,0,0,0,0,0,0,0,0,0,C014
"Trubisky, Mitchell",15895,CHI,9019,QB,,0,1,0,19,26,354,0,6,0,1,10,3,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T039T014T009T020T003T003
"Bernard, Giovani",13110,CIN,9005,RB,,0,1,0,0,0,0,0,0,0,0,0,15,69,2,0,4,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,R010R001
"Boyd, Tyler",15515,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,100,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bullock, Randy",12435,CIN,9005,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,1,0,0,1,0,0,0,G036
"Dalton, Andy",11889,CIN,9005,QB,,0,1,0,29,41,337,1,3,0,3,29,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T015T039T013
"Eifert, Tyler",13209,CIN,9005,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,38,1,0,0,0,0,0,0,0,0,0,0,0,0,C015
"Erickson, Alex",15733,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,1,8,0,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Green, A.J.",11858,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,78,1,0,0,0,0,0,0,0,0,0,0,0,0,C013
"Ross, John",15902,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,52,1,0,0,0,0,0,0,0,0,0,0,0,0,C039
"Uzomah, C.J.",15238,CIN,9005,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Walton, Mark",16446,CIN,9005,RB,,0,1,0,0,0,0,0,0,0,0,0,5,9,0,0,4,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Callaway, Antonio",16440,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,54,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Chubb, Nick",16382,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,3,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R063R041
"Fells, Darren",13222,CLE,9006,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,49,1,0,0,0,0,0,0,0,0,0,0,0,0,C049
"Higgins, Rashard",15589,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,61,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hyde, Carlos",14303,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,22,82,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R001
"Johnson Jr., Duke",15005,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,2,11,0,2,6,4,45,0,0,0,0,0,0,0,0,0,0,0,0,0,XR01XR01
"Joseph, Greg",16766,CLE,9006,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,0,0,0,0,G025G028
"Landry, Jarvis",14354,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,34,1,0,0,0,0,0,0,0,0,0,0,0,0,C002
"Mayfield, Baker",16356,CLE,9006,QB,,0,1,0,21,41,295,2,2,0,2,16,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,T049T002
"Njoku, David",15921,CLE,9006,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,52,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Austin, Tavon",13088,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Beasley, Cole",12699,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,53,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Elliott, Ezekiel",15562,DAL,9014,RB,,0,1,0,0,0,0,0,0,0,0,0,25,152,0,0,4,4,88,1,0,0,0,0,0,0,0,0,0,0,0,0,C038
"Gallup, Michael",16421,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hurns, Allen",14302,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Maher, Brett",13787,DAL,9014,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,4,0,1,2,1,0,0,G032G043G022G038
"Prescott, Dak",15654,DAL,9014,QB,,0,1,0,17,27,255,0,2,0,3,24,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T038T001
"Smith, Rod",15203,DAL,9014,RB,,0,1,0,0,0,0,0,0,0,0,0,6,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Swaim, Geoff",15215,DAL,9014,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,39,1,0,0,0,0,0,0,0,0,0,0,0,0,C001
"Booker, Devontae",15513,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,1,5,0,0,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Freeman, Royce",16413,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,8,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R014
"Heuerman, Jeff",14976,DEN,9009,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,57,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Janovich, Andy",15603,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Keenum, Case",12573,DEN,9009,QB,,0,1,0,21,33,245,1,0,0,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"LaCosse, Matt",15026,DEN,9009,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lindsay, Phillip",16660,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,12,69,1,0,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,R001
"McManus, Brandon",13388,DEN,9009,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,3,0,0,1,2,0,0,G042G034G046
"Sanders, Emmanuel",11492,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,1,18,0,0,7,5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Sutton, Courtland",16385,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Thomas, Demaryius",11432,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Blount, LeGarrette",11746,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Golladay, Kenny",15979,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,74,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Johnson, Kerryon",16388,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,9,55,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,R008
"Jones Jr., Marvin",12440,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,56,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Prater, Matt",3192,DET,9020,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,0,0,1,0,0,0,G033
"Riddick, Theo",13467,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,1,7,0,0,5,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Stafford, Matthew",11001,DET,9020,QB,,0,1,0,24,30,307,0,2,0,3,21,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T045T038
"Tate, Golden",11470,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,132,2,0,0,0,0,0,0,0,0,0,0,0,0,C045C038
"Toilolo, Levine",13563,DET,9020,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Valles, Hakeem",15846,DET,9020,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Willson, Luke",13938,DET,9020,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Agnew, Jamal",16037,DET,9020,CB,,0,1,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Adams, Davante",14060,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,81,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Allison, Geronimo",15853,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Crosby, Mason",3189,GB,9021,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,3,0,0,1,0,2,0,Y001G052G036G052
"Graham, Jimmy",11505,GB,9021,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,21,1,0,0,0,0,0,0,0,0,0,0,0,0,C003
"Jones, Aaron",16052,GB,9021,RB,,0,1,0,0,0,0,0,0,0,0,0,11,65,1,0,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,R003
"Kendricks, Lance",11901,GB,9021,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Montgomery, Ty",15092,GB,9021,RB,,0,1,0,0,0,0,0,0,0,0,0,5,18,0,0,3,2,56,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Rodgers, Aaron",2480,GB,9021,QB,,0,1,0,22,40,298,1,1,0,2,16,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T003
"Valdes-Scantling, Marquez",16501,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Williams, Jamaal",16013,GB,9021,RB,,0,1,0,0,0,0,0,0,0,0,0,11,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Akins, Jordan",16433,HOU,9031,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Blue, Alfred",14103,HOU,9031,RB,,0,1,0,0,0,0,0,0,0,0,0,13,31,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Coates Jr., Sammie",14842,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Coutee, Keke",16438,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,2,-2,0,0,15,11,109,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Fairbairn, Ka'imi",15735,HOU,9031,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,4,0,1,1,1,0,0,U059G040G029G037
"Fuller V, Will",15572,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,49,1,0,0,0,0,0,0,0,0,0,0,0,0,C003
"Griffin, Ryan",13254,HOU,9031,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hopkins, DeAndre",13285,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,169,1,0,0,0,0,0,0,0,0,0,0,0,0,C005
"Miller, Lamar",12371,HOU,9031,RB,,0,1,0,0,0,0,0,0,0,0,0,14,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Watson, Deshaun",15905,HOU,9031,QB,,0,1,0,29,42,375,1,2,0,7,28,6,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T003T005R005
"Alie-Cox, Moe",16768,IND,9001,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ebron, Eric",14203,IND,9001,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,40,1,0,0,0,0,0,0,0,0,0,0,0,0,C005
"Grant, Ryan",2846,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hilton, T.Y.",12366,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,115,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hines, Nyheim",16439,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,4,10,0,0,11,9,63,2,0,0,0,0,0,0,0,0,0,0,0,0,C014C009
"Johnson, Marcus",16184,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Luck, Andrew",12276,IND,9001,QB,,0,1,0,40,62,464,0,4,1,4,27,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T004T014T005T009XT01
"McNichols, Jeremy",16035,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Pascal, Zach",16265,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,56,1,0,0,0,0,0,0,0,0,0,0,0,0,C004
"Rogers, Chester",15786,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,85,0,1,0,0,0,0,0,0,0,0,0,0,0,XC01
"Vinatieri, Adam",1356,IND,9001,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,2,0,0,G042G044
"Wilkins, Jordan",16496,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,8,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bortles, Blake",14108,JAC,9029,QB,,0,1,0,29,38,388,1,2,0,2,11,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T031T067
"Chark, D.J.",16405,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cole, Keelan",16153,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Fournette, Leonard",15897,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,11,30,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Grant, Corey",14935,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,1,5,0,0,3,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lambo, Josh",15341,JAC,9029,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,3,0,1,1,0,1,0,G032G022G054
"Moncrief, Donte",14420,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,109,1,0,0,0,0,0,0,0,0,0,0,0,0,C067
"O'Shaughnessy, James",15115,JAC,9029,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Paul, Niles",12009,JAC,9029,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Seferian-Jenkins, Austin",14519,JAC,9029,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Westbrook, Dede",15993,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,1,11,0,0,13,9,130,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Yeldon, T.J.",15287,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,18,52,1,0,3,3,48,1,0,0,0,0,0,0,0,0,0,0,0,1,C031R001
"Butker, Harrison",16093,KC,9010,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,2,0,1,1,0,0,0,G033G021
"Conley, Chris",14849,KC,9010,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Harris, Demetrius",13721,KC,9010,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,59,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hill, Tyreek",15590,KC,9010,WR,,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,13,9,54,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hunt, Kareem",15969,KC,9010,RB,,0,1,0,0,0,0,0,0,0,0,0,19,121,1,0,4,3,54,0,0,0,0,0,0,0,0,0,0,0,0,0,R004
"Kelce, Travis",13335,KC,9010,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,78,1,0,0,0,0,0,0,0,0,0,0,0,0,C002
"Mahomes, Patrick",15903,KC,9010,QB,,0,1,0,28,45,304,0,1,0,1,0,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R008T002
