Arizona,ARI,9017,Chicago,CHI,9019,14,16,316,69,24,35,194,0,3,26,6,31,122,1,4,10,1,0,0,1,1,0,0,0,0,0,6,43,2,2,0,0,13,3,8,2,3,10,0,1,23:39,0,0,0,0,3,10,3,0,221,48,17,26,168,2,4,25,18,53,0,1,3,
Atlanta,ATL,9024,New Orleans,NO,9026,37,43,534,77,39,49,391,3,1,5,1,27,143,2,1,1,0,0,0,0,0,0,0,0,2,2,5,54,5,5,0,0,24,1,19,4,4,11,0,0,29:20,0,0,0,7,9,7,14,6,407,60,26,35,359,5,3,15,22,48,0,5,12,
Baltimore,BAL,9030,Denver,DEN,9009,27,14,293,61,22,34,173,0,3,19,3,24,120,2,3,7,1,33,0,1,0,0,0,0,0,0,7,52,3,3,2,3,20,5,13,2,8,16,0,0,30:14,0,0,0,14,0,0,0,0,342,70,25,40,265,1,2,12,28,77,2,1,1,
Buffalo,BUF,9000,Minnesota,MIN,9022,27,6,292,65,40,55,278,1,4,18,10,6,14,0,1,1,1,0,0,2,2,0,0,0,0,0,12,84,3,3,2,2,16,7,6,3,4,13,1,1,35:45,0,0,0,0,0,0,6,0,292,63,15,22,164,1,3,32,38,128,2,2,6,
Carolina,CAR,9028,Cincinnati,CIN,9005,31,21,396,61,29,46,330,2,2,22,7,13,66,1,2,11,4,0,0,0,0,0,0,0,0,0,3,17,4,4,1,1,23,11,10,2,6,13,0,1,33:55,0,0,0,7,7,7,0,0,377,66,15,24,147,2,1,3,41,230,2,1,1,
Chicago,CHI,9019,Arizona,ARI,9017,16,14,221,48,17,26,168,2,4,25,5,18,53,0,1,3,3,0,0,2,1,0,0,0,0,0,7,45,1,1,3,4,21,7,11,3,5,14,1,1,36:21,0,0,0,14,0,0,0,0,316,69,24,35,194,0,3,26,31,122,1,4,10,
Cincinnati,CIN,9005,Carolina,CAR,9028,21,31,377,66,15,24,147,2,1,3,2,41,230,2,1,1,0,0,0,1,0,0,0,0,0,0,4,36,3,3,0,1,25,6,18,1,4,10,0,0,26:05,0,0,0,7,14,7,3,0,396,61,29,46,330,2,2,22,13,66,1,2,11,
Cleveland,CLE,9006,NY Jets,NYJ,9004,21,17,268,63,15,31,161,0,2,8,6,30,107,2,8,14,2,0,0,1,1,20,0,0,1,1,5,41,2,2,2,2,20,9,10,1,7,18,0,0,30:52,0,0,0,0,14,0,3,0,323,74,21,37,190,0,4,30,33,133,2,2,7,
Dallas,DAL,9014,Seattle,SEA,9013,13,24,295,67,16,26,182,2,2,10,3,39,113,1,3,4,0,0,0,0,0,0,0,0,0,0,7,55,1,1,2,2,17,7,8,2,3,13,1,2,27:16,0,0,0,0,17,0,7,0,303,58,19,34,137,1,5,31,19,166,0,1,1,
Denver,DEN,9009,Baltimore,BAL,9030,14,27,342,70,25,40,265,1,2,12,5,28,77,2,1,1,0,0,0,1,0,0,0,0,0,0,13,120,2,2,0,0,18,8,8,2,6,14,0,1,29:46,0,0,0,10,10,7,0,0,293,61,22,34,173,0,3,19,24,120,2,3,7,
Detroit,DET,9020,New England,NE,9003,26,10,209,47,14,26,120,1,2,13,3,19,89,0,2,3,1,19,0,0,0,0,0,0,0,0,6,70,2,2,4,4,25,8,16,1,7,14,0,0,39:15,0,0,0,0,3,7,0,0,414,70,27,36,255,2,1,7,33,159,0,1,1,
Green Bay,GB,9021,Washington,WAS,9018,17,31,386,55,12,20,220,2,0,0,3,35,166,2,1,2,1,1,0,0,0,0,0,0,0,0,11,115,2,2,1,1,19,7,11,1,6,14,0,2,30:55,0,0,0,14,14,0,3,0,340,66,27,45,240,2,4,25,17,100,0,1,2,
Houston,HOU,9031,NY Giants,NYG,9015,22,27,379,60,25,29,265,2,4,32,2,27,114,1,3,8,0,0,0,1,0,0,0,0,0,1,7,50,1,2,3,3,21,2,18,1,5,12,2,2,24:30,0,0,0,7,13,0,7,0,427,62,24,40,368,2,3,17,19,59,0,4,6,
Indianapolis,IND,9001,Philadelphia,PHI,9016,16,20,379,77,25,37,227,1,5,28,6,35,152,1,5,11,1,11,0,1,1,0,0,0,0,0,11,77,1,1,3,3,14,3,9,2,2,12,1,2,19:40,0,0,0,7,3,3,7,0,209,56,25,41,141,1,2,23,13,68,0,2,3,
Jacksonville,JAC,9029,Tennessee,TEN,9007,6,9,233,59,13,21,83,0,3,25,1,35,150,0,4,8,0,0,0,0,0,0,0,0,0,0,8,75,0,0,2,2,12,6,6,0,5,14,0,1,27:13,0,0,0,3,0,3,3,0,232,56,21,34,145,0,3,10,19,87,0,0,0,
Kansas City,KC,9010,San Francisco,SF,9027,38,27,406,63,20,30,228,2,4,23,2,29,178,1,5,6,0,0,0,2,0,0,0,0,0,0,6,48,5,5,1,1,31,9,15,7,7,11,1,1,30:01,0,0,0,0,10,14,3,0,384,68,24,38,307,3,2,7,28,77,2,3,9,
LA Chargers,LAC,9012,LA Rams,LAR,9025,23,35,521,72,29,36,350,3,1,4,2,35,171,1,4,12,1,4,0,1,1,0,0,0,0,0,4,30,2,3,1,1,16,7,9,0,7,13,1,2,25:44,0,0,0,14,7,14,0,0,356,52,18,30,215,2,2,11,20,141,1,2,3,
LA Rams,LAR,9025,LA Chargers,LAC,9012,35,23,356,52,18,30,215,2,2,11,4,20,141,1,2,3,0,0,0,2,2,0,0,0,0,0,6,64,5,5,0,1,33,12,18,3,8,11,0,0,34:16,0,0,0,6,7,7,3,0,521,72,29,36,350,3,1,4,35,171,1,4,12,B000
Miami,MIA,9002,Oakland,OAK,9011,28,20,434,74,27,39,325,1,3,20,6,32,109,1,3,5,2,39,0,0,0,0,0,0,0,0,9,74,4,4,0,0,13,2,11,0,2,8,0,0,21:29,0,0,0,7,3,7,3,0,373,39,18,24,332,4,1,9,14,41,0,1,4,
Minnesota,MIN,9022,Buffalo,BUF,9000,6,27,292,63,15,22,164,1,3,32,4,38,128,2,2,6,0,0,0,1,0,0,0,0,0,1,6,59,0,1,0,0,21,1,17,3,5,14,0,1,24:15,0,0,0,17,10,0,0,0,292,65,40,55,278,1,4,18,6,14,0,1,1,
New England,NE,9003,Detroit,DET,9020,10,26,414,70,27,36,255,2,1,7,2,33,159,0,1,1,1,0,0,0,0,0,0,0,0,0,5,38,1,1,1,1,12,7,4,1,2,9,0,1,20:45,0,0,0,3,10,7,6,0,209,47,14,26,120,1,2,13,19,89,0,2,3,
New Orleans,NO,9026,Atlanta,ATL,9024,43,37,407,60,26,35,359,5,3,15,2,22,48,0,5,12,0,0,0,0,0,0,0,0,0,0,11,120,4,4,3,3,32,11,19,2,7,14,1,1,37:45,0,0,0,7,7,7,16,0,534,77,39,49,391,3,1,5,27,143,2,1,1,
NY Giants,NYG,9015,Houston,HOU,9031,27,22,427,62,24,40,368,2,3,17,7,19,59,0,4,6,1,0,0,1,1,0,0,0,0,0,3,20,3,3,2,2,21,4,16,1,7,13,0,0,35:30,0,0,0,3,3,3,13,0,379,60,25,29,265,2,4,32,27,114,1,3,8,
NY Jets,NYJ,9004,Cleveland,CLE,9006,17,21,323,74,21,37,190,0,4,30,4,33,133,2,2,7,0,0,0,2,0,0,0,0,0,0,6,55,2,2,1,1,14,5,9,0,6,15,1,1,29:08,0,0,0,0,3,11,7,0,268,63,15,31,161,0,2,8,30,107,2,8,14,
Oakland,OAK,9011,Miami,MIA,9002,20,28,373,39,18,24,332,4,1,9,4,14,41,0,1,4,0,0,0,0,0,0,0,0,0,0,8,38,2,2,2,2,25,5,17,3,7,13,0,1,38:31,0,0,0,0,7,7,14,0,434,74,27,39,325,1,3,20,32,109,1,3,5,
Philadelphia,PHI,9016,Indianapolis,IND,9001,20,16,209,56,25,41,141,1,2,23,9,13,68,0,2,3,0,0,0,0,0,0,0,0,0,0,10,110,2,2,2,3,26,10,12,4,6,14,0,0,40:20,0,0,0,7,0,6,3,0,379,77,25,37,227,1,5,28,35,152,1,5,11,
Pittsburgh,PIT,9008,Tampa Bay,TB,9023,30,27,455,69,30,50,392,3,3,19,10,16,63,0,2,3,3,45,1,1,1,2,0,0,0,0,13,155,3,4,1,2,22,3,16,3,3,11,0,0,30:21,1,0,0,7,3,3,14,0,413,63,30,38,335,3,3,18,22,78,0,5,13,I010
Seattle,SEA,9013,Dallas,DAL,9014,24,13,303,58,19,34,137,1,5,31,7,19,166,0,1,1,2,0,0,1,1,0,0,0,0,0,10,67,3,3,1,1,18,6,10,2,7,16,0,0,32:44,0,0,0,0,3,3,7,0,295,67,16,26,182,2,2,10,39,113,1,3,4,
San Francisco,SF,9027,Kansas City,KC,9010,27,38,384,68,24,38,307,3,2,7,4,28,77,2,3,9,0,0,0,1,0,0,0,0,1,1,14,147,2,3,2,2,26,11,12,3,2,9,2,2,29:59,0,0,0,14,21,0,3,0,406,63,20,30,228,2,4,23,29,178,1,5,6,
Tampa Bay,TB,9023,Pittsburgh,PIT,9008,27,30,413,63,30,38,335,3,3,18,2,22,78,0,5,13,1,0,0,1,0,0,0,0,0,0,9,80,3,3,2,2,28,2,22,4,3,9,1,1,29:39,0,0,0,6,24,0,0,0,455,69,30,50,392,3,3,19,16,63,0,2,3,
Tennessee,TEN,9007,Jacksonville,JAC,9029,9,6,232,56,21,34,145,0,3,10,4,19,87,0,0,0,0,0,0,1,1,0,0,0,0,0,4,30,0,0,3,4,15,7,6,2,5,15,0,0,32:47,0,0,0,0,3,0,3,0,233,59,13,21,83,0,3,25,35,150,0,4,8,
Washington,WAS,9018,Green Bay,GB,9021,31,17,340,66,27,45,240,2,4,25,1,17,100,0,1,2,0,0,0,1,1,0,0,0,0,0,6,66,4,4,1,1,20,9,7,4,5,11,0,0,29:05,0,0,0,0,10,7,0,0,386,55,12,20,220,2,0,0,35,166,2,1,2,
Arizona,ARI,9117,2,7,0,0,0,0,0,0,7,0,0,0,0,0,0,4,203,1,1,3,3,3,0
