Arizona,ARI,9017,Oakland,OAK,9011,21,23,325,68,19,31,173,2,4,19,3,33,152,0,4,5,0,0,0,0,0,0,0,0,0,0,7,62,3,3,0,0,13,5,7,1,3,11,0,0,23:59,0,0,0,7,7,6,3,0,282,52,9,20,128,3,1,8,31,154,0,3,5,
Atlanta,ATL,9024,Dallas,DAL,9014,19,22,323,63,22,32,191,0,2,17,5,29,132,2,1,2,0,0,0,1,0,0,0,0,0,0,2,15,1,1,4,4,19,6,13,0,6,12,0,0,28:03,0,0,0,3,0,3,16,0,354,55,24,34,274,1,3,17,18,80,0,3,9,
Baltimore,BAL,9030,Cincinnati,CIN,9005,24,21,255,54,19,37,207,2,1,4,7,16,48,1,2,6,0,0,0,0,0,0,0,0,1,1,5,31,2,2,3,3,23,15,7,1,8,16,0,1,38:09,0,0,0,0,7,14,0,0,403,75,13,19,136,0,3,14,53,267,2,0,0,
Carolina,CAR,9028,Detroit,DET,9020,19,20,309,64,23,37,215,1,1,5,2,26,94,1,6,12,0,0,0,0,0,0,0,0,0,1,2,15,1,3,0,1,20,4,16,0,5,11,0,0,28:20,0,0,0,7,3,3,7,0,387,57,25,38,331,3,3,26,16,56,0,0,0,
Chicago,CHI,9019,Minnesota,MIN,9022,25,20,268,62,30,46,246,2,2,16,7,14,22,0,6,7,2,53,1,1,1,0,0,0,2,2,5,46,2,2,3,3,24,8,12,4,6,12,0,0,34:29,1,0,0,0,0,3,17,0,308,71,20,31,160,1,1,5,39,148,0,8,19,I027
Cincinnati,CIN,9005,Baltimore,BAL,9030,21,24,403,75,13,19,136,0,3,14,2,53,267,2,0,0,1,22,0,0,0,0,0,0,0,0,7,58,3,3,0,1,15,4,10,1,6,14,0,1,21:51,0,0,0,7,6,8,3,0,255,54,19,37,207,2,1,4,16,48,1,2,6,
Dallas,DAL,9014,Atlanta,ATL,9024,22,19,354,55,24,34,274,1,3,17,4,18,80,0,3,9,1,28,0,0,0,2,0,0,0,0,2,20,1,2,3,3,20,9,10,1,7,13,0,0,31:57,0,0,0,0,6,3,10,0,323,63,22,32,191,0,2,17,29,132,2,1,2,
Denver,DEN,9009,LA Chargers,LAC,9012,23,22,479,72,28,43,384,2,3,17,9,26,95,0,2,5,2,42,0,0,0,0,0,0,0,1,7,43,2,3,1,1,16,6,7,3,3,10,1,2,22:11,0,0,0,6,7,6,3,0,325,52,20,33,217,0,0,0,19,108,3,0,0,
Detroit,DET,9020,Carolina,CAR,9028,20,19,387,57,25,38,331,3,3,26,6,16,56,0,0,0,1,0,0,0,0,0,0,0,0,0,1,50,2,2,2,2,20,9,11,0,4,12,0,0,31:40,0,0,0,7,0,0,12,0,309,64,23,37,215,1,1,5,26,94,1,6,12,
Green Bay,GB,9021,Seattle,SEA,9013,24,27,378,69,21,31,205,2,3,20,2,35,173,1,2,5,0,0,0,2,1,0,0,0,0,0,5,80,3,3,1,2,14,3,11,0,3,11,0,0,25:42,0,0,0,3,14,0,10,0,359,48,21,30,311,2,5,21,13,48,1,1,1,
Houston,HOU,9031,Washington,WAS,9018,23,21,278,73,18,39,154,1,5,35,8,29,124,2,1,1,2,109,1,1,0,0,0,0,0,0,7,40,2,2,3,5,19,7,8,4,4,11,0,0,29:03,1,0,0,0,7,7,7,0,320,58,16,24,181,1,3,27,31,139,0,2,5,I101
