Arizona,ARI,9017,Tennessee,TEN,9007,12,7,204,56,16,31,139,0,3,20,7,22,65,1,2,6,2,37,0,0,0,0,0,0,0,0,5,30,0,0,4,5,16,5,9,2,3,14,0,0,33:49,0,0,0,0,7,0,0,0,261,63,17,26,125,0,8,53,29,136,0,2,3,
Atlanta,ATL,9024,New Orleans,NO,9026,20,17,306,52,26,35,256,2,2,15,3,15,50,0,1,3,1,0,0,0,0,0,0,0,0,0,4,35,2,2,2,2,26,6,11,9,7,12,0,0,34:41,0,0,0,3,7,7,0,0,343,65,15,27,211,1,1,10,37,132,1,4,6,
Baltimore,BAL,9030,Pittsburgh,PIT,9008,38,39,545,85,44,66,486,2,3,20,4,16,59,2,0,0,0,0,0,1,0,0,0,0,0,0,5,35,5,5,1,1,26,9,13,4,4,10,0,0,26:10,0,0,0,7,13,0,19,0,413,62,20,35,261,2,1,8,26,152,3,2,5,
Buffalo,BUF,9000,Indianapolis,IND,9001,13,7,227,69,11,22,64,1,1,5,2,46,163,0,3,5,0,0,0,0,0,0,0,0,0,0,2,10,1,1,0,0,14,10,4,0,10,18,0,2,32:25,0,0,0,0,0,0,7,0,319,67,7,16,92,1,0,0,51,227,1,6,11,
Carolina,CAR,9028,Minnesota,MIN,9022,31,24,356,71,27,44,256,2,6,24,6,21,100,0,4,13,2,3,0,1,1,4,0,0,0,0,6,48,4,4,1,1,15,6,7,2,5,15,0,0,31:18,0,0,0,7,6,0,11,0,345,63,13,25,129,1,2,8,36,216,3,3,3,
Chicago,CHI,9019,Cincinnati,CIN,9005,33,7,234,53,18,37,164,1,3,24,8,13,70,0,0,0,1,6,0,1,1,0,0,0,0,0,10,74,3,4,2,2,29,13,14,2,4,11,1,2,38:09,0,0,0,7,0,0,0,0,482,72,25,32,250,1,2,21,38,232,3,7,15,
Cincinnati,CIN,9005,Chicago,CHI,9019,7,33,482,72,25,32,250,1,2,21,3,38,232,3,7,15,0,0,0,0,0,0,0,0,0,0,7,56,1,1,0,0,14,3,9,2,3,12,0,2,21:51,0,0,0,6,6,7,14,0,234,53,18,37,164,1,3,24,13,70,0,0,0,
Cleveland,CLE,9006,Green Bay,GB,9021,21,27,341,74,35,46,256,3,1,9,2,27,85,1,3,5,0,0,0,0,0,0,0,0,0,0,6,45,3,3,0,0,17,5,12,0,7,13,0,0,28:38,0,0,0,7,0,0,14,6,345,57,20,28,209,3,2,5,27,136,0,2,4,
Dallas,DAL,9014,NY Giants,NYG,9015,30,10,330,75,31,46,228,1,0,0,8,29,102,0,2,11,2,12,0,1,0,0,0,0,0,0,8,51,3,4,1,3,19,6,12,1,7,14,0,0,27:07,0,0,0,0,10,0,0,0,454,61,20,30,332,3,0,0,31,122,1,3,3,
Denver,DEN,9009,NY Jets,NYJ,9004,23,0,100,48,8,21,41,0,4,19,6,23,59,0,4,7,1,24,0,1,1,0,0,0,0,0,3,21,2,2,3,4,17,5,10,2,7,17,1,1,37:35,0,0,0,0,0,0,0,0,273,68,19,31,189,1,2,11,35,84,1,3,3,
Detroit,DET,9020,Tampa Bay,TB,9023,24,21,400,69,26,38,267,2,3,18,5,28,133,1,1,1,2,14,0,3,3,1,0,0,0,0,8,105,3,3,1,1,21,3,16,2,5,11,0,0,29:47,0,0,0,7,0,0,14,0,434,62,36,44,381,1,0,0,18,53,2,3,7,
Green Bay,GB,9021,Cleveland,CLE,9006,27,21,345,57,20,28,209,3,2,5,5,27,136,0,2,4,2,2,0,0,0,0,0,0,0,0,3,20,3,3,0,0,24,7,14,3,8,16,2,3,36:17,0,0,0,7,7,7,0,0,341,74,35,46,256,3,1,9,27,85,1,3,5,
Houston,HOU,9031,San Francisco,SF,9027,16,26,416,66,20,33,314,1,2,20,5,31,102,1,3,7,1,2,0,0,0,0,0,0,0,0,8,81,1,2,1,2,18,4,12,2,3,13,1,2,25:11,0,0,0,0,13,10,3,0,311,64,20,38,221,2,3,17,23,90,0,3,4,
Indianapolis,IND,9001,Buffalo,BUF,9000,7,13,319,67,7,16,92,1,0,0,6,51,227,1,6,11,1,9,0,1,1,0,0,0,0,0,2,20,1,1,0,2,16,10,5,1,4,16,3,4,36:02,0,0,0,0,7,0,0,6,227,69,11,22,64,1,1,5,46,163,0,3,5,
Jacksonville,JAC,9029,Seattle,SEA,9013,30,24,401,57,17,31,260,3,2,11,5,24,141,0,4,5,3,0,0,0,0,0,0,0,0,0,7,48,3,3,3,3,20,7,12,1,4,12,0,0,33:01,0,0,0,0,0,10,14,0,424,66,18,27,268,2,0,0,39,156,1,3,5,
Kansas City,KC,9010,Oakland,OAK,9011,26,15,268,55,24,41,198,1,3,13,9,11,70,1,2,4,2,8,0,1,1,0,0,0,0,0,7,69,2,2,4,4,23,10,12,1,5,13,0,0,36:40,0,0,0,0,0,0,15,0,408,71,20,34,243,0,4,25,33,165,2,0,0,
LA Chargers,LAC,9012,Washington,WAS,9018,30,13,201,50,15,27,136,1,2,15,6,21,65,0,2,4,1,23,0,0,0,0,0,0,0,0,5,40,3,3,3,3,24,7,14,3,6,15,0,0,35:20,0,0,0,0,6,0,7,0,488,71,19,34,314,2,2,8,35,174,1,1,2,
LA Rams,LAR,9025,Philadelphia,PHI,9016,35,43,455,85,29,51,316,4,2,17,10,32,139,0,4,4,1,0,0,0,0,0,0,0,0,0,7,102,5,5,0,0,17,6,8,3,2,7,0,0,20:48,0,0,0,14,10,7,12,0,307,45,16,26,198,2,2,1,17,109,2,2,4,B016
Miami,MIA,9002,New England,NE,9003,27,20,248,55,24,43,223,1,2,10,7,10,25,1,1,4,2,29,0,0,0,0,0,0,0,0,8,102,3,3,2,2,21,6,13,2,4,14,1,1,36:09,0,0,0,0,10,0,10,0,362,70,25,38,242,3,2,21,30,120,0,5,11,
Minnesota,MIN,9022,Carolina,CAR,9028,24,31,345,63,13,25,129,1,2,8,3,36,216,3,3,3,1,34,0,0,0,0,0,0,1,1,2,30,2,2,3,4,21,5,14,2,7,15,0,1,28:42,0,0,0,7,7,10,7,0,356,71,27,44,256,2,6,24,21,100,0,4,13,
New England,NE,9003,Miami,MIA,9002,20,27,362,70,25,38,242,3,2,21,2,30,120,0,5,11,0,0,0,0,0,0,0,0,0,0,9,78,2,2,2,2,14,2,9,3,0,11,0,0,23:51,0,0,0,6,7,14,0,0,248,55,24,43,223,1,2,10,10,25,1,1,4,
New Orleans,NO,9026,Atlanta,ATL,9024,17,20,343,65,15,27,211,1,1,10,5,37,132,1,4,6,3,45,0,1,0,0,0,0,0,0,11,82,2,2,1,1,18,2,16,0,3,10,1,1,25:19,0,0,0,3,7,0,10,0,306,52,26,35,256,2,2,15,15,50,0,1,3,
NY Giants,NYG,9015,Dallas,DAL,9014,10,30,454,61,20,30,332,3,0,0,7,31,122,1,3,3,0,0,0,0,0,0,0,0,0,0,7,69,1,1,1,1,21,6,11,4,6,16,0,0,32:53,0,0,0,3,7,0,20,0,330,75,31,46,228,1,0,0,29,102,0,2,11,
NY Jets,NYJ,9004,Denver,DEN,9009,0,23,273,68,19,31,189,1,2,11,1,35,84,1,3,3,0,0,0,0,0,0,0,0,0,0,4,20,0,0,0,0,6,4,1,1,3,13,0,1,22:25,0,0,0,10,3,7,3,0,100,48,8,21,41,0,4,19,23,59,0,4,7,
Oakland,OAK,9011,Kansas City,KC,9010,15,26,408,71,20,34,243,0,4,25,4,33,165,2,0,0,1,-1,0,0,0,0,0,0,1,1,7,39,2,2,0,0,15,3,10,2,5,13,1,1,23:20,0,0,0,3,13,10,0,0,268,55,24,41,198,1,3,13,11,70,1,2,4,
Philadelphia,PHI,9016,LA Rams,LAR,9025,43,35,307,45,16,26,198,2,2,1,3,17,109,2,2,4,0,0,0,2,2,25,1,0,0,1,10,67,4,5,3,3,29,5,18,6,8,20,2,2,39:12,1,0,0,7,7,14,7,0,455,85,29,51,316,4,2,17,32,139,0,4,4,F016
Pittsburgh,PIT,9008,Baltimore,BAL,9030,39,38,413,62,20,35,261,2,1,8,5,26,152,3,2,5,1,35,0,2,0,0,0,0,0,1,6,101,3,4,4,4,31,6,23,2,12,18,0,0,33:50,0,0,0,0,14,17,7,0,545,85,44,66,486,2,3,20,16,59,2,0,0,
