Arizona,ARI,9017,Dallas,DAL,9014,17,28,273,45,13,18,174,2,1,9,0,26,99,2,4,16,0,0,0,0,0,0,0,0,0,0,6,50,2,2,1,2,22,2,15,5,8,18,0,1,36:15,0,0,0,0,7,7,14,0,332,75,29,48,283,2,6,42,21,49,0,4,9,
Atlanta,ATL,9024,Detroit,DET,9020,30,26,324,66,25,45,253,1,2,11,8,19,71,0,3,6,0,0,0,0,0,0,0,0,0,0,8,68,3,3,3,3,26,9,15,2,4,9,0,0,32:35,0,0,0,0,13,10,3,0,428,65,24,35,277,2,2,17,28,151,1,1,2,
Baltimore,BAL,9030,Jacksonville,JAC,9029,7,44,410,68,20,33,244,4,0,0,6,35,166,1,2,4,0,0,0,0,0,0,0,0,0,0,10,88,1,1,0,0,12,6,4,2,3,11,0,1,25:57,0,0,0,10,13,14,7,0,186,54,14,27,52,1,2,12,25,134,0,3,3,
Buffalo,BUF,9000,Denver,DEN,9009,26,16,366,66,24,40,255,0,3,4,9,23,111,1,1,3,2,15,0,1,0,0,0,0,0,0,8,69,2,2,4,4,16,4,11,1,6,16,0,0,30:26,0,0,0,3,10,3,0,0,272,63,20,26,197,2,4,16,33,75,0,3,10,
Carolina,CAR,9028,New Orleans,NO,9026,13,34,362,57,22,29,213,3,1,7,1,27,149,1,4,9,0,0,0,0,0,0,0,0,0,0,1,50,1,1,2,2,18,11,7,0,7,14,0,0,28:51,0,0,0,7,10,7,10,0,288,59,19,33,156,0,4,28,22,132,1,0,0,
Chicago,CHI,9019,Pittsburgh,PIT,9008,23,17,282,59,22,39,212,1,3,23,7,17,70,1,0,0,0,0,0,1,2,0,0,0,0,0,10,73,2,2,1,2,18,13,4,1,4,12,0,0,33:59,0,0,0,0,7,7,3,0,306,62,15,22,84,1,2,17,38,222,2,6,16,
Cincinnati,CIN,9005,Green Bay,GB,9021,24,27,344,65,28,42,280,3,6,33,1,17,64,0,1,2,1,75,1,0,0,0,0,0,0,0,7,68,3,3,1,2,21,6,13,2,4,12,0,0,34:17,1,0,0,7,0,7,10,3,301,60,21,27,191,2,3,21,30,110,0,6,13,I075
Cleveland,CLE,9006,Indianapolis,IND,9001,28,31,335,63,17,24,243,1,3,16,4,36,92,3,7,18,0,0,0,1,1,0,0,0,0,0,10,113,4,4,0,0,25,7,13,5,5,13,0,0,26:33,0,0,0,7,21,0,3,0,346,69,22,47,235,2,1,7,21,111,2,1,1,
Dallas,DAL,9014,Arizona,ARI,9017,28,17,332,75,29,48,283,2,6,42,6,21,49,0,4,9,0,0,0,0,0,0,0,0,0,0,9,76,4,4,0,0,15,6,7,2,2,9,0,0,23:45,0,0,0,7,0,7,3,0,273,45,13,18,174,2,1,9,26,99,2,4,16,
Denver,DEN,9009,Buffalo,BUF,9000,16,26,272,63,20,26,197,2,4,16,3,33,75,0,3,10,0,0,0,0,0,0,0,0,0,0,10,79,1,1,3,3,21,7,10,4,6,14,0,2,29:34,0,0,0,0,13,7,6,0,366,66,24,40,255,0,3,4,23,111,1,1,3,
Detroit,DET,9020,Atlanta,ATL,9024,26,30,428,65,24,35,277,2,2,17,6,28,151,1,1,2,3,89,1,0,0,0,0,0,0,0,9,98,2,2,4,4,21,3,15,3,3,13,0,0,27:25,1,0,0,7,13,3,7,0,324,66,25,45,253,1,2,11,19,71,0,3,6,I037
Green Bay,GB,9021,Cincinnati,CIN,9005,27,24,301,60,21,27,191,2,3,21,0,30,110,0,6,13,0,0,0,0,1,0,0,0,0,0,4,33,3,3,2,2,22,4,15,3,7,15,0,0,29:21,0,0,0,7,14,0,3,0,344,65,28,42,280,3,6,33,17,64,0,1,2,
Houston,HOU,9031,New England,NE,9003,33,36,396,60,25,35,337,5,5,41,3,20,59,0,3,6,0,0,0,4,1,22,1,0,0,0,10,60,3,3,4,4,23,7,13,3,6,14,0,0,33:38,1,0,0,7,14,7,8,0,417,67,22,33,292,2,2,9,32,125,0,1,1,F022
Indianapolis,IND,9001,Cleveland,CLE,9006,31,28,346,69,22,47,235,2,1,7,10,21,111,2,1,1,3,40,0,0,0,0,0,0,0,0,11,99,4,4,1,1,16,6,7,3,8,17,0,0,33:27,0,0,0,0,14,0,14,0,335,63,17,24,243,1,3,16,36,92,3,7,18,
Jacksonville,JAC,9029,Baltimore,BAL,9030,44,7,186,54,14,27,52,1,2,12,4,25,134,0,3,3,2,20,0,1,1,52,0,0,0,0,9,70,5,5,3,3,24,7,13,4,3,12,2,2,34:03,0,0,0,0,0,0,7,0,410,68,20,33,244,4,0,0,35,166,1,2,4,
Kansas City,KC,9010,LA Chargers,LAC,9012,24,10,330,68,20,40,226,0,2,11,9,26,104,1,5,9,3,38,0,0,0,0,0,0,0,0,13,122,3,3,1,1,16,8,7,1,4,12,0,1,30:26,0,0,0,7,3,0,0,0,311,51,16,21,122,2,5,33,25,189,1,3,7,
LA Chargers,LAC,9012,Kansas City,KC,9010,10,24,311,51,16,21,122,2,5,33,2,25,189,1,3,7,0,0,0,1,0,0,0,0,0,0,8,61,1,1,1,1,24,5,13,6,5,13,0,0,29:34,0,0,0,14,3,0,7,0,330,68,20,40,226,0,2,11,26,104,1,5,9,
LA Rams,LAR,9025,San Francisco,SF,9027,41,39,421,74,23,37,308,2,4,24,5,33,113,3,2,4,1,25,0,1,1,0,0,0,0,0,7,52,5,5,2,2,26,7,14,5,8,12,0,0,29:43,0,0,0,7,6,7,19,0,418,60,22,28,292,3,0,0,32,126,2,3,4,
Miami,MIA,9002,NY Jets,NYJ,9004,6,20,336,59,18,23,233,1,2,16,1,34,103,1,3,6,0,0,0,2,1,0,0,0,0,0,8,51,0,1,0,0,16,0,12,4,1,12,0,3,23:52,0,0,0,0,10,10,0,0,225,63,26,45,195,1,3,25,15,30,0,5,14,
Minnesota,MIN,9022,Tampa Bay,TB,9023,34,17,342,51,28,40,316,2,2,12,5,9,26,0,0,0,3,66,0,0,0,0,0,0,0,0,5,53,4,4,2,2,25,7,16,2,7,13,0,0,37:46,0,0,0,3,0,14,0,0,494,70,25,33,369,3,0,0,37,125,1,1,2,
New England,NE,9003,Houston,HOU,9031,36,33,417,67,22,33,292,2,2,9,4,32,125,0,1,1,2,51,0,1,0,0,0,0,1,1,5,69,5,5,0,0,21,1,16,4,6,13,0,0,26:22,0,0,0,10,10,7,6,0,396,60,25,35,337,5,5,41,20,59,0,3,6,
New Orleans,NO,9026,Carolina,CAR,9028,34,13,288,59,19,33,156,0,4,28,6,22,132,1,0,0,3,37,0,2,0,0,0,0,0,0,1,10,4,4,2,3,21,9,12,0,6,12,0,0,31:09,0,0,0,3,3,7,0,0,362,57,22,29,213,3,1,7,27,149,1,4,9,
NY Giants,NYG,9015,Philadelphia,PHI,9016,24,27,354,73,21,31,161,1,3,15,2,39,193,2,2,4,0,0,0,1,1,0,0,0,0,0,10,137,3,3,1,1,21,2,17,2,3,10,0,2,22:28,0,0,0,0,7,7,13,0,415,64,35,47,366,3,0,0,17,49,0,3,6,
NY Jets,NYJ,9004,Miami,MIA,9002,20,6,225,63,26,45,195,1,3,25,7,15,30,0,5,14,2,13,0,0,0,0,0,0,0,0,10,94,2,2,2,3,16,4,9,3,4,13,0,0,36:08,0,0,0,0,0,0,6,0,336,59,18,23,233,1,2,16,34,103,1,3,6,
Oakland,OAK,9011,Washington,WAS,9018,10,27,472,65,25,30,356,3,1,9,3,34,116,0,2,4,0,0,0,1,2,0,0,0,0,0,4,35,1,1,1,1,7,2,3,2,0,11,1,2,21:54,0,0,0,7,7,7,6,0,128,48,19,31,96,1,4,22,13,32,0,2,10,
Philadelphia,PHI,9016,NY Giants,NYG,9015,27,24,415,64,35,47,366,3,0,0,9,17,49,0,3,6,2,0,0,0,0,0,0,0,0,0,9,103,3,3,2,3,24,13,8,3,5,14,2,3,37:32,0,0,0,0,0,0,24,0,354,73,21,31,161,1,3,15,39,193,2,2,4,
Pittsburgh,PIT,9008,Chicago,CHI,9019,17,23,306,62,15,22,84,1,2,17,5,38,222,2,6,16,1,0,0,2,1,5,0,0,0,0,6,40,2,2,1,2,19,6,11,2,4,11,0,0,27:34,0,0,0,7,10,0,0,6,282,59,22,39,212,1,3,23,17,70,1,0,0,
Seattle,SEA,9013,Tennessee,TEN,9007,27,33,420,67,20,32,225,2,0,0,2,35,195,1,6,11,0,0,0,0,0,0,0,0,0,1,11,98,3,4,0,0,24,4,20,0,4,14,1,2,27:19,0,0,0,0,9,21,3,0,433,72,29,49,364,4,1,9,22,69,0,2,2,
San Francisco,SF,9027,LA Rams,LAR,9025,39,41,418,60,22,28,292,3,0,0,1,32,126,2,3,4,0,0,0,1,2,0,0,0,0,1,10,55,3,5,2,2,25,7,15,3,9,18,2,3,30:17,0,0,0,14,10,10,7,0,421,74,23,37,308,2,4,24,33,113,3,2,4,
Tampa Bay,TB,9023,Minnesota,MIN,9022,17,34,494,70,25,33,369,3,0,0,2,37,125,1,1,2,0,0,0,0,0,0,0,0,0,0,7,37,2,2,1,1,20,0,19,1,1,6,0,0,22:14,0,0,0,7,14,10,3,0,342,51,28,40,316,2,2,12,9,26,0,0,0,
Tennessee,TEN,9007,Seattle,SEA,9013,33,27,433,72,29,49,364,4,1,9,9,22,69,0,2,2,0,0,0,0,0,0,0,0,0,0,5,45,3,3,4,4,21,5,10,6,4,14,0,0,32:41,0,0,0,0,7,7,13,0,420,67,20,32,225,2,0,0,35,195,1,6,11,
Washington,WAS,9018,Oakland,OAK,9011,27,10,128,48,19,31,96,1,4,22,6,13,32,0,2,10,2,0,0,1,1,0,0,0,0,0,10,77,3,3,2,3,18,4,14,0,7,15,0,0,38:06,0,0,0,0,0,7,3,0,472,65,25,30,356,3,1,9,34,116,0,2,4,
Arizona,ARI,9117,2,4,0,0,2,40,0,0,44,0,0,0,0,0,0,6,271,2,0,4,3,3,0
Atlanta,ATL,9124,2,38,0,0,2,54,0,0,92,0,0,0,0,0,0,2,91,1,0,7,6,6,0
Baltimore,BAL,9130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,310,1,1,2,1,1,0
Buffalo,BUF,9100,2,20,0,0,2,41,0,0,61,0,0,0,0,0,0,5,226,2,1,7,4,3,0
Carolina,CAR,9128,2,12,0,0,1,30,0,0,42,0,0,0,0,0,0,3,129,0,1,4,4,4,0
Chicago,CHI,9119,1,0,0,0,3,69,0,0,69,0,0,1,0,0,0,6,267,2,0,3,3,2,0
Cincinnati,CIN,9105,5,31,0,0,1,20,0,0,51,0,0,0,0,0,0,6,295,1,0,5,4,4,0
Cleveland,CLE,9106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,347,3,0,5,3,3,0
Dallas,DAL,9114,4,43,0,0,1,18,0,0,61,0,0,0,0,0,0,7,310,4,0,5,4,3,0
Denver,DEN,9109,1,16,0,0,3,81,0,0,97,0,0,0,0,0,0,3,125,0,1,5,2,2,0
Detroit,DET,9120,1,10,0,0,1,11,0,0,21,0,0,0,0,0,0,5,238,1,0,7,7,5,0
Green Bay,GB,9121,5,70,0,0,0,0,0,0,70,0,0,0,0,0,0,6,295,2,0,6,5,5,0
Houston,HOU,9131,3,20,0,0,4,75,0,0,95,0,0,0,0,0,0,4,234,2,0,8,7,6,0
Indianapolis,IND,9101,3,16,0,0,0,0,0,0,16,0,0,0,0,0,0,7,319,2,1,6,6,6,0
Jacksonville,JAC,9129,2,2,0,0,1,12,0,0,14,0,0,0,0,0,0,3,150,1,0,9,8,8,0
Kansas City,KC,9110,2,10,0,0,2,66,0,0,76,0,0,0,0,0,0,5,248,3,0,5,5,2,0
LA Chargers,LAC,9112,3,12,0,0,3,64,0,0,76,0,0,0,0,0,0,5,250,2,2,2,1,0,0
LA Rams,LAR,9125,1,0,0,0,3,83,0,0,83,0,0,0,0,0,0,2,113,0,0,8,4,4,0
Miami,MIA,9102,2,13,0,0,1,15,0,0,28,0,0,0,0,0,0,7,333,1,1,1,1,1,0
Minnesota,MIN,9122,0,0,0,0,1,20,0,0,20,0,0,0,0,0,0,3,120,1,0,7,4,4,0
New England,NE,9103,2,53,0,0,2,44,0,0,97,0,0,0,0,0,0,6,271,3,1,6,2,2,0
New Orleans,NO,9126,1,12,0,0,0,0,0,0,12,0,0,0,0,0,0,3,150,2,0,6,5,5,0
NY Giants,NYG,9115,1,0,0,0,2,41,0,0,41,0,0,0,0,0,0,4,154,1,1,5,2,2,0
NY Jets,NYJ,9104,4,31,0,0,0,0,0,0,31,0,0,0,0,0,0,5,243,3,0,5,4,4,0
Oakland,OAK,9111,2,4,0,0,1,27,0,0,31,0,0,0,0,0,0,7,368,4,0,3,3,3,0
Philadelphia,PHI,9116,1,9,0,0,3,73,0,0,82,0,0,0,0,0,0,4,182,0,1,5,3,3,0
Pittsburgh,PIT,9108,3,15,0,0,1,24,0,0,39,0,0,0,0,0,0,5,203,3,1,5,3,2,0
Seattle,SEA,9113,3,32,0,0,0,0,0,0,32,0,0,0,0,0,0,8,388,0,1,5,3,2,0
San Francisco,SF,9127,2,9,0,0,3,56,0,0,65,0,0,0,0,0,0,2,83,2,0,8,7,4,0
Tampa Bay,TB,9123,0,0,0,0,3,79,0,0,79,0,0,0,0,0,0,4,163,0,0,4,4,3,0
Tennessee,TEN,9107,5,51,0,0,2,27,0,0,78,0,0,0,0,0,0,6,340,2,1,7,7,7,0
Washington,WAS,9118,4,23,0,0,0,0,0,0,23,0,0,0,0,0,0,5,221,3,0,6,6,5,0
