Arizona,ARI,9017,Jacksonville,JAC,9029,27,24,219,58,19,33,128,0,3,32,6,22,91,2,4,12,1,1,0,2,2,0,0,0,1,1,10,98,2,2,4,4,20,5,12,3,7,17,0,0,34:39,0,0,0,0,3,7,14,0,344,70,22,38,236,2,1,5,31,108,0,1,1,
Atlanta,ATL,9024,Tampa Bay,TB,9023,34,20,373,68,27,44,279,0,1,4,2,23,94,2,1,1,0,0,0,0,0,0,0,0,0,0,4,42,4,4,2,2,23,7,16,0,11,14,0,0,30:06,0,0,0,3,3,7,7,0,516,64,27,36,368,2,0,0,28,148,2,2,5,
Baltimore,BAL,9030,Houston,HOU,9031,23,16,303,64,22,37,237,0,2,15,6,25,66,1,3,3,2,21,0,1,1,0,0,0,0,0,7,89,2,2,3,3,17,7,7,3,3,14,2,2,29:44,0,0,0,7,3,3,3,0,294,65,21,33,155,0,1,8,31,139,2,5,14,
Buffalo,BUF,9000,Kansas City,KC,9010,16,10,236,57,23,36,181,1,2,18,2,19,55,0,5,22,1,63,0,0,0,0,0,0,0,0,6,50,1,1,3,4,17,6,9,2,6,17,0,0,33:18,0,0,0,0,3,7,0,0,268,68,19,29,164,1,2,19,37,104,0,7,16,
Carolina,CAR,9028,NY Jets,NYJ,9004,35,27,391,65,19,36,282,3,3,25,3,26,109,0,5,5,0,0,0,1,1,34,1,0,1,3,10,84,1,4,3,3,17,5,9,3,3,14,1,1,31:50,1,0,0,3,7,7,10,0,299,64,11,28,154,0,3,14,33,145,2,1,1,F034P060
Chicago,CHI,9019,Philadelphia,PHI,9016,3,31,420,73,26,39,244,3,1,4,6,33,176,0,3,9,0,0,0,2,3,0,0,0,0,0,9,56,0,0,1,2,8,1,6,1,3,13,0,2,22:52,0,0,0,7,17,0,7,0,140,49,17,33,134,0,2,13,14,6,0,3,14,
Cincinnati,CIN,9005,Cleveland,CLE,9006,30,16,405,67,18,32,236,0,4,32,3,31,169,1,3,7,0,0,0,0,0,0,0,0,0,0,4,35,3,3,3,3,23,9,12,2,4,10,0,0,30:32,0,0,0,3,3,3,7,0,361,59,18,28,209,2,1,5,30,152,1,4,11,
Cleveland,CLE,9006,Cincinnati,CIN,9005,16,30,361,59,18,28,209,2,1,5,3,30,152,1,4,11,0,0,0,0,0,0,0,0,0,0,7,69,1,1,3,4,21,12,8,1,6,15,2,3,29:28,0,0,0,7,9,7,7,0,405,67,18,32,236,0,4,32,31,169,1,3,7,
Dallas,DAL,9014,LA Chargers,LAC,9012,6,28,515,66,27,33,434,3,0,0,2,33,81,0,3,7,0,0,0,0,0,0,0,0,0,1,7,60,0,1,0,0,14,4,8,2,6,11,0,0,23:55,0,0,0,0,3,13,12,0,247,49,20,27,168,0,2,11,20,79,1,1,4,
Denver,DEN,9009,Oakland,OAK,9011,14,21,348,63,18,24,244,2,2,9,1,37,104,1,5,9,0,0,0,1,1,0,0,0,0,0,9,75,2,2,0,0,12,1,10,1,5,14,1,1,24:06,0,0,0,0,14,7,0,0,216,57,20,35,160,2,5,30,17,56,0,1,1,
Detroit,DET,9020,Minnesota,MIN,9022,23,30,408,73,21,30,272,2,2,10,2,41,136,2,7,21,0,0,0,0,0,0,0,0,0,0,8,54,2,2,3,3,17,1,12,4,3,11,0,1,25:03,0,0,0,13,7,7,3,0,289,53,20,35,236,2,3,14,15,53,0,1,3,
Green Bay,GB,9021,Pittsburgh,PIT,9008,28,31,462,70,33,45,341,4,1,10,6,24,121,0,1,3,2,3,0,1,1,0,0,0,0,0,3,27,4,4,0,1,15,6,8,1,6,13,1,1,26:24,0,0,0,6,8,7,10,0,307,54,17,26,227,3,4,18,24,80,1,3,5,
Houston,HOU,9031,Baltimore,BAL,9030,16,23,294,65,21,33,155,0,1,8,2,31,139,2,5,14,0,0,0,0,0,0,0,0,0,0,6,36,1,1,3,3,20,4,11,5,6,14,0,0,30:16,0,0,0,0,17,0,6,0,303,64,22,37,237,0,2,15,25,66,1,3,3,
Indianapolis,IND,9001,Tennessee,TEN,9007,16,20,276,53,17,25,184,1,0,0,6,28,92,1,5,16,2,10,0,0,0,0,0,0,0,0,9,67,1,1,3,3,15,4,10,1,6,14,0,0,31:22,0,0,0,6,0,7,7,0,254,61,17,29,165,0,8,31,24,89,1,2,4,
Jacksonville,JAC,9029,Arizona,ARI,9017,24,27,344,70,22,38,236,2,1,5,7,31,108,0,1,1,1,0,0,1,1,10,1,0,0,0,5,45,3,3,1,1,19,4,11,4,1,12,1,1,25:21,1,0,0,3,10,3,11,0,219,58,19,33,128,0,3,32,22,91,2,4,12,F010
Kansas City,KC,9010,Buffalo,BUF,9000,10,16,268,68,19,29,164,1,2,19,3,37,104,0,7,16,0,0,0,0,0,0,0,0,0,0,6,50,1,1,1,1,14,3,10,1,2,13,0,1,26:42,0,0,0,7,6,3,0,0,236,57,23,36,181,1,2,18,19,55,0,5,22,
LA Chargers,LAC,9012,Dallas,DAL,9014,28,6,247,49,20,27,168,0,2,11,3,20,79,1,1,4,2,90,1,0,0,0,0,0,0,0,5,56,1,4,1,2,25,4,17,4,9,14,0,1,36:05,1,0,0,0,0,0,6,0,515,66,27,33,434,3,0,0,33,81,0,3,7,I090
