"McCoy, LeSean",11053,BUF,9000,RB,,0,1,0,0,0,0,0,0,0,0,0,12,9,0,0,7,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Taylor, Tyrod",12034,BUF,9000,QB,,0,1,0,17,25,125,0,0,0,3,18,8,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Tolbert, Mike",2988,BUF,9000,RB,,0,1,0,0,0,0,0,0,0,0,0,3,5,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Benjamin, Kelvin",14094,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,77,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Byrd, Damiere",15457,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Dickson, Ed",11480,CAR,9028,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Funchess, Devin",14918,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,68,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gano, Graham",11369,CAR,9028,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,0,0,0,G034G028G020
"McCaffrey, Christian",15901,CAR,9028,RB,,0,1,0,0,0,0,0,0,0,0,0,8,10,0,0,5,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Newton, Cam",11855,CAR,9028,QB,,0,1,0,20,32,228,0,0,0,6,50,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Olsen, Greg",2761,CAR,9028,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Samuel, Curtis",15929,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Shepard, Russell",13879,CAR,9028,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Stewart, Jonathan",2967,CAR,9028,RB,,0,1,0,0,0,0,0,0,0,0,0,15,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Barth, Connor",3203,CHI,9019,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
"Bellamy, Joshua",12621,CHI,9019,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cohen, Tarik",16001,CHI,9019,RB,,0,1,0,0,0,0,0,0,0,0,0,7,13,0,0,9,8,55,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Gentry, Tanner",16260,CHI,9019,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Glennon, Mike",13238,CHI,9019,QB,,0,1,0,31,45,301,2,1,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T014
"Howard, Jordan",15595,CHI,9019,RB,,0,1,0,0,0,0,0,0,0,0,0,9,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Miller, Zach",13952,CHI,9019,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,42,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Sims, Dion",13509,CHI,9019,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Thompson, Deonte",12673,CHI,9019,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,57,1,0,0,0,0,0,0,0,0,0,0,0,0,C014
"Wright, Kendall",12295,CHI,9019,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,69,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bernard, Giovani",13110,CIN,9005,RB,,0,1,0,0,0,0,0,0,0,0,0,5,10,0,0,4,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bullock, Randy",12435,CIN,9005,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,2,0,0,0,G039G029G030
"Dalton, Andy",11889,CIN,9005,QB,,0,1,0,20,35,224,0,0,0,3,11,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Eifert, Tyler",13209,CIN,9005,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,42,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Erickson, Alex",15733,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,6,4,62,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Green, A.J.",11858,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,67,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hill, Jeremy",14287,CIN,9005,RB,,0,1,0,0,0,0,0,0,0,0,0,6,17,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
"LaFell, Brandon",11488,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Mixon, Joe",15937,CIN,9005,RB,,0,1,0,0,0,0,0,0,0,0,0,9,36,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ross, John",15902,CIN,9005,WR,,0,1,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Britt, Kenny",11030,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Coates, Sammie",14842,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Coleman, Corey",15538,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Crowell, Isaiah",14174,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,10,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"DeValve, Seth",15551,CLE,9006,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,61,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gonzalez, Zane",16086,CLE,9006,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,G038
"Higgins, Rashard",15589,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0,11,7,95,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hogan, Kevin",15591,CLE,9006,QB,,0,1,0,5,11,118,1,1,0,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T023
"Johnson Jr., Duke",15005,CLE,9006,RB,,0,1,0,0,0,0,0,0,0,0,0,4,21,0,0,6,3,59,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Kizer, DeShone",15941,CLE,9006,QB,,0,1,0,15,31,182,3,0,0,2,5,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
"Louis, Ricardo",15625,CLE,9006,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Njoku, David",15921,CLE,9006,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,27,1,0,0,0,0,0,0,0,0,0,0,0,0,C023
"Telfer, Randall",15223,CLE,9006,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bailey, Dan",12149,DAL,9014,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,1,0,G056
"Beasley, Cole",12699,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bryant, Dez",11434,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,59,1,0,0,0,0,0,0,0,0,0,0,0,0,C003
"Butler, Brice",13144,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Elliott, Ezekiel",15562,DAL,9014,RB,,0,1,0,0,0,0,0,0,0,0,0,9,8,0,0,5,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Prescott, Dak",15654,DAL,9014,QB,,0,1,0,30,50,238,2,2,0,2,10,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T003T028
"Smith, Rod",15203,DAL,9014,RB,,0,1,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Williams, Terrance",13606,DAL,9014,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Witten, Jason",2272,DAL,9014,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,97,1,0,0,0,0,0,0,0,0,0,0,0,0,C028
"Anderson, C.J.",13080,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,25,118,1,0,3,3,36,1,0,0,0,0,0,0,0,0,0,0,0,0,C016R023
"Charles, Jamaal",2902,DEN,9009,RB,,0,1,0,0,0,0,0,0,0,0,0,9,46,0,0,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Fowler III, Bennie",14231,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Green, Virgil",12058,DEN,9009,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,C002
"Heuerman, Jeff",14976,DEN,9009,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Latimer, Cody",14356,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,
"McManus, Brandon",13388,DEN,9009,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,1,0,0,0,0,0,0,U049
"Sanders, Emmanuel",11492,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,62,2,0,0,0,0,0,0,0,0,0,0,0,0,C010C006
"Siemian, Trevor",15185,DEN,9009,QB,,0,1,0,22,32,231,1,4,0,2,29,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T010T016T006T002
"Thomas, Demaryius",11432,DEN,9009,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,71,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Abdullah, Ameer",14773,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,17,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ebron, Eric",14203,DET,9020,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,42,1,0,0,0,0,0,0,0,0,0,0,0,0,C007
"Fells, Darren",13222,DET,9020,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Golladay, Kenny",15979,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Jones Jr., Marvin",12440,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,C027
"Prater, Matt",3192,DET,9020,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,0,0,0,0,1,0,G056
"Riddick, Theo",13467,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,9,20,0,0,3,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Stafford, Matthew",11001,DET,9020,QB,,0,1,0,15,21,122,0,2,0,3,3,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T027T007
"Tate, Golden",11470,DET,9020,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Washington, Dwayne",15699,DET,9020,RB,,0,1,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Adams, Davante",14060,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,99,1,0,0,0,0,0,0,0,0,0,0,0,0,C033
"Allison, Geronimo",15853,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bennett, Martellus",2892,GB,9021,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Cobb, Randall",11918,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,1,10,0,0,9,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Crosby, Mason",3189,GB,9021,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,0,0,0,0,G028
"Davis, Trevor",15549,GB,9021,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Montgomery, Ty",15092,GB,9021,RB,,0,1,0,0,0,0,0,0,0,0,0,10,35,1,0,7,6,75,1,0,0,0,0,0,0,0,0,0,0,0,0,R001C001
"Ripkowski, Aaron",15153,GB,9021,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Rodgers, Aaron",2480,GB,9021,QB,,0,1,0,33,50,343,1,2,0,3,35,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T033T001
"Rodgers, Richard",14503,GB,9021,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Williams, Jamaal",16013,GB,9021,RB,,0,1,0,0,0,0,0,0,0,0,0,2,6,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Ervin, Tyler",15563,HOU,9031,RB,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Fairbairn, Ka'imi",15735,HOU,9031,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,1,0,1,0,0,G026G042
"Foreman, D'Onta",15972,HOU,9031,RB,,0,1,0,0,0,0,0,0,0,0,0,12,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hopkins, DeAndre",13285,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,73,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Miller, Braxton",15634,HOU,9031,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Miller, Lamar",12371,HOU,9031,RB,,0,1,0,0,0,0,0,0,0,0,0,18,61,0,0,3,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Watson, Deshaun",15905,HOU,9031,QB,,0,1,0,15,24,125,0,0,0,3,27,5,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R049
"Aiken, Kamar",12226,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Brissett, Jacoby",15518,IND,9001,QB,,0,1,0,20,37,216,1,0,0,4,26,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Doyle, Jack",13686,IND,9001,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,79,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Gore, Frank",2491,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,14,46,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R005
"Hilton, T.Y.",12366,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,49,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Mack, Marlon",16020,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,6,-3,0,0,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Moncrief, Donte",14420,IND,9001,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Turbin, Robert",12380,IND,9001,RB,,0,1,0,0,0,0,0,0,0,0,0,3,11,0,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Vinatieri, Adam",1356,IND,9001,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,1,0,1,0,0,G046G029
"Williams, Brandon",13591,IND,9001,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Bortles, Blake",14108,JAC,9029,QB,,0,1,0,20,34,223,2,1,0,2,12,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,T007
"Cole, Keelan",16153,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Fournette, Leonard",15897,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,14,40,1,0,5,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,R001
"Grant, Corey",14935,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hurns, Allen",14302,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,82,1,0,0,0,0,0,0,0,0,0,0,0,0,C007
"Ivory, Chris",11719,JAC,9029,RB,,0,1,0,0,0,0,0,0,0,0,0,6,17,0,0,4,3,31,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Lee, Marqise",14362,JAC,9029,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,76,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Myers, Jason",15099,JAC,9029,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,G043
"Conley, Chris",14849,KC,9010,WR,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,55,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hill, Tyreek",15590,KC,9010,WR,,0,1,0,0,0,0,0,0,0,0,0,1,6,0,0,6,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,
"Hunt, Kareem",15969,KC,9010,RB,,0,1,0,0,0,0,0,0,0,0,0,13,81,2,0,3,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,R053R002
"Kelce, Travis",13335,KC,9010,TE,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,103,1,0,0,0,0,0,0,0,0,0,0,0,0,C015
"Santos, Cairo",14509,KC,9010,PK,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,2,0,0,2,0,0,0,G034G039
"Smith, Alex",2471,KC,9010,QB,,0,1,0,21,28,251,0,1,0,4,19,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,T015
