Arizona,ARI,9017,Tampa Bay,TB,9023,38,33,414,64,27,42,344,3,2,7,4,20,70,1,2,3,2,21,0,0,0,0,0,0,0,0,7,61,5,5,1,1,23,7,14,2,4,9,0,1,32:23,0,0,0,0,0,6,27,0,432,59,18,22,272,3,2,11,35,160,2,5,8,
Atlanta,ATL,9024,Miami,MIA,9002,17,20,289,64,19,33,151,2,0,0,7,31,138,0,4,5,1,1,0,0,0,0,0,0,0,0,6,73,2,2,1,2,19,5,13,1,6,11,0,1,25:36,0,0,0,0,0,14,6,0,339,56,24,35,239,1,2,9,19,100,1,3,14,
Baltimore,BAL,9030,Chicago,CHI,9019,24,27,342,75,9,17,111,2,4,23,0,54,231,0,10,32,0,0,0,2,2,0,0,0,1,1,8,69,2,2,3,3,16,5,9,2,3,18,1,1,31:09,0,0,0,0,10,7,7,3,291,70,24,41,166,0,3,14,26,125,0,1,3,K096P077
Carolina,CAR,9028,Philadelphia,PHI,9016,23,28,310,60,16,30,209,3,3,13,3,27,101,0,5,13,0,0,0,1,1,11,0,0,0,0,1,10,2,2,3,3,23,7,12,4,4,16,1,3,31:26,0,0,0,3,7,11,7,0,305,79,28,52,225,1,2,14,25,80,1,6,16,
Chicago,CHI,9019,Baltimore,BAL,9030,27,24,291,70,24,41,166,0,3,14,7,26,125,0,1,3,2,142,1,1,1,0,0,0,0,0,5,44,3,3,2,2,18,10,5,3,5,17,0,0,36:45,1,0,0,0,3,7,14,0,342,75,9,17,111,2,4,23,54,231,0,10,32,I090
Cleveland,CLE,9006,Houston,HOU,9031,17,33,340,63,17,29,217,3,1,8,6,33,123,0,5,13,1,56,1,0,0,0,0,0,0,0,11,72,2,2,1,1,16,7,7,2,3,14,0,0,30:54,1,0,0,10,14,9,0,0,247,63,20,37,113,1,4,27,22,134,0,0,0,I056
Denver,DEN,9009,NY Giants,NYG,9015,10,23,266,54,11,19,118,1,3,10,5,32,148,0,2,4,0,0,0,0,0,0,0,0,0,0,5,46,1,1,1,3,20,4,14,2,5,17,0,2,29:24,0,0,0,3,14,3,3,0,412,75,31,54,366,1,4,28,17,46,0,1,2,
Detroit,DET,9020,New Orleans,NO,9026,38,52,379,67,20,30,186,2,0,0,4,37,193,2,2,7,2,2,1,1,1,0,0,0,0,0,7,46,5,5,1,2,18,2,14,2,9,18,0,1,27:49,1,0,0,17,14,14,7,0,347,76,25,52,281,3,5,31,19,66,0,2,9,P074I002
Green Bay,GB,9021,Minnesota,MIN,9022,10,23,351,70,24,38,239,1,0,0,6,32,112,1,7,12,1,14,0,2,1,63,0,0,0,0,8,92,1,1,1,1,14,2,11,1,4,17,2,3,27:51,0,0,0,0,14,3,6,0,227,65,20,37,155,1,4,20,24,72,0,2,2,
Houston,HOU,9031,Cleveland,CLE,9006,33,17,247,63,20,37,113,1,4,27,8,22,134,0,0,0,3,88,1,1,0,0,0,1,1,1,4,44,3,4,1,1,18,4,12,2,5,13,0,0,29:06,1,0,0,3,0,0,14,0,340,63,17,29,217,3,1,8,33,123,0,5,13,I082
Indianapolis,IND,9001,Tennessee,TEN,9007,22,36,473,67,23,32,305,1,1,1,5,34,168,2,2,5,1,26,1,0,0,0,0,0,0,0,5,51,1,2,3,3,18,3,13,2,2,9,0,1,24:07,1,0,0,6,3,6,21,0,297,57,21,37,212,1,1,0,19,85,0,2,7,I026
Jacksonville,JAC,9029,LA Rams,LAR,9025,17,27,249,56,11,21,107,1,3,17,3,32,142,0,4,10,0,0,0,1,1,0,0,0,0,0,5,40,2,2,1,3,19,5,12,2,4,15,1,1,31:59,0,0,0,17,7,0,3,0,389,66,23,35,220,1,5,21,26,169,1,5,10,
Kansas City,KC,9010,Pittsburgh,PIT,9008,13,19,439,63,17,25,245,1,1,7,3,37,194,1,4,11,1,16,0,0,0,0,0,0,0,0,7,48,1,1,2,2,12,1,10,1,3,11,0,2,23:21,0,0,0,2,10,0,7,0,251,52,19,34,223,1,3,23,15,28,0,1,9,
LA Chargers,LAC,9012,Oakland,OAK,9011,17,16,274,53,21,30,165,1,1,6,4,22,109,1,3,11,2,22,0,1,0,0,0,0,0,0,4,32,2,2,1,2,20,5,15,0,6,14,1,2,32:03,0,0,0,7,3,0,6,0,343,65,25,36,263,1,1,5,28,80,1,1,2,
LA Rams,LAR,9025,Jacksonville,JAC,9029,27,17,389,66,23,35,220,1,5,21,2,26,169,1,5,10,1,31,0,2,0,0,0,0,0,0,7,70,3,3,2,2,12,5,7,0,4,13,0,0,28:01,0,0,0,14,0,3,0,0,249,56,11,21,107,1,3,17,32,142,0,4,10,K103B008
