Arizona,ARI,9017,LA Rams,LAR,9025,16,32,303,56,21,31,213,2,1,7,4,24,90,0,2,4,1,7,0,1,0,0,0,0,0,0,4,25,1,2,1,2,19,6,12,1,7,15,0,0,31:02,0,0,0,16,3,7,6,0,305,62,18,32,187,1,7,34,23,118,1,0,0,
Atlanta,ATL,9024,Minnesota,MIN,9022,9,14,312,63,25,30,207,2,2,20,2,31,105,0,1,2,0,0,0,0,0,0,0,0,0,0,7,55,0,0,3,4,15,5,8,2,1,10,1,1,25:58,0,0,0,0,7,0,7,0,275,51,16,29,173,0,0,0,22,102,0,1,2,
Baltimore,BAL,9030,Detroit,DET,9020,44,20,372,61,27,34,294,1,3,22,3,24,78,2,1,2,2,63,1,1,1,16,0,0,0,0,2,25,5,5,3,3,24,8,13,3,5,12,0,0,29:51,1,0,0,0,0,13,7,0,370,63,23,36,269,2,0,0,27,101,2,4,8,I045
Buffalo,BUF,9000,New England,NE,9003,3,23,435,68,21,30,244,0,3,14,5,35,191,2,3,5,1,0,0,0,0,0,0,0,0,0,3,34,0,0,1,1,16,12,3,1,5,13,0,3,25:59,0,0,0,3,6,14,0,0,268,64,15,34,85,0,4,30,26,183,0,0,0,
Carolina,CAR,9028,New Orleans,NO,9026,21,31,400,64,25,34,252,1,2,17,3,28,148,3,4,9,0,0,0,1,1,0,0,0,0,0,6,54,3,3,0,0,16,4,8,4,3,10,0,2,26:39,0,0,0,7,14,7,3,0,279,53,17,28,167,2,2,16,23,112,1,0,0,
Chicago,CHI,9019,San Francisco,SF,9027,14,15,388,73,26,37,278,0,2,15,2,34,110,0,4,12,1,0,0,0,0,0,0,0,0,0,4,29,2,2,0,0,8,2,6,0,5,10,0,0,21:13,0,0,0,3,6,3,3,0,147,36,12,15,85,1,2,17,19,62,0,1,1,P061
Cincinnati,CIN,9005,Pittsburgh,PIT,9008,20,23,374,63,24,40,282,2,1,8,6,22,92,0,3,7,1,0,0,0,0,0,0,0,0,0,13,173,2,2,2,2,19,6,13,0,7,14,0,0,30:11,0,0,0,0,3,7,13,0,353,60,21,36,223,2,2,11,22,130,0,1,1,
Cleveland,CLE,9006,LA Chargers,LAC,9012,10,19,429,69,31,43,335,1,1,9,2,25,94,0,6,15,0,0,0,2,0,0,0,0,0,0,4,24,1,1,1,1,17,7,7,3,5,11,0,1,25:03,0,0,0,0,9,10,0,0,291,57,15,32,202,1,3,13,22,89,0,6,10,
Dallas,DAL,9014,Washington,WAS,9018,38,14,280,60,26,37,224,2,4,27,7,19,56,0,4,7,2,30,0,2,2,0,0,0,0,0,3,25,5,5,1,1,21,13,6,2,7,14,0,1,32:28,0,0,0,0,7,0,7,0,275,65,11,22,93,2,1,9,42,182,2,2,3,P083
Denver,DEN,9009,Miami,MIA,9002,9,35,367,64,18,32,222,2,2,13,6,30,145,1,3,9,2,78,1,1,1,0,0,0,0,1,9,57,0,1,1,1,14,3,10,1,1,13,0,1,25:38,1,0,0,2,14,10,9,0,270,67,19,41,167,0,3,33,23,103,0,2,6,I065
Detroit,DET,9020,Baltimore,BAL,9030,20,44,370,63,23,36,269,2,0,0,2,27,101,2,4,8,0,0,0,0,0,0,0,0,0,0,6,45,2,3,0,1,18,3,14,1,4,13,0,0,30:09,0,0,0,3,17,0,24,0,372,61,27,34,294,1,3,22,24,78,2,1,2,
Green Bay,GB,9021,Tampa Bay,TB,9023,26,20,395,74,21,32,230,2,7,40,5,35,165,0,0,0,0,0,0,1,1,62,1,0,0,0,7,47,2,2,2,2,16,10,5,1,5,12,0,0,26:44,1,0,0,7,3,0,10,0,276,53,13,22,77,0,2,7,29,199,2,2,4,F062
Houston,HOU,9031,Tennessee,TEN,9007,13,24,344,50,15,23,146,1,2,4,2,25,198,2,3,6,0,0,0,1,1,0,0,0,0,0,11,85,1,1,2,4,24,3,17,4,8,16,1,1,33:49,0,0,0,0,10,7,7,0,384,75,31,49,331,1,4,34,22,53,0,3,5,
Indianapolis,IND,9001,Jacksonville,JAC,9029,10,30,426,64,27,36,330,2,1,8,1,27,96,1,5,14,0,0,0,1,0,0,0,0,0,0,4,31,1,1,1,1,17,7,8,2,5,15,4,4,26:13,0,0,0,7,9,11,3,0,290,66,21,36,149,1,4,25,26,141,0,1,2,
Jacksonville,JAC,9029,Indianapolis,IND,9001,30,10,290,66,21,36,149,1,4,25,5,26,141,0,1,2,2,25,0,1,0,0,0,0,1,2,6,55,2,3,3,3,22,5,16,1,9,15,1,1,33:47,0,0,0,0,3,7,0,0,426,64,27,36,330,2,1,8,27,96,1,5,14,
Kansas City,KC,9010,NY Jets,NYJ,9004,31,38,488,85,26,36,331,1,0,0,1,49,157,3,7,16,0,0,0,0,0,0,0,0,0,0,8,30,4,4,1,2,17,3,14,0,3,8,0,1,17:11,0,0,0,14,7,6,11,0,474,46,19,33,362,4,2,4,11,112,0,0,0,
LA Chargers,LAC,9012,Cleveland,CLE,9006,19,10,291,57,15,32,202,1,3,13,7,22,89,0,6,10,1,9,0,1,1,0,0,0,0,0,5,62,1,1,4,5,23,4,19,0,8,15,1,1,34:57,0,0,0,0,7,0,3,0,429,69,31,43,335,1,1,9,25,94,0,6,15,
LA Rams,LAR,9025,Arizona,ARI,9017,32,16,305,62,18,32,187,1,7,34,9,23,118,1,0,0,2,87,1,0,0,0,0,0,0,0,7,36,2,3,4,4,18,4,13,1,3,11,1,1,28:58,1,0,0,0,13,0,3,0,303,56,21,31,213,2,1,7,24,90,0,2,4,I041
Miami,MIA,9002,Denver,DEN,9009,35,9,270,67,19,41,167,0,3,33,12,23,103,0,2,6,3,49,1,0,0,0,0,2,0,0,7,85,4,4,1,1,15,4,10,1,4,15,0,0,34:22,1,0,0,0,3,6,0,0,367,64,18,32,222,2,2,13,30,145,1,3,9,I030
Minnesota,MIN,9022,Atlanta,ATL,9024,14,9,275,51,16,29,173,0,0,0,3,22,102,0,1,2,0,0,0,0,0,0,0,0,0,0,6,51,2,2,0,0,22,6,15,1,6,12,0,0,34:02,0,0,0,3,3,3,0,0,312,63,25,30,207,2,2,20,31,105,0,1,2,
New England,NE,9003,Buffalo,BUF,9000,23,3,268,64,15,34,85,0,4,30,7,26,183,0,0,0,1,8,0,0,0,0,0,0,0,0,9,66,2,2,3,3,23,8,15,0,5,12,0,0,34:01,0,0,0,0,3,0,0,0,435,68,21,30,244,0,3,14,35,191,2,3,5,
New Orleans,NO,9026,Carolina,CAR,9028,31,21,279,53,17,28,167,2,2,16,5,23,112,1,0,0,0,0,0,1,1,0,0,0,0,0,7,68,4,4,1,2,19,5,12,2,6,15,1,1,33:21,0,0,0,7,7,0,7,0,400,64,25,34,252,1,2,17,28,148,3,4,9,
NY Giants,NYG,9015,Oakland,OAK,9011,17,24,401,66,22,36,282,1,1,5,3,29,119,2,5,17,0,0,0,1,1,1,0,0,0,0,1,50,2,2,1,1,15,5,8,2,5,14,0,0,28:41,0,0,0,7,3,0,14,0,265,61,21,34,200,1,3,12,24,65,1,3,11,
NY Jets,NYJ,9004,Kansas City,KC,9010,38,31,474,46,19,33,362,4,2,4,3,11,112,0,0,0,0,0,0,0,0,0,0,0,1,1,5,40,4,4,3,3,30,10,16,4,13,20,1,1,42:49,0,0,0,14,3,7,7,0,488,85,26,36,331,1,0,0,49,157,3,7,16,
Oakland,OAK,9011,NY Giants,NYG,9015,24,17,265,61,21,34,200,1,3,12,5,24,65,1,3,11,0,0,0,2,2,1,0,0,0,0,6,42,3,3,1,1,18,5,13,0,6,15,1,3,31:19,0,0,0,7,0,0,10,0,401,66,22,36,282,1,1,5,29,119,2,5,17,
Philadelphia,PHI,9016,Seattle,SEA,9013,10,24,310,58,20,31,209,3,2,18,3,25,101,0,3,4,0,0,0,0,0,0,0,0,0,0,7,64,1,1,1,1,25,8,15,2,8,16,2,4,31:54,0,0,0,10,0,7,7,0,425,74,29,45,327,1,3,21,26,98,0,4,6,
Pittsburgh,PIT,9008,Cincinnati,CIN,9005,23,20,353,60,21,36,223,2,2,11,7,22,130,0,1,1,0,0,0,0,0,0,0,0,0,0,7,66,2,2,3,3,24,5,15,4,4,12,1,1,29:49,0,0,0,10,7,3,0,0,374,63,24,40,282,2,1,8,22,92,0,3,7,
Seattle,SEA,9013,Philadelphia,PHI,9016,24,10,425,74,29,45,327,1,3,21,6,26,98,0,4,6,1,0,0,1,1,0,0,0,0,0,5,46,3,3,1,1,20,4,12,4,6,12,0,0,28:06,0,0,0,0,3,0,7,0,310,58,20,31,209,3,2,18,25,101,0,3,4,
San Francisco,SF,9027,Chicago,CHI,9019,15,14,147,36,12,15,85,1,2,17,0,19,62,0,1,1,0,0,0,1,0,0,0,0,0,0,8,53,0,0,5,5,23,6,16,1,10,18,0,0,38:47,0,0,0,7,7,0,0,0,388,73,26,37,278,0,2,15,34,110,0,4,12,
Tampa Bay,TB,9023,Green Bay,GB,9021,20,26,276,53,13,22,77,0,2,7,3,29,199,2,2,4,1,15,0,0,0,0,0,0,0,0,8,74,2,2,2,2,25,8,16,1,9,16,0,0,37:17,0,0,0,3,14,0,3,6,395,74,21,32,230,2,7,40,35,165,0,0,0,
Tennessee,TEN,9007,Houston,HOU,9031,24,13,384,75,31,49,331,1,4,34,7,22,53,0,3,5,1,0,0,0,0,0,0,0,0,0,7,63,3,3,1,2,19,9,8,2,5,11,1,1,26:11,0,0,0,3,7,0,3,0,344,50,15,23,146,1,2,4,25,198,2,3,6,
Washington,WAS,9018,Dallas,DAL,9014,14,38,275,65,11,22,93,2,1,9,2,42,182,2,2,3,0,0,0,0,0,0,0,0,0,0,7,43,2,2,0,0,15,4,10,1,6,14,0,1,27:32,0,0,0,0,17,0,21,0,280,60,26,37,224,2,4,27,19,56,0,4,7,
Arizona,ARI,9117,2,12,0,0,2,33,0,0,45,0,0,0,0,0,0,5,253,1,1,4,1,0,0
Atlanta,ATL,9124,2,8,0,0,2,45,0,0,53,0,0,0,0,0,0,4,197,2,0,4,3,2,0
Baltimore,BAL,9130,3,28,0,0,3,80,0,0,108,0,0,0,0,0,0,5,208,2,0,8,6,6,0
Buffalo,BUF,9100,0,0,0,0,3,68,0,0,68,0,0,0,0,0,0,4,195,1,1,2,1,1,0
Carolina,CAR,9128,3,20,0,0,2,42,0,0,62,0,0,0,0,0,0,5,215,2,0,4,3,3,0
Chicago,CHI,9119,2,68,0,1,1,2,0,0,70,0,0,0,0,0,1,5,198,3,0,3,3,2,0
Cincinnati,CIN,9105,2,9,0,0,2,29,0,0,38,0,0,0,0,0,0,5,246,3,0,5,3,3,0
Cleveland,CLE,9106,1,12,0,0,2,51,0,0,63,0,0,0,0,0,0,3,117,1,0,3,0,0,0
Dallas,DAL,9114,2,88,0,1,0,0,0,0,88,0,0,0,0,0,1,5,211,1,0,7,4,4,0
Denver,DEN,9109,1,-3,0,0,1,15,0,0,12,0,0,0,0,0,0,8,340,2,0,5,2,1,0
Detroit,DET,9120,2,14,0,0,2,42,0,0,56,0,0,0,0,0,0,6,274,1,0,4,2,1,0
Green Bay,GB,9121,2,2,0,0,4,121,0,0,123,0,0,0,0,0,0,4,181,0,0,5,4,4,0
Houston,HOU,9131,3,29,0,0,2,42,0,0,71,0,0,0,0,0,0,3,138,1,0,4,4,4,0
Indianapolis,IND,9101,0,0,0,0,3,52,0,0,52,0,0,0,0,0,0,4,187,0,1,3,2,1,0
Jacksonville,JAC,9129,0,0,0,0,2,46,0,0,46,0,0,0,0,0,0,2,76,2,0,7,4,4,0
Kansas City,KC,9110,1,24,0,0,5,101,0,0,125,0,0,0,0,0,0,2,98,0,0,6,5,4,0
LA Chargers,LAC,9112,1,9,0,0,3,82,0,0,91,0,0,0,0,0,0,2,73,1,0,5,3,3,0
LA Rams,LAR,9125,4,60,0,0,4,49,0,0,109,0,1,1,0,0,0,4,207,0,0,7,6,5,0
Miami,MIA,9102,5,56,0,0,3,57,0,0,113,1,0,0,0,0,0,9,386,7,1,6,4,4,0
Minnesota,MIN,9122,1,10,0,0,2,51,0,0,61,0,0,0,0,0,0,5,225,1,0,3,2,1,0
New England,NE,9103,2,11,0,0,1,17,0,0,28,0,0,0,0,0,0,3,105,1,0,6,5,3,0
New Orleans,NO,9126,2,5,0,0,0,0,0,0,5,0,0,0,0,0,0,4,184,1,0,6,4,4,0
NY Giants,NYG,9115,2,10,0,0,2,32,0,0,42,0,0,0,0,0,0,7,338,2,0,4,0,0,0
NY Jets,NYJ,9104,0,0,0,0,2,42,0,0,42,0,0,0,0,0,0,2,73,1,0,8,6,3,0
Oakland,OAK,9111,4,23,0,0,3,46,0,0,69,0,0,0,0,0,0,4,200,2,1,5,4,3,0
Philadelphia,PHI,9116,1,0,0,0,3,53,0,0,53,0,0,0,0,0,0,3,123,3,0,3,2,1,0
Pittsburgh,PIT,9108,2,7,0,0,2,38,0,0,45,0,0,0,0,0,0,4,178,3,0,4,2,2,0
Seattle,SEA,9113,1,2,0,0,2,47,0,0,49,0,0,0,0,0,0,5,198,2,0,5,2,2,0
San Francisco,SF,9127,3,21,0,0,1,30,0,0,51,0,0,0,0,0,0,2,72,0,0,6,5,5,0
Tampa Bay,TB,9123,3,12,0,0,1,20,0,0,32,0,0,0,0,0,0,5,176,2,0,6,2,2,0
Tennessee,TEN,9107,2,41,0,0,0,0,0,0,41,0,0,0,0,0,0,4,199,2,0,5,3,3,0
Washington,WAS,9118,1,4,0,0,3,54,0,0,58,0,0,0,0,0,0,5,213,3,0,3,3,3,0
